,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
72,12085,2014-06-12T16:21:00,2014-06-12T16:25:00,2014-06-12T16:28:00,C3.5,GOES,,52,-19,51.5,52.5,"POLYGON((0.814933 245.186508,0.824043 245.492966,0.821496 246.67092,0.812239 246.374964,0.814933 245.186508))",,POINT(0.818192017399218 245.932108103201),"POLYGON((-105.31029 -19.5,-104.31029 -19.5,-104.31029 -18.5,-105.31029 -18.5,-105.31029 -19.5))",,POINT(-104.81029 -19),-104.81029,-19,"POLYGON((51.5 -19.5,52.5 -19.5,52.5 -18.5,51.5 -18.5,51.5 -19.5))",,POINT(52 -19),52,-19,"POLYGON((698.562 -322.9806,708.108 -322.8084,712.386 -307.2306,702.78 -307.4028,698.562 -322.9806))",,POINT(705.516 -315.1182),01030000000100000005000000E3A59BC420FE844032E6AE25E4CD75C0E3A59BC420FE844032E6AE25E49571C0E3A59BC4201A874032E6AE25E49571C0E3A59BC4201A874032E6AE25E4CD75C0E3A59BC420FE844032E6AE25E4CD75C0,772.691598393071672,705.516,-315.1182,245.932108103,"POLYGON((0.814933 245.186508,0.824043 245.492966,0.821496 246.67092,0.812239 246.374964,0.814933 245.186508))",,POINT(0.818192017399218 245.932108103201),0.818192017399,3.5e-06 W / m2
73,12085,2014-06-12T17:28:00,2014-06-12T17:35:00,2014-06-12T17:40:00,C6.1,GOES,,57,-24,56.5,57.5,"POLYGON((0.869736 240.979857,0.877192 241.264075,0.874969 242.367661,0.867374 242.090238,0.869736 240.979857))",,POINT(0.872332345820176 241.676190288105),"POLYGON((-100.92614 -24.5,-99.92614 -24.5,-99.92614 -23.5,-100.92614 -23.5,-100.92614 -24.5))",,POINT(-100.42614 -24),-100.42614,-24,"POLYGON((56.5 -24.5,57.5 -24.5,57.5 -23.5,56.5 -23.5,56.5 -24.5))",,POINT(57 -24),57,-24,"POLYGON((718.242 -398.4582,726.384 -398.2758,732.06 -383.238,723.858 -383.421,718.242 -398.4582))",,POINT(725.19 -390.8634),01030000000100000005000000EB51B81E85678540DCB5847CD0F17AC0EB51B81E85678540DCB5847CD0E975C0EB51B81E85EB8740DCB5847CD0E975C0EB51B81E85EB8740DCB5847CD0F17AC0EB51B81E85678540DCB5847CD0F17AC0,823.817172411184856,725.19,-390.8634,241.676190288,"POLYGON((0.869736 240.979857,0.877192 241.264075,0.874969 242.367661,0.867374 242.090238,0.869736 240.979857))",,POINT(0.872332345820176 241.676190288105),0.87233234582,6.1e-06 W / m2
74,12087,2014-06-12T18:03:00,2014-06-12T18:13:00,2014-06-12T18:23:00,M1.3,GOES,,-48,-19,-48.5,-47.5,"POLYGON((0.786557 115.823368,0.776743 116.188505,0.773429 114.953999,0.783399 114.601191,0.786557 115.823368))",,POINT(0.780039153312302 115.391025427997),"POLYGON((153.75214 -19.5,154.75214 -19.5,154.75214 -18.5,153.75214 -18.5,153.75214 -19.5))",,POINT(154.25214 -19),154.25214,-19,"POLYGON((-48.5 -19.5,-47.5 -19.5,-47.5 -18.5,-48.5 -18.5,-48.5 -19.5))",,POINT(-48 -19),-48,-19,"POLYGON((-668.634 -323.5668,-658.242 -323.7312,-662.226 -308.154,-672.672 -307.9902,-668.634 -323.5668))",,POINT(-665.496 -315.873),0103000000010000000500000021B07268918586C0BA490C022B3177C021B07268918586C054E3A59BC44A70C0ED7C3F355E1283C054E3A59BC44A70C0ED7C3F355E1283C0BA490C022B3177C021B07268918586C0BA490C022B3177C0,736.655060489643233,-665.496,-315.873,115.391025428,"POLYGON((0.786557 115.823368,0.776743 116.188505,0.773429 114.953999,0.783399 114.601191,0.786557 115.823368))",,POINT(0.780039153312302 115.391025427997),0.780039153312,1.3e-05 W / m2
75,12089,2014-06-12T19:56:00,2014-06-12T20:03:00,2014-06-12T20:05:00,M1.1,GOES,,-5,17,-5.5,-4.5,"POLYGON((0.288195 18.680081,0.283261 15.471121,0.299404 14.53799,0.304029 17.576677,0.288195 18.680081))",,POINT(0.293613447473998 16.5658976469941),"POLYGON((-164.28654 16.5,-163.28654 16.5,-163.28654 17.5,-164.28654 17.5,-164.28654 16.5))",,POINT(-163.78654 17),-163.78654,17,"POLYGON((-5.5 16.5,-4.5 16.5,-4.5 17.5,-5.5 17.5,-5.5 16.5))",,POINT(-5 17),-5,17,"POLYGON((-87.1698 257.8272,-71.3574 257.811,-70.9764 273.6966,-86.7042 273.7128,-87.1698 257.8272))",,POINT(-79.0578 265.7718),010300000001000000050000007C832F4CA6AE60C0E3141DC9E56B6A407C832F4CA6AE60C03E575BB1BF0274400C4FAF9465A838C03E575BB1BF0274400C4FAF9465A838C0E3141DC9E56B6A407C832F4CA6AE60C0E3141DC9E56B6A40,277.281058523801789,-79.0578,265.7718,16.565897647,"POLYGON((0.288195 18.680081,0.283261 15.471121,0.299404 14.53799,0.304029 17.576677,0.288195 18.680081))",,POINT(0.293613447473998 16.5658976469941),0.293613447474,1.1e-05 W / m2
76,12087,2014-06-12T21:01:00,2014-06-12T21:13:00,2014-06-12T21:19:00,M1.0,GOES,,-49,-22,-49.5,-48.5,"POLYGON((0.805892 119.059272,0.79676 119.43958,0.793276 118.248066,0.802583 117.877226,0.805892 119.059272))",,POINT(0.799632327629544 118.655406211411),"POLYGON((151.11599 -22.5,152.11599 -22.5,152.11599 -21.5,151.11599 -21.5,151.11599 -22.5))",,POINT(151.61599 -22),151.61599,-22,"POLYGON((-49.5 -22.5,-48.5 -22.5,-48.5 -21.5,-49.5 -21.5,-49.5 -22.5))",,POINT(-49 -22),-49,-22,"POLYGON((-665.256 -369.6576,-655.278 -369.8268,-659.928 -354.5634,-669.978 -354.3942,-665.256 -369.6576))",,POINT(-662.658 -362.1246),0103000000010000000500000025068195436586C04ED1915CFE017AC025068195436586C04ED1915CFE4173C025068195430583C04ED1915CFE4173C025068195430583C04ED1915CFE017AC025068195436586C04ED1915CFE017AC0,755.148893192038031,-662.658,-362.1246,118.655406211,"POLYGON((0.805892 119.059272,0.79676 119.43958,0.793276 118.248066,0.802583 117.877226,0.805892 119.059272))",,POINT(0.799632327629544 118.655406211411),0.79963232763,1e-05 W / m2
77,12085,2014-06-12T21:34:00,2014-06-12T22:16:00,2014-06-12T22:52:00,M3.1,GOES,,55,-20,54.5,55.5,"POLYGON((0.844159 244.900666,0.852555 245.179149,0.85033 246.321351,0.841801 246.051987,0.844159 244.900666))",,POINT(0.847225550953076 245.613996752519),"POLYGON((-105.18734 -20.5,-104.18734 -20.5,-104.18734 -19.5,-105.18734 -19.5,-105.18734 -20.5))",,POINT(-104.68734 -20),-104.68734,-20,"POLYGON((54.5 -20.5,55.5 -20.5,55.5 -19.5,54.5 -19.5,54.5 -20.5))",,POINT(55 -20),55,-20,"POLYGON((721.92 -338.1618,730.752 -337.9776,735.42 -322.5,726.534 -322.6842,721.92 -338.1618))",,POINT(728.712 -330.3438),01030000000100000005000000D222DBF97ED284403D2CD49AE68B78C0D222DBF97ED284406F5F07CE19BF70C038894160E5B888406F5F07CE19BF70C038894160E5B888403D2CD49AE68B78C0D222DBF97ED284403D2CD49AE68B78C0,800.092622852154591,728.712,-330.3438,245.613996753,"POLYGON((0.844159 244.900666,0.852555 245.179149,0.85033 246.321351,0.841801 246.051987,0.844159 244.900666))",,POINT(0.847225550953076 245.613996752519),0.847225550953,3.1e-05 W / m2
78,12087,2014-06-13T00:30:00,2014-06-13T00:34:00,2014-06-13T00:41:00,C8.5,GOES,,-45,-19,-45.5,-44.5,"POLYGON((0.756817 116.99304,0.746549 117.410057,0.742699 116.138133,0.753142 115.734361,0.756817 116.99304))",,POINT(0.749799829100318 116.568351461359),"POLYGON((153.19489 -19.5,154.19489 -19.5,154.19489 -18.5,153.19489 -18.5,153.19489 -19.5))",,POINT(153.69489 -19),153.69489,-19,"POLYGON((-45.5 -19.5,-44.5 -19.5,-44.5 -18.5,-45.5 -18.5,-45.5 -19.5))",,POINT(-45 -19),-45,-19,"POLYGON((-636.846 -324.3918,-625.86 -324.5544,-629.646 -308.9802,-640.692 -308.8176,-636.846 -324.3918))",,POINT(-633.306 -316.6986),010300000001000000050000009BC420B0723C85C0C58F31772DAF76C09BC420B0723C85C0C58F31772DE770C09BC420B0725882C0C58F31772DE770C09BC420B0725882C0C58F31772DAF76C09BC420B0723C85C0C58F31772DAF76C0,708.0780273938459,-633.306,-316.6986,116.568351461,"POLYGON((0.756817 116.99304,0.746549 117.410057,0.742699 116.138133,0.753142 115.734361,0.756817 116.99304))",,POINT(0.749799829100318 116.568351461359),0.7497998291,8.5e-06 W / m2
79,0,2014-06-13T03:31:00,2014-06-13T03:39:00,2014-06-13T03:43:00,C9.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.99985 180.000005,0.99985 179.999995,0.99997 0,0.99997 0,0.99985 180.000005))",,POINT(0.0134827569975961 180),"POLYGON((107.13115 -89.9,-73.06885 -89.9,-73.06885 89.9,107.13115 89.9,107.13115 -89.9))",,POINT(-162.96885 0),-162.96885,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.202,-8.3e-05 -944.202,0 944.316,-0 944.316,8.3e-05 -944.202))",,POINT(0 -12.73236),,12.7323599999999999,0.0,-12.73236,180.0,"POLYGON((0.99985 180.000005,0.99985 179.999995,0.99997 0,0.99997 0,0.99985 180.000005))",,POINT(0.0134827569975961 180),0.0134827569976,9.9e-06 W / m2
80,12089,2014-06-13T06:43:00,2014-06-13T06:47:00,2014-06-13T06:51:00,C2.0,GOES,,1,18,0.5,1.5,"POLYGON((0.289002 358.342487,0.289971 355.039103,0.306637 355.336058,0.305731 358.442108,0.289002 358.342487))",,POINT(0.297729580799825 356.79007077003),"POLYGON((-164.23369 17.5,-163.23369 17.5,-163.23369 18.5,-164.23369 18.5,-164.23369 17.5))",,POINT(-163.73369 18),-163.73369,18,"POLYGON((0.5 17.5,1.5 17.5,1.5 18.5,0.5 18.5,0.5 17.5))",,POINT(1 18),1,18,"POLYGON((7.89402 272.799,23.67954 272.8026,23.54508 288.6084,7.8492 288.6048,7.89402 272.799))",,POINT(15.74316 280.7142),01030000000100000005000000FA9B508880832CC0B459F5B9DA566F40FA9B508880832CC0DAACFA5C6D6B734002D9EBDD1FDF4640DAACFA5C6D6B734002D9EBDD1FDF4640B459F5B9DA566F40FA9B508880832CC0B459F5B9DA566F40,281.155311471125515,15.74316,280.7142,356.79007077,"POLYGON((0.289002 358.342487,0.289971 355.039103,0.306637 355.336058,0.305731 358.442108,0.289002 358.342487))",,POINT(0.297729580799825 356.79007077003),0.2977295808,2e-06 W / m2
81,12087,2014-06-13T07:49:00,2014-06-13T07:56:00,2014-06-13T07:59:00,M2.6,GOES,,-40,-18,-40.5,-39.5,"POLYGON((0.699717 117.981889,0.688613 118.489336,0.683928 117.129747,0.695239 116.638112,0.699717 117.981889))",,POINT(0.691867374465722 117.559105232523),"POLYGON((154.15964 -18.5,155.15964 -18.5,155.15964 -17.5,154.15964 -17.5,154.15964 -18.5))",,POINT(154.65964 -18),154.65964,-18,"POLYGON((-40.5 -18.5,-39.5 -18.5,-39.5 -17.5,-40.5 -17.5,-40.5 -18.5))",,POINT(-40 -18),-40,-18,"POLYGON((-583.5156 -310.0242,-571.5312 -310.1784,-574.7928 -294.513,-586.8456 -294.3588,-583.5156 -310.0242))",,POINT(-579.216 -302.2806),01030000000100000005000000B0726891EDFC83C0865AD3BCE3AA76C0B0726891EDFC83C0711B0DE02D3C6EC04A0C022B873680C0711B0DE02D3C6EC04A0C022B873680C0865AD3BCE3AA76C0B0726891EDFC83C0865AD3BCE3AA76C0,653.348862241574579,-579.216,-302.2806,117.559105233,"POLYGON((0.699717 117.981889,0.688613 118.489336,0.683928 117.129747,0.695239 116.638112,0.699717 117.981889))",,POINT(0.691867374465722 117.559105232523),0.691867374466,2.6e-05 W / m2
82,12087,2014-06-13T09:14:00,2014-06-13T09:18:00,2014-06-13T09:20:00,C3.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999842 180.000005,0.999842 179.999995,0.999969 0,0.999969 0,0.999842 180.000005))",,POINT(0.0139832522431539 180),"POLYGON((103.97833 -89.9,-76.22167 -89.9,-76.22167 89.9,103.97833 89.9,103.97833 -89.9))",,POINT(-166.12167 0),-166.12167,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.172,-8.3e-05 -944.172,0 944.292,-0 944.292,8.3e-05 -944.172))",,POINT(0 -13.20468),,13.2046799999999998,0.0,-13.20468,180.0,"POLYGON((0.999842 180.000005,0.999842 179.999995,0.999969 0,0.999969 0,0.999842 180.000005))",,POINT(0.0139832522431539 180),0.0139832522432,3.8e-06 W / m2
83,12087,2014-06-13T10:39:00,2014-06-13T10:51:00,2014-06-13T10:56:00,C3.7,GOES,,-39,-18,-39.5,-38.5,"POLYGON((0.688699 118.502508,0.677489 119.034291,0.672588 117.658889,0.684012 117.143276,0.688699 118.502508))",,POINT(0.680687608151726 118.084114586832),"POLYGON((153.59702 -18.5,154.59702 -18.5,154.59702 -17.5,153.59702 -17.5,153.59702 -18.5))",,POINT(154.09702 -18),154.09702,-18,"POLYGON((-39.5 -18.5,-38.5 -18.5,-38.5 -17.5,-39.5 -17.5,-39.5 -18.5))",,POINT(-39 -18),-39,-18,"POLYGON((-571.524 -310.3446,-559.3638 -310.4982,-562.5564 -294.834,-574.7862 -294.681,-571.524 -310.3446))",,POINT(-567.1008 -302.6016),010300000001000000050000007EFB3A70CECA82C060545227A00D75C07EFB3A70CECA82C060545227A0C570C07EFB3A70CEA680C060545227A0C570C07EFB3A70CEA680C060545227A00D75C07EFB3A70CECA82C060545227A00D75C0,642.783825001220634,-567.1008,-302.6016,118.084114587,"POLYGON((0.688699 118.502508,0.677489 119.034291,0.672588 117.658889,0.684012 117.143276,0.688699 118.502508))",,POINT(0.680687608151726 118.084114586832),0.680687608152,3.7e-06 W / m2
84,12082,2014-06-13T11:57:00,2014-06-13T12:02:00,2014-06-13T12:12:00,C2.5,GOES,,59,12,58.5,59.5,"POLYGON((0.859351 282.948223,0.867942 282.831075,0.868861 283.978766,0.860338 284.106831,0.859351 282.948223))",,POINT(0.8641406679647 283.465763213929),"POLYGON((-109.11995 11.5,-108.11995 11.5,-108.11995 12.5,-109.11995 12.5,-109.11995 11.5))",,POINT(-108.61995 12),-108.61995,12,"POLYGON((58.5 11.5,59.5 11.5,59.5 12.5,58.5 12.5,58.5 11.5))",,POINT(59 12),59,12,"POLYGON((790.86 181.8318,799.14 182.016,796.176 198.1956,787.926 198.0132,790.86 181.8318))",,POINT(793.584 190.0212),01030000000100000005000000E9263108ACD287409B559FABADD86340E9263108ACD287409B559FABADA86B40E9263108ACC689409B559FABADA86B40E9263108ACC689409B559FABADD86340E9263108ACD287409B559FABADD86340,816.016924766539319,793.584,190.0212,283.465763214,"POLYGON((0.859351 282.948223,0.867942 282.831075,0.868861 283.978766,0.860338 284.106831,0.859351 282.948223))",,POINT(0.8641406679647 283.465763213929),0.864140667965,2.5e-06 W / m2
85,12087,2014-06-13T15:21:00,2014-06-13T15:24:00,2014-06-13T15:27:00,C2.4,GOES,,-38,-19,-38.5,-37.5,"POLYGON((0.682719 120.411307,0.67164 120.983891,0.66633 119.614362,0.677635 119.056676,0.682719 120.411307))",,POINT(0.674571101554461 120.015926089331),"POLYGON((152.00489 -19.5,153.00489 -19.5,153.00489 -18.5,152.00489 -18.5,152.00489 -19.5))",,POINT(152.50489 -19),152.50489,-19,"POLYGON((-38.5 -19.5,-37.5 -19.5,-37.5 -18.5,-38.5 -18.5,-38.5 -19.5))",,POINT(-38 -19),-38,-19,"POLYGON((-555.9888 -326.3442,-543.7308 -326.4984,-547.02 -310.932,-559.3524 -310.7778,-555.9888 -326.3442))",,POINT(-551.5656 -318.651),01030000000100000005000000F1F44A59863482C023DBF97E6ADA75C0F1F44A59863482C023DBF97E6AFA71C0F1F44A59864480C023DBF97E6AFA71C0F1F44A59864480C023DBF97E6ADA75C0F1F44A59863482C023DBF97E6ADA75C0,636.995346061774626,-551.5656,-318.651,120.015926089,"POLYGON((0.682719 120.411307,0.67164 120.983891,0.66633 119.614362,0.677635 119.056676,0.682719 120.411307))",,POINT(0.674571101554461 120.015926089331),0.674571101554,2.4e-06 W / m2
86,12080,2014-06-13T16:15:00,2014-06-13T16:19:00,2014-06-13T16:22:00,C2.1,GOES,,77,-13,76.5,77.5,"POLYGON((0.975686 255.944101,0.97926 256.01205,0.979035 257.032229,0.975421 256.967796,0.975686 255.944101))",,POINT(0.977383115652822 256.489503685213),"POLYGON((-93.49148 -13.5,-92.49148 -13.5,-92.49148 -12.5,-93.49148 -12.5,-93.49148 -13.5))",,POINT(-92.99148 -13),-92.99148,-13,"POLYGON((76.5 -13.5,77.5 -13.5,77.5 -12.5,76.5 -12.5,76.5 -13.5))",,POINT(77 -13),77,-13,"POLYGON((893.748 -223.7628,897.288 -223.5186,900.918 -207.4596,897.36 -207.7032,893.748 -223.7628))",,POINT(897.396 -215.6196),01030000000100000005000000BA490C022B198B40401361C3D3BB6EC0BA490C022B198B40401361C3D32B67C0BA490C022BFD8C40401361C3D32B67C0BA490C022BFD8C40401361C3D3BB6EC0BA490C022B198B40401361C3D3BB6EC0,922.936288548759876,897.396,-215.6196,256.489503685,"POLYGON((0.975686 255.944101,0.97926 256.01205,0.979035 257.032229,0.975421 256.967796,0.975686 255.944101))",,POINT(0.977383115652822 256.489503685213),0.977383115653,2.1e-06 W / m2
87,12092,2014-06-13T16:49:00,2014-06-13T16:55:00,2014-06-13T17:03:00,C3.3,GOES,,-55,-19,-55.5,-54.5,"POLYGON((0.850688 113.733473,0.84217 114.004722,0.839883 112.848059,0.848532 112.586235,0.850688 113.733473))",,POINT(0.845332456052875 113.292467886293),"POLYGON((134.196 -19.5,135.196 -19.5,135.196 -18.5,134.196 -18.5,134.196 -19.5))",,POINT(134.696 -19),134.696,-19,"POLYGON((-55.5 -19.5,-54.5 -19.5,-54.5 -18.5,-55.5 -18.5,-55.5 -19.5))",,POINT(-55 -19),-55,-19,"POLYGON((-735.36 -323.313,-726.474 -323.5188,-730.866 -307.9494,-739.806 -307.743,-735.36 -323.313))",,POINT(-733.182 -315.6438),01030000000100000005000000FA7E6ABC74F387C0A3923A014DCE75C0FA7E6ABC74F387C0A3923A014DA671C0FA7E6ABC74DF85C0A3923A014DA671C0FA7E6ABC74DF85C0A3923A014DCE75C0FA7E6ABC74F387C0A3923A014DCE75C0,798.239847165274,-733.182,-315.6438,113.292467886,"POLYGON((0.850688 113.733473,0.84217 114.004722,0.839883 112.848059,0.848532 112.586235,0.850688 113.733473))",,POINT(0.845332456052875 113.292467886293),0.845332456053,3.3e-06 W / m2
88,12087,2014-06-13T20:13:00,2014-06-13T20:17:00,2014-06-13T20:20:00,C9.0,GOES,,-34,-20,-34.5,-33.5,"POLYGON((0.644341 124.281143,0.633254 124.984513,0.626772 123.584048,0.638119 122.893885,0.644341 124.281143))",,POINT(0.635604038540476 123.93536473507),"POLYGON((153.32084 -20.5,154.32084 -20.5,154.32084 -19.5,153.32084 -19.5,153.32084 -20.5))",,POINT(153.82084 -20),153.82084,-20,"POLYGON((-34.5 -20.5,-33.5 -20.5,-33.5 -19.5,-34.5 -19.5,-34.5 -20.5))",,POINT(-34 -20),-34,-20,"POLYGON((-502.7412 -342.7044,-489.9192 -342.8478,-493.053 -327.3858,-505.9572 -327.2418,-502.7412 -342.7044))",,POINT(-497.9556 -335.0586),0103000000010000000500000076E09C11A50B81C0BBB88D06F0E877C076E09C11A50B81C0BBB88D06F0F871C0ECC039234A277CC0BBB88D06F0F871C0ECC039234A277CC0BBB88D06F0E877C076E09C11A50B81C0BBB88D06F0E877C0,600.186675131429411,-497.9556,-335.0586,123.935364735,"POLYGON((0.644341 124.281143,0.633254 124.984513,0.626772 123.584048,0.638119 122.893885,0.644341 124.281143))",,POINT(0.635604038540476 123.93536473507),0.63560403854,9e-06 W / m2
89,12087,2014-06-13T20:55:00,2014-06-13T21:01:00,2014-06-13T21:09:00,C4.1,GOES,,-38,-19,-38.5,-37.5,"POLYGON((0.682899 120.437096,0.671825 121.010289,0.66651 119.641521,0.677809 119.083167,0.682899 120.437096))",,POINT(0.67474996753023 120.042382476668),"POLYGON((148.93478 -19.5,149.93478 -19.5,149.93478 -18.5,148.93478 -18.5,148.93478 -19.5))",,POINT(149.43478 -19),149.43478,-19,"POLYGON((-38.5 -19.5,-37.5 -19.5,-37.5 -18.5,-38.5 -18.5,-38.5 -19.5))",,POINT(-38 -19),-38,-19,"POLYGON((-555.9756 -326.673,-543.7176 -326.8314,-547.0074 -311.268,-559.3392 -311.109,-555.9756 -326.673))",,POINT(-551.5518 -318.9828),01030000000100000005000000764F1E166A5682C024287E8CB92376C0764F1E166A5682C024287E8CB9BB71C0764F1E166A2280C024287E8CB9BB71C0764F1E166A2280C024287E8CB92376C0764F1E166A5682C024287E8CB92376C0,637.149444619611927,-551.5518,-318.9828,120.042382477,"POLYGON((0.682899 120.437096,0.671825 121.010289,0.66651 119.641521,0.677809 119.083167,0.682899 120.437096))",,POINT(0.67474996753023 120.042382476668),0.67474996753,4.1e-06 W / m2
90,12085,2014-06-14T03:45:00,2014-06-14T03:48:00,2014-06-14T03:50:00,C2.4,GOES,,70,-20,69.5,70.5,"POLYGON((0.947955 247.955858,0.952989 248.095441,0.952268 249.136942,0.947163 249.002082,0.947955 247.955858))",,POINT(0.950121956143528 248.54832269143),"POLYGON((-106.83393 -20.5,-105.83393 -20.5,-105.83393 -19.5,-106.83393 -19.5,-106.83393 -20.5))",,POINT(-106.33393 -20),-106.33393,-20,"POLYGON((69.5 -20.5,70.5 -20.5,70.5 -19.5,69.5 -19.5,69.5 -20.5))",,POINT(70 -20),70,-20,"POLYGON((829.668 -335.9514,834.894 -335.7024,840.222 -320.229,834.966 -320.4786,829.668 -335.9514))",,POINT(835.002 -328.1028),01030000000100000005000000BD7493180420894076E09C11A57176C0BD7493180420894076E09C11A59172C0BD74931804108B4076E09C11A59172C0BD74931804108B4076E09C11A57176C0BD7493180420894076E09C11A57176C0,897.150927866565894,835.002,-328.1028,248.548322691,"POLYGON((0.947955 247.955858,0.952989 248.095441,0.952268 249.136942,0.947163 249.002082,0.947955 247.955858))",,POINT(0.950121956143528 248.54832269143),0.950121956144,2.4e-06 W / m2
91,12087,2014-06-14T09:11:00,2014-06-14T09:46:00,2014-06-14T10:16:00,C3.6,GOES,,-30,-17,-30.5,-29.5,"POLYGON((0.579043 122.956191,0.567053 123.762936,0.560099 122.200778,0.57237 121.413328,0.579043 122.956191))",,POINT(0.569612676219873 122.582742509349),"POLYGON((150.16947 -17.5,151.16947 -17.5,151.16947 -16.5,150.16947 -16.5,150.16947 -17.5))",,POINT(150.66947 -17),150.66947,-17,"POLYGON((-30.5 -17.5,-29.5 -17.5,-29.5 -16.5,-30.5 -16.5,-30.5 -17.5))",,POINT(-30 -17),-30,-17,"POLYGON((-458.769 -297.4296,-445.1238 -297.5676,-447.5148 -281.8236,-461.2338 -281.6856,-458.769 -297.4296))",,POINT(-453.195 -289.638),0103000000010000000500000085EB51B81E737EC092ED7C3F353A74C085EB51B81E737EC024DBF97E6AF46FC085EB51B81E337AC024DBF97E6AF46FC085EB51B81E337AC092ED7C3F353A74C085EB51B81E737EC092ED7C3F353A74C0,537.843731086456046,-453.195,-289.638,122.582742509,"POLYGON((0.579043 122.956191,0.567053 123.762936,0.560099 122.200778,0.57237 121.413328,0.579043 122.956191))",,POINT(0.569612676219873 122.582742509349),0.56961267622,3.6e-06 W / m2
92,12089,2014-06-14T17:39:00,2014-06-14T17:47:00,2014-06-14T17:54:00,C3.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999785 180.000005,0.999785 179.999995,0.999938 0,0.999938 0,0.999785 180.000005))",,POINT(0.0168164276391374 180),"POLYGON((86.09993 -89.9,-94.10007 -89.9,-94.10007 89.9,86.09993 89.9,86.09993 -89.9))",,POINT(175.99993 0),175.99993,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.992,-8.3e-05 -943.992,0 944.136,-0 944.136,8.3e-05 -943.992))",,POINT(0 -15.87798),,15.8779800000000009,0.0,-15.87798,180.0,"POLYGON((0.999785 180.000005,0.999785 179.999995,0.999938 0,0.999938 0,0.999785 180.000005))",,POINT(0.0168164276391374 180),0.0168164276391,3.3e-06 W / m2
93,0,2014-06-14T19:23:00,2014-06-14T19:29:00,2014-06-14T19:34:00,M1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.99978 180.000005,0.99978 179.999995,0.999932 0,0.999932 0,0.99978 180.000005))",,POINT(0.0169676593425813 180),"POLYGON((85.14395 -89.9,-95.05605 -89.9,-95.05605 89.9,85.14395 89.9,85.14395 -89.9))",,POINT(175.04395 0),175.04395,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.98,-8.3e-05 -943.98,0 944.124,-0 944.124,8.3e-05 -943.98))",,POINT(0 -16.02066),,16.0206599999999995,0.0,-16.02066,180.0,"POLYGON((0.99978 180.000005,0.99978 179.999995,0.999932 0,0.999932 0,0.99978 180.000005))",,POINT(0.0169676593425813 180),0.0169676593426,1.4e-05 W / m2
94,12080,2014-06-14T23:06:00,2014-06-14T23:10:00,2014-06-14T23:21:00,C2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999776 180.000005,0.999776 179.999995,0.999928 0,0.999928 0,0.999776 180.000005))",,POINT(0.0172918790326591 180),"POLYGON((83.09413 -89.9,-97.10587 -89.9,-97.10587 89.9,83.09413 89.9,83.09413 -89.9))",,POINT(172.99413 0),172.99413,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.962,-8.3e-05 -943.962,0 944.106,-0 944.106,8.3e-05 -943.962))",,POINT(0 -16.32654),,16.3265399999999978,0.0,-16.32654,180.0,"POLYGON((0.999776 180.000005,0.999776 179.999995,0.999928 0,0.999928 0,0.999776 180.000005))",,POINT(0.0172918790326591 180),0.0172918790327,2.1e-06 W / m2
