,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
169,12015,2014-03-25T05:21:00,2014-03-25T05:29:00,2014-03-25T05:44:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993366 180.000005,0.993366 179.999995,0.992262 0,0.992262 0,0.993366 180.000005))",,POINT(0.120221700290811 0),"POLYGON((83.40422 -89.9,-96.79578 -89.9,-96.79578 89.9,83.40422 89.9,83.40422 -89.9))",,POINT(173.30422 0),173.30422,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.254,-8.4e-05 -955.254,0 954.192,-0 954.192,8.4e-05 -955.254))",,POINT(0 115.6092),,115.609200000000001,0.0,115.6092,0.0,"POLYGON((0.993366 180.000005,0.993366 179.999995,0.992262 0,0.992262 0,0.993366 180.000005))",,POINT(0.120221700290811 0),0.120221700291,1.4e-06 W / m2
170,12010,2014-03-25T06:07:00,2014-03-25T06:10:00,2014-03-25T06:12:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993369 180.000005,0.993369 179.999995,0.992265 0,0.992265 0,0.993369 180.000005))",,POINT(0.120199730778476 0),"POLYGON((82.98297 -89.9,-97.21703 -89.9,-97.21703 89.9,82.98297 89.9,82.98297 -89.9))",,POINT(172.88297 0),172.88297,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.248,-8.4e-05 -955.248,0 954.186,-0 954.186,8.4e-05 -955.248))",,POINT(0 115.587),,115.587000000000003,0.0,115.587,0.0,"POLYGON((0.993369 180.000005,0.993369 179.999995,0.992265 0,0.992265 0,0.993369 180.000005))",,POINT(0.120199730778476 0),0.120199730778,1.2e-06 W / m2
171,12010,2014-03-25T08:05:00,2014-03-25T08:08:00,2014-03-25T08:11:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99338 180.000005,0.99338 179.999995,0.99227 0,0.99227 0,0.99338 180.000005))",,POINT(0.120142071737344 0),"POLYGON((81.90236 -89.9,-98.29764 -89.9,-98.29764 89.9,81.90236 89.9,81.90236 -89.9))",,POINT(171.80236 0),171.80236,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.236,-8.4e-05 -955.236,0 954.168,-0 954.168,8.4e-05 -955.236))",,POINT(0 115.5288),,115.528800000000004,0.0,115.5288,0.0,"POLYGON((0.99338 180.000005,0.99338 179.999995,0.99227 0,0.99227 0,0.99338 180.000005))",,POINT(0.120142071737344 0),0.120142071737,1.1e-06 W / m2
172,0,2014-03-25T23:45:00,2014-03-25T23:56:00,2014-03-26T00:05:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993432 180.000005,0.993432 179.999995,0.992327 0,0.992327 0,0.993432 180.000005))",,POINT(0.119677475484908 0),"POLYGON((73.29395 -89.9,-106.90605 -89.9,-106.90605 89.9,73.29395 89.9,73.29395 -89.9))",,POINT(163.19394 0),163.19394,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.104,-8.4e-05 -955.104,0 954.042,-0 954.042,8.4e-05 -955.104))",,POINT(0 115.0602),,115.060199999999995,0.0,115.0602,0.0,"POLYGON((0.993432 180.000005,0.993432 179.999995,0.992327 0,0.992327 0,0.993432 180.000005))",,POINT(0.119677475484908 0),0.119677475485,1e-06 W / m2
173,12010,2014-03-26T00:35:00,2014-03-26T00:54:00,2014-03-26T01:03:00,C1.1,GOES,,42,-14,41.5,42.5,"POLYGON((0.664036 255.807347,0.676547 255.957937,0.675373 257.436392,0.662758 257.312826,0.664036 255.807347))",,POINT(0.669670287111424 256.629365496209),"POLYGON((-155.76396 -14.5,-154.76396 -14.5,-154.76396 -13.5,-155.76396 -13.5,-155.76396 -14.5))",,POINT(-155.26396 -14),-155.26396,-14,"POLYGON((41.5 -14.5,42.5 -14.5,42.5 -13.5,41.5 -13.5,41.5 -14.5))",,POINT(42 -14),42,-14,"POLYGON((618.924 -156.5274,631.002 -157.8186,633.762 -141.24,621.624 -139.9428,618.924 -156.5274))",,POINT(626.376 -148.8846),010300000001000000050000005EBA490C02B5824055C1A8A44E1466C05EBA490C02B58240AA8251499D485EC05EBA490C02718440AA8251499D485EC05EBA490C0271844055C1A8A44E1466C05EBA490C02B5824055C1A8A44E1466C0,643.827241962593575,626.376,-148.8846,256.629365496,"POLYGON((0.664036 255.807347,0.676547 255.957937,0.675373 257.436392,0.662758 257.312826,0.664036 255.807347))",,POINT(0.669670287111424 256.629365496209),0.669670287111,1.1e-06 W / m2
174,0,2014-03-26T03:18:00,2014-03-26T03:26:00,2014-03-26T03:39:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993443 180.000005,0.993443 179.999995,0.992345 0,0.992345 0,0.993443 180.000005))",,POINT(0.119569661308436 0),"POLYGON((71.34327 -89.9,-108.85673 -89.9,-108.85673 89.9,71.34327 89.9,71.34327 -89.9))",,POINT(161.24327 0),161.24327,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.074,-8.4e-05 -955.074,0 954.018,-0 954.018,8.4e-05 -955.074))",,POINT(0 114.9516),,114.951599999999999,0.0,114.9516,0.0,"POLYGON((0.993443 180.000005,0.993443 179.999995,0.992345 0,0.992345 0,0.993443 180.000005))",,POINT(0.119569661308436 0),0.119569661308,1.4e-06 W / m2
175,0,2014-03-26T06:57:00,2014-03-26T07:01:00,2014-03-26T07:04:00,B8.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.993456 180.000005,0.993456 179.999995,0.992357 0,0.992357 0,0.993456 180.000005))",,POINT(0.119458235969612 0),"POLYGON((69.33763 -89.9,-110.86237 -89.9,-110.86237 89.9,69.33763 89.9,69.33763 -89.9))",,POINT(159.23763 0),159.23763,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.044,-8.4e-05 -955.044,0 953.988,-0 953.988,8.4e-05 -955.044))",,POINT(0 114.8394),,114.839400000000012,0.0,114.8394,0.0,"POLYGON((0.993456 180.000005,0.993456 179.999995,0.992357 0,0.992357 0,0.993456 180.000005))",,POINT(0.119458235969612 0),0.11945823597,8.7e-07 W / m2
176,12010,2014-03-26T09:57:00,2014-03-26T10:01:00,2014-03-26T10:10:00,C1.1,GOES,,46,-15,45.5,46.5,"POLYGON((0.714141 254.927491,0.725791 255.058077,0.724753 256.436211,0.71301 256.327502,0.714141 254.927491))",,POINT(0.719421324192023 255.688008195146),"POLYGON((-156.91085 -15.5,-155.91085 -15.5,-155.91085 -14.5,-156.91085 -14.5,-156.91085 -15.5))",,POINT(-156.41085 -15),-156.41085,-15,"POLYGON((45.5 -15.5,46.5 -15.5,46.5 -14.5,45.5 -14.5,45.5 -15.5))",,POINT(46 -15),46,-15,"POLYGON((662.886 -178.5192,674.112 -179.8956,677.274 -163.3968,665.994 -162.0132,662.886 -178.5192))",,POINT(670.116 -170.9598),01030000000100000005000000B0726891ED1284406D567DAEB6D668C0B0726891ED1284406D567DAEB6E661C0B0726891EDCE85406D567DAEB6E661C0B0726891EDCE85406D567DAEB6D668C0B0726891ED1284406D567DAEB6D668C0,691.579862830056641,670.116,-170.9598,255.688008195,"POLYGON((0.714141 254.927491,0.725791 255.058077,0.724753 256.436211,0.71301 256.327502,0.714141 254.927491))",,POINT(0.719421324192023 255.688008195146),0.719421324192,1.1e-06 W / m2
177,12014,2014-03-26T10:59:00,2014-03-26T11:02:00,2014-03-26T11:04:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.993473 180.000005,0.993473 179.999995,0.992368 0,0.992368 0,0.993473 180.000005))",,POINT(0.119334247086386 0),"POLYGON((67.12134 -89.9,-113.07866 -89.9,-113.07866 89.9,67.12134 89.9,67.12134 -89.9))",,POINT(157.02133 0),157.02133,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.014,-8.4e-05 -955.014,0 953.952,-0 953.952,8.4e-05 -955.014))",,POINT(0 114.7146),,114.714600000000004,0.0,114.7146,0.0,"POLYGON((0.993473 180.000005,0.993473 179.999995,0.992368 0,0.992368 0,0.993473 180.000005))",,POINT(0.119334247086386 0),0.119334247086,1.5e-06 W / m2
178,12010,2014-03-26T21:20:00,2014-03-26T21:23:00,2014-03-26T21:25:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.99351 180.000005,0.99351 179.999995,0.992412 0,0.992412 0,0.99351 180.000005))",,POINT(0.119012116595514 0),"POLYGON((61.43396 -89.9,-118.76604 -89.9,-118.76604 89.9,61.43396 89.9,61.43396 -89.9))",,POINT(151.33396 0),151.33396,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.93,-8.4e-05 -954.93,0 953.874,-0 953.874,8.4e-05 -954.93))",,POINT(0 114.3906),,114.390599999999992,0.0,114.3906,0.0,"POLYGON((0.99351 180.000005,0.99351 179.999995,0.992412 0,0.992412 0,0.99351 180.000005))",,POINT(0.119012116595514 0),0.119012116596,1.2e-06 W / m2
179,12010,2014-03-26T22:03:00,2014-03-26T22:06:00,2014-03-26T22:12:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993513 180.000005,0.993513 179.999995,0.992414 0,0.992414 0,0.993513 180.000005))",,POINT(0.11898942791317 0),"POLYGON((61.04015 -89.9,-119.15985 -89.9,-119.15985 89.9,61.04015 89.9,61.04015 -89.9))",,POINT(150.94015 0),150.94015,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.924,-8.4e-05 -954.924,0 953.868,-0 953.868,8.4e-05 -954.924))",,POINT(0 114.3678),,114.367800000000003,0.0,114.3678,0.0,"POLYGON((0.993513 180.000005,0.993513 179.999995,0.992414 0,0.992414 0,0.993513 180.000005))",,POINT(0.11898942791317 0),0.118989427913,1.1e-06 W / m2
180,12010,2014-03-27T00:27:00,2014-03-27T00:37:00,2014-03-27T00:41:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.993517 180.000005,0.993517 179.999995,0.992424 0,0.992424 0,0.993517 180.000005))",,POINT(0.118913604124123 0),"POLYGON((59.72131 -89.9,-120.47869 -89.9,-120.47869 89.9,59.72131 89.9,59.72131 -89.9))",,POINT(149.62131 0),149.62131,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.9,-8.4e-05 -954.9,0 953.85,-0 953.85,8.4e-05 -954.9))",,POINT(0 114.2916),,114.291600000000003,0.0,114.2916,0.0,"POLYGON((0.993517 180.000005,0.993517 179.999995,0.992424 0,0.992424 0,0.993517 180.000005))",,POINT(0.118913604124123 0),0.118913604124,1.3e-06 W / m2
181,12010,2014-03-27T20:20:00,2014-03-27T20:29:00,2014-03-27T20:38:00,C4.8,GOES,,66,-13,65.5,66.5,"POLYGON((0.905626 258.230754,0.912703 258.20687,0.912907 259.304127,0.905807 259.336711,0.905626 258.230754))",,POINT(0.90928554036914 258.770124073998),"POLYGON((-155.80514 -13.5,-154.80514 -13.5,-154.80514 -12.5,-155.80514 -12.5,-155.80514 -13.5))",,POINT(-155.30514 -13),-155.30514,-13,"POLYGON((65.5 -13.5,66.5 -13.5,66.5 -12.5,65.5 -12.5,65.5 -13.5))",,POINT(66 -13),66,-13,"POLYGON((851.922 -177.4986,858.504 -179.2434,861.972 -162.807,855.36 -161.0544,851.922 -177.4986))",,POINT(857.004 -170.1558),0103000000010000000500000079E9263108A08940F0164850FCE469C079E9263108A08940F0164850FCA460C079E9263108F08B40F0164850FCA460C079E9263108F08B40F0164850FCE469C079E9263108A08940F0164850FCE469C0,873.732712154947308,857.004,-170.1558,258.770124074,"POLYGON((0.905626 258.230754,0.912703 258.20687,0.912907 259.304127,0.905807 259.336711,0.905626 258.230754))",,POINT(0.90928554036914 258.770124073998),0.909285540369,4.8e-06 W / m2
182,12017,2014-03-28T08:31:00,2014-03-28T13:12:00,2014-03-28T13:17:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99364 180.000005,0.99364 179.999995,0.992553 0,0.992553 0,0.99364 180.000005))",,POINT(0.117866204221109 0),"POLYGON((42.09952 -89.9,-138.10048 -89.9,-138.10048 89.9,42.09952 89.9,42.09952 -89.9))",,POINT(131.99951 0),131.99951,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.648,-8.4e-05 -954.648,0 953.604,-0 953.604,8.4e-05 -954.648))",,POINT(0 113.241),,113.241,0.0,113.241,0.0,"POLYGON((0.99364 180.000005,0.99364 179.999995,0.992553 0,0.992553 0,0.99364 180.000005))",,POINT(0.117866204221109 0),0.117866204221,1.1e-06 W / m2
183,12017,2014-03-28T12:55:00,2014-03-28T13:12:00,2014-03-28T13:15:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993655 180.000005,0.993655 179.999995,0.992568 0,0.992568 0,0.993655 180.000005))",,POINT(0.117717576680569 0),"POLYGON((39.68145 -89.9,-140.51855 -89.9,-140.51855 89.9,39.68145 89.9,39.68145 -89.9))",,POINT(129.58145 0),129.58145,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.612,-8.4e-05 -954.612,0 953.568,-0 953.568,8.4e-05 -954.612))",,POINT(0 113.0922),,113.092200000000005,0.0,113.0922,0.0,"POLYGON((0.993655 180.000005,0.993655 179.999995,0.992568 0,0.992568 0,0.993655 180.000005))",,POINT(0.117717576680569 0),0.117717576681,1.1e-06 W / m2
184,12017,2014-03-28T16:03:00,2014-03-28T16:10:00,2014-03-28T16:13:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993667 180.000005,0.993667 179.999995,0.992581 0,0.992581 0,0.993667 180.000005))",,POINT(0.117611478320676 0),"POLYGON((37.95948 -89.9,-142.24052 -89.9,-142.24052 89.9,37.95948 89.9,37.95948 -89.9))",,POINT(127.85948 0),127.85948,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.588,-8.4e-05 -954.588,0 953.544,-0 953.544,8.4e-05 -954.588))",,POINT(0 112.986),,112.986000000000004,0.0,112.986,0.0,"POLYGON((0.993667 180.000005,0.993667 179.999995,0.992581 0,0.992581 0,0.993667 180.000005))",,POINT(0.117611478320676 0),0.117611478321,1e-06 W / m2
185,12017,2014-03-28T17:30:00,2014-03-28T17:41:00,2014-03-28T17:47:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993672 180.000005,0.993672 179.999995,0.992592 0,0.992592 0,0.993672 180.000005))",,POINT(0.117561695474484 0),"POLYGON((37.16261 -89.9,-143.03739 -89.9,-143.03739 89.9,37.16261 89.9,37.16261 -89.9))",,POINT(127.0626 0),127.0626,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.576,-8.4e-05 -954.576,0 953.538,-0 953.538,8.4e-05 -954.576))",,POINT(0 112.9362),,112.936200000000014,0.0,112.9362,0.0,"POLYGON((0.993672 180.000005,0.993672 179.999995,0.992592 0,0.992592 0,0.993672 180.000005))",,POINT(0.117561695474484 0),0.117561695474,1.2e-06 W / m2
186,12017,2014-03-28T17:56:00,2014-03-28T17:59:00,2014-03-28T18:06:00,C2.3,GOES,,21,10,20.5,21.5,"POLYGON((0.441498 308.220206,0.453837 306.887765,0.463241 308.633701,0.451262 309.98081,0.441498 308.220206))",,POINT(0.452406433571323 308.430255906161),"POLYGON((147.32446 9.5,148.32446 9.5,148.32446 10.5,147.32446 10.5,147.32446 9.5))",,POINT(147.82446 10),147.82446,10,"POLYGON((20.5 9.5,21.5 9.5,21.5 10.5,20.5 10.5,20.5 9.5))",,POINT(21 10),21,10,"POLYGON((333.2088 262.3998,348.7014 261.696,347.6226 277.8384,332.1774 278.5404,333.2088 262.3998))",,POINT(340.4538 270.1332),01030000000100000005000000CCEEC9C3425B73407A7AA52C43EC6D40CCEEC9C3425B73403DBD529621CE7240CCEEC9C3423377403DBD529621CE7240CCEEC9C3423377407A7AA52C43EC6D40CCEEC9C3425B73407A7AA52C43EC6D40,434.604113736490149,340.4538,270.1332,308.430255906,"POLYGON((0.441498 308.220206,0.453837 306.887765,0.463241 308.633701,0.451262 309.98081,0.441498 308.220206))",,POINT(0.452406433571323 308.430255906161),0.452406433571,2.3e-06 W / m2
187,12017,2014-03-28T19:04:00,2014-03-28T19:18:00,2014-03-28T19:27:00,M2.0,GOES,,21,11,20.5,21.5,"POLYGON((0.45124 309.97745,0.463219 308.630345,0.472892 310.305957,0.461273 311.662512,0.45124 309.97745))",,POINT(0.462104733024806 310.143756965631),"POLYGON((146.70161 10.5,147.70161 10.5,147.70161 11.5,146.70161 11.5,146.70161 10.5))",,POINT(147.20161 11),147.20161,11,"POLYGON((20.5 10.5,21.5 10.5,21.5 11.5,20.5 11.5,20.5 10.5))",,POINT(21 11),21,11,"POLYGON((332.1726 278.5032,347.6178 277.8012,346.4322 293.8578,331.0398 294.5574,332.1726 278.5032))",,POINT(339.3414 286.1952),01030000000100000005000000ACADD85F76957140BC0512143F866C40ACADD85F76957140DE02098A1F837540ACADD85F76D57840DE02098A1F837540ACADD85F76D57840BC0512143F866C40ACADD85F76957140BC0512143F866C40,443.914719576857522,339.3414,286.1952,310.143756966,"POLYGON((0.45124 309.97745,0.463219 308.630345,0.472892 310.305957,0.461273 311.662512,0.45124 309.97745))",,POINT(0.462104733024806 310.143756965631),0.462104733025,2e-05 W / m2
188,12010,2014-03-28T20:57:00,2014-03-28T21:00:00,2014-03-28T21:08:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993682 180.000005,0.993682 179.999995,0.992602 0,0.992602 0,0.993682 180.000005))",,POINT(0.117443538423971 0),"POLYGON((35.26658 -89.9,-144.93342 -89.9,-144.93342 89.9,35.26658 89.9,35.26658 -89.9))",,POINT(125.16658 0),125.16658,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.546,-8.4e-05 -954.546,0 953.508,-0 953.508,8.4e-05 -954.546))",,POINT(0 112.818),,112.818000000000012,0.0,112.818,0.0,"POLYGON((0.993682 180.000005,0.993682 179.999995,0.992602 0,0.992602 0,0.993682 180.000005))",,POINT(0.117443538423971 0),0.117443538424,1e-06 W / m2
189,12017,2014-03-28T23:14:00,2014-03-28T23:24:00,2014-03-28T23:30:00,C1.0,GOES,,23,11,22.5,23.5,"POLYGON((0.475255 307.344716,0.48748 306.14023,0.496462 307.790157,0.484576 309.008797,0.475255 307.344716))",,POINT(0.485898065300472 307.570621830884),"POLYGON((146.41172 10.5,147.41172 10.5,147.41172 11.5,146.41172 11.5,146.41172 10.5))",,POINT(146.91172 11),146.91172,11,"POLYGON((22.5 10.5,23.5 10.5,23.5 11.5,22.5 11.5,22.5 10.5))",,POINT(23 11),23,11,"POLYGON((362.937 276.9318,378.162 276.1674,376.872 292.2282,361.6992 292.9902,362.937 276.9318))",,POINT(369.9456 284.5944),010300000001000000050000008F31772D21677540E10B93A9821170408F31772D21677540E10B93A9828173408F31772D21D77840E10B93A9828173408F31772D21D77840E10B93A9821170408F31772D21677540E10B93A982117040,466.748025674153212,369.9456,284.5944,307.570621831,"POLYGON((0.475255 307.344716,0.48748 306.14023,0.496462 307.790157,0.484576 309.008797,0.475255 307.344716))",,POINT(0.485898065300472 307.570621830884),0.4858980653,1e-06 W / m2
190,12017,2014-03-28T23:44:00,2014-03-28T23:51:00,2014-03-28T23:58:00,M2.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993692 179.899307,0.993692 180.100693,0.992618 359.899312,0.992618 0.100688,0.993692 179.899307))",,POINT(0.117347538379756 0),"POLYGON((33.73693 -89.9,-146.46307 -89.9,-146.46307 89.9,33.73693 89.9,33.73693 -89.9))",,POINT(123.63693 0),123.63693,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677498 -954.522,1.677498 -954.522,1.675602 953.49,-1.675602 953.49,-1.677498 -954.522))",,POINT(0 112.722),,112.722000000000008,0.0,112.722,0.0,"POLYGON((0.993692 179.899307,0.993692 180.100693,0.992618 359.899312,0.992618 0.100688,0.993692 179.899307))",,POINT(0.117347538379756 0),0.11734753838,2.6e-05 W / m2
191,12024,2014-03-29T01:54:00,2014-03-29T02:11:00,2014-03-29T02:45:00,C2.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993706 179.899308,0.993706 180.100692,0.992625 359.899313,0.992625 0.100687,0.993706 179.899308))",,POINT(0.117272521426359 0),"POLYGON((32.54618 -89.9,-147.65382 -89.9,-147.65382 89.9,32.54618 89.9,32.54618 -89.9))",,POINT(122.44618 0),122.44618,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677456 -954.51,1.677456 -954.51,1.67556 953.472,-1.67556 953.472,-1.677456 -954.51))",,POINT(0 112.647),,112.647000000000006,0.0,112.647,0.0,"POLYGON((0.993706 179.899308,0.993706 180.100692,0.992625 359.899313,0.992625 0.100687,0.993706 179.899308))",,POINT(0.117272521426359 0),0.117272521426,2.4e-06 W / m2
192,12010,2014-03-29T04:06:00,2014-03-29T04:14:00,2014-03-29T04:20:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993712 180.000005,0.993712 179.999995,0.992631 0,0.992631 0,0.993712 180.000005))",,POINT(0.117196297614431 0),"POLYGON((31.3371 -89.9,-148.8629 -89.9,-148.8629 89.9,31.3371 89.9,31.3371 -89.9))",,POINT(121.2371 0),121.2371,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.492,-8.4e-05 -954.492,0 953.454,-0 953.454,8.4e-05 -954.492))",,POINT(0 112.5708),,112.570799999999991,0.0,112.5708,0.0,"POLYGON((0.993712 180.000005,0.993712 179.999995,0.992631 0,0.992631 0,0.993712 180.000005))",,POINT(0.117196297614431 0),0.117196297614,1e-06 W / m2
193,12010,2014-03-29T05:00:00,2014-03-29T05:02:00,2014-03-29T05:04:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993716 180.000005,0.993716 179.999995,0.992636 0,0.992636 0,0.993716 180.000005))",,POINT(0.117165085421709 0),"POLYGON((30.84247 -89.9,-149.35753 -89.9,-149.35753 89.9,30.84247 89.9,30.84247 -89.9))",,POINT(120.74247 0),120.74247,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.486,-8.4e-05 -954.486,0 953.448,-0 953.448,8.4e-05 -954.486))",,POINT(0 112.5396),,112.539600000000007,0.0,112.5396,0.0,"POLYGON((0.993716 180.000005,0.993716 179.999995,0.992636 0,0.992636 0,0.993716 180.000005))",,POINT(0.117165085421709 0),0.117165085422,1e-06 W / m2
194,12010,2014-03-29T05:57:00,2014-03-29T06:14:00,2014-03-29T06:20:00,C1.4,GOES,,59,-17,58.5,59.5,"POLYGON((0.850113 253.520491,0.85877 253.576439,0.858395 254.742939,0.849678 254.698734,0.850113 253.520491))",,POINT(0.854257608728267 254.135369716827),"POLYGON((178.72036 -17.5,179.72036 -17.5,179.72036 -16.5,178.72036 -16.5,178.72036 -17.5))",,POINT(179.22036 -17),179.22036,-17,"POLYGON((58.5 -17.5,59.5 -17.5,59.5 -16.5,58.5 -16.5,58.5 -17.5))",,POINT(59 -17),59,-17,"POLYGON((783 -231.6306,791.202 -233.217,795.438 -216.9666,787.194 -215.3706,783 -231.6306))",,POINT(789.27 -224.3028),010300000001000000050000005C8FC2F528C687405227A089B0996FC05C8FC2F528C687405227A089B07968C05C8FC2F5288E89405227A089B07968C05C8FC2F5288E89405227A089B0996FC05C8FC2F528C687405227A089B0996FC0,820.52353956960917,789.27,-224.3028,254.135369717,"POLYGON((0.850113 253.520491,0.85877 253.576439,0.858395 254.742939,0.849678 254.698734,0.850113 253.520491))",,POINT(0.854257608728267 254.135369716827),0.854257608728,1.4e-06 W / m2
195,12017,2014-03-29T07:50:00,2014-03-29T08:00:00,2014-03-29T08:18:00,C2.1,GOES,,27,9,26.5,27.5,"POLYGON((0.509207 299.526052,0.522241 298.603623,0.529438 300.275634,0.51669 301.224153,0.509207 299.526052))",,POINT(0.519357006869637 299.906923842526),"POLYGON((145.68531 8.5,146.68531 8.5,146.68531 9.5,145.68531 9.5,145.68531 8.5))",,POINT(146.18531 9),146.18531,9,"POLYGON((26.5 8.5,27.5 8.5,27.5 9.5,26.5 9.5,26.5 8.5))",,POINT(27 9),27,9,"POLYGON((425.571 241.032,440.3868 240.1428,439.1622 256.3752,424.3872 257.2626,425.571 241.032))",,POINT(432.4098 248.7162),010300000001000000050000006ADE718A8E227940A62C431CEB4E6B406ADE718A8E2279405396218E756F71406ADE718A8EEA7C405396218E756F71406ADE718A8EEA7C40A62C431CEB4E6B406ADE718A8E227940A62C431CEB4E6B40,498.836629848370308,432.4098,248.7162,299.906923843,"POLYGON((0.509207 299.526052,0.522241 298.603623,0.529438 300.275634,0.51669 301.224153,0.509207 299.526052))",,POINT(0.519357006869637 299.906923842526),0.51935700687,2.1e-06 W / m2
