,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
165,12242,2014-12-21T17:23:00,2014-12-21T17:55:00,2014-12-21T18:19:00,C5.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999687 179.899951,0.999687 180.100049,0.999404 359.899956,0.999404 0.100044,0.999687 179.899951))",,POINT(0.0302194783723932 0),"POLYGON((97.34228 -89.9,-82.85772 -89.9,-82.85772 89.9,97.34228 89.9,97.34228 -89.9))",,POINT(-172.75772 0),-172.75772,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701582 -974.46,1.701582 -974.46,1.70103 974.184,-1.70103 974.184,-1.701582 -974.46))",,POINT(0 29.45694),,29.456940000000003,0.0,29.45694,0.0,"POLYGON((0.999687 179.899951,0.999687 180.100049,0.999404 359.899956,0.999404 0.100044,0.999687 179.899951))",,POINT(0.0302194783723932 0),0.0302194783724,5.1e-06 W / m2
166,12242,2014-12-22T01:33:00,2014-12-22T01:49:00,2014-12-22T01:59:00,M1.0,GOES,,54,-19,53.5,54.5,"POLYGON((0.823366 247.338838,0.832424 247.569753,0.830554 248.753144,0.821371 248.533421,0.823366 247.338838))",,POINT(0.826938035789689 248.049428793068),"POLYGON((-123.74029 -19.5,-122.74029 -19.5,-122.74029 -18.5,-123.74029 -18.5,-123.74029 -19.5))",,POINT(-123.24029 -19),-123.24029,-19,"POLYGON((53.5 -19.5,54.5 -19.5,54.5 -18.5,53.5 -18.5,53.5 -19.5))",,POINT(54 -19),54,-19,"POLYGON((740.646 -309.2292,750.048 -309.6108,754.584 -293.394,745.122 -293.0094,740.646 -309.2292))",,POINT(747.654 -301.3218),01030000000100000005000000AC1C5A643BAD8540A5BDC117263576C0AC1C5A643BAD85404A7B832F4CEA6EC0AC1C5A643B0D89404A7B832F4CEA6EC0AC1C5A643B0D8940A5BDC117263576C0AC1C5A643BAD8540A5BDC117263576C0,806.090150585677407,747.654,-301.3218,248.049428793,"POLYGON((0.823366 247.338838,0.832424 247.569753,0.830554 248.753144,0.821371 248.533421,0.823366 247.338838))",,POINT(0.826938035789689 248.049428793068),0.82693803579,1e-05 W / m2
167,12242,2014-12-22T04:27:00,2014-12-22T04:54:00,2014-12-22T05:24:00,C8.7,GOES,,56,-20,55.5,56.5,"POLYGON((0.843073 246.630978,0.851606 246.849462,0.849881 248.006954,0.841226 247.798448,0.843073 246.630978))",,POINT(0.846460053252643 247.32218464986),"POLYGON((-123.33205 -20.5,-122.33205 -20.5,-122.33205 -19.5,-123.33205 -19.5,-123.33205 -20.5))",,POINT(-122.83205 -20),-122.83205,-20,"POLYGON((55.5 -20.5,56.5 -20.5,56.5 -19.5,55.5 -19.5,55.5 -20.5))",,POINT(56 -20),56,-20,"POLYGON((754.41 -325.9782,763.296 -326.3694,768.174 -310.254,759.228 -309.8592,754.41 -325.9782))",,POINT(761.334 -318.1266),01030000000100000005000000EA263108AC548640C7BAB88D06CE76C0EA263108AC548640C7BAB88D06F670C0EA263108AC408940C7BAB88D06F670C0EA263108AC408940C7BAB88D06CE76C0EA263108AC548640C7BAB88D06CE76C0,825.126652813711985,761.334,-318.1266,247.32218465,"POLYGON((0.843073 246.630978,0.851606 246.849462,0.849881 248.006954,0.841226 247.798448,0.843073 246.630978))",,POINT(0.846460053252643 247.32218464986),0.846460053253,8.7e-06 W / m2
168,12242,2014-12-22T10:58:00,2014-12-22T11:07:00,2014-12-22T11:27:00,C7.0,GOES,,67,-21,66.5,67.5,"POLYGON((0.925663 247.434621,0.931652 247.5577,0.930912 248.626057,0.924851 248.509191,0.925663 247.434621))",,POINT(0.928293227216705 248.032597310645),"POLYGON((-115.90893 -21.5,-114.90893 -21.5,-114.90893 -20.5,-115.90893 -20.5,-115.90893 -21.5))",,POINT(-115.40893 -21),-115.40893,-21,"POLYGON((66.5 -21.5,67.5 -21.5,67.5 -20.5,66.5 -20.5,66.5 -21.5))",,POINT(67 -21),67,-21,"POLYGON((833.268 -346.2654,839.406 -346.7034,845.052 -330.729,838.878 -330.2874,833.268 -346.2654))",,POINT(839.214 -338.5092),01030000000100000005000000C1CAA145B6E58840F931E6AE25D077C0C1CAA145B6E58840F931E6AE258072C0C1CAA145B68D8B40F931E6AE258072C0C1CAA145B68D8B40F931E6AE25D077C0C1CAA145B6E58840F931E6AE25D077C0,904.913596030383474,839.214,-338.5092,248.032597311,"POLYGON((0.925663 247.434621,0.931652 247.5577,0.930912 248.626057,0.924851 248.509191,0.925663 247.434621))",,POINT(0.928293227216705 248.032597310645),0.928293227217,7e-06 W / m2
169,12241,2014-12-22T21:15:00,2014-12-22T22:25:00,2014-12-22T22:39:00,C5.7,GOES,,44,-13,43.5,44.5,"POLYGON((0.703976 252.555447,0.715745 252.819958,0.713535 254.200928,0.701642 253.957889,0.703976 252.555447))",,POINT(0.708725517505481 253.384255068191),"POLYGON((-144.55321 -13.5,-143.55321 -13.5,-143.55321 -12.5,-144.55321 -12.5,-144.55321 -13.5))",,POINT(-144.05321 -13),-144.05321,-13,"POLYGON((43.5 -13.5,44.5 -13.5,44.5 -12.5,43.5 -12.5,43.5 -13.5))",,POINT(44 -13),44,-13,"POLYGON((654.702 -205.7304,666.606 -206.0946,669.306 -189.3828,657.354 -189.0162,654.702 -205.7304))",,POINT(662.046 -197.5626),01030000000100000005000000EE7C3F355E7683405917B7D1009A6DC0EE7C3F355E7683405917B7D100CA63C0EE7C3F355EEA85405917B7D100CA63C0EE7C3F355EEA85405917B7D1009A6DC0EE7C3F355E7683405917B7D1009A6DC0,690.894989875277702,662.046,-197.5626,253.384255068,"POLYGON((0.703976 252.555447,0.715745 252.819958,0.713535 254.200928,0.701642 253.957889,0.703976 252.555447))",,POINT(0.708725517505481 253.384255068191),0.708725517505,5.7e-06 W / m2
170,0,2014-12-23T00:35:00,2014-12-23T00:52:00,2014-12-23T01:04:00,C2.1,GOES,,-1,-16,-1.5,-0.5,"POLYGON((0.254738 174.319449,0.253616 178.100687,0.236629 177.954021,0.237841 173.883659,0.254738 174.319449))",,POINT(0.245569932412898 176.064649437165),"POLYGON((168.61721 -16.5,169.61721 -16.5,169.61721 -15.5,168.61721 -15.5,168.61721 -16.5))",,POINT(169.11721 -16),169.11721,-16,"POLYGON((-1.5 -16.5,-0.5 -16.5,-0.5 -15.5,-1.5 -15.5,-1.5 -16.5))",,POINT(-1 -16),-1,-16,"POLYGON((-24.58032 -247.1118,-8.19426 -247.1022,-8.23554 -230.5308,-24.7041 -230.5398,-24.58032 -247.1118))",,POINT(-16.4298 -238.8294),0103000000010000000500000010E9B7AF035747C0D634EF3845D170C010E9B7AF035747C0AD69DE718A126AC0C05B2041F1A32B40AD69DE718A126AC0C05B2041F1A32B40D634EF3845D170C010E9B7AF035747C0D634EF3845D170C0,239.393860891209982,-16.4298,-238.8294,176.064649437,"POLYGON((0.254738 174.319449,0.253616 178.100687,0.236629 177.954021,0.237841 173.883659,0.254738 174.319449))",,POINT(0.245569932412898 176.064649437165),0.245569932413,2.1e-06 W / m2
171,12244,2014-12-23T03:39:00,2014-12-23T03:58:00,2014-12-23T04:14:00,C1.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999606 179.899942,0.999606 180.100058,0.999292 359.899946,0.999292 0.100054,0.999606 179.899942))",,POINT(0.0333356885483374 0),"POLYGON((78.534 -89.9,-101.666 -89.9,-101.666 89.9,78.534 89.9,78.534 -89.9))",,POINT(168.434 0),168.434,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701768 -974.472,1.701768 -974.472,1.701162 974.166,-1.701162 974.166,-1.701768 -974.472))",,POINT(0 32.49756),,32.49756,0.0,32.49756,0.0,"POLYGON((0.999606 179.899942,0.999606 180.100058,0.999292 359.899946,0.999292 0.100054,0.999606 179.899942))",,POINT(0.0333356885483374 0),0.0333356885483,1.4e-06 W / m2
172,12242,2014-12-23T04:45:00,2014-12-23T05:06:00,2014-12-23T06:08:00,C2.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999603 179.899941,0.999603 180.100059,0.999289 359.899946,0.999289 0.100054,0.999603 179.899941))",,POINT(0.0334353605565792 0),"POLYGON((77.93024 -89.9,-102.26976 -89.9,-102.26976 89.9,77.93024 89.9,77.93024 -89.9))",,POINT(167.83024 0),167.83024,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701774 -974.472,1.701774 -974.472,1.701168 974.166,-1.701168 974.166,-1.701774 -974.472))",,POINT(0 32.59482),,32.5948199999999986,0.0,32.59482,0.0,"POLYGON((0.999603 179.899941,0.999603 180.100059,0.999289 359.899946,0.999289 0.100054,0.999603 179.899941))",,POINT(0.0334353605565792 0),0.0334353605566,2.1e-06 W / m2
173,12242,2014-12-23T07:39:00,2014-12-23T07:42:00,2014-12-23T07:46:00,C1.5,GOES,,67,-21,66.5,67.5,"POLYGON((0.925391 247.475555,0.931392 247.596825,0.930667 248.665831,0.924589 248.55073,0.925391 247.475555))",,POINT(0.92803196543532 248.072920876523),"POLYGON((-127.26148 -21.5,-126.26148 -21.5,-126.26148 -20.5,-127.26148 -20.5,-127.26148 -21.5))",,POINT(-126.76148 -21),-126.76148,-21,"POLYGON((66.5 -21.5,67.5 -21.5,67.5 -20.5,66.5 -20.5,66.5 -21.5))",,POINT(67 -21),67,-21,"POLYGON((833.316 -345.5874,839.454 -346.0524,845.106 -330.0738,838.926 -329.604,833.316 -345.5874))",,POINT(839.262 -337.842),010300000001000000050000006BBC749318548940B6F3FDD478E976C06BBC749318548940B6F3FDD4785173C06BBC749318208B40B6F3FDD4785173C06BBC749318208B40B6F3FDD478E976C06BBC749318548940B6F3FDD478E976C0,904.708749602876424,839.262,-337.842,248.072920877,"POLYGON((0.925391 247.475555,0.931392 247.596825,0.930667 248.665831,0.924589 248.55073,0.925391 247.475555))",,POINT(0.92803196543532 248.072920876523),0.928031965435,1.5e-06 W / m2
174,12241,2014-12-23T08:07:00,2014-12-23T08:17:00,2014-12-23T08:38:00,C1.8,GOES,,54,-13,53.5,54.5,"POLYGON((0.812639 254.696112,0.822353 254.848902,0.821164 256.060411,0.811363 255.921402,0.812639 254.696112))",,POINT(0.816892466626229 255.382275118794),"POLYGON((-140.51762 -13.5,-139.51762 -13.5,-139.51762 -12.5,-140.51762 -12.5,-140.51762 -13.5))",,POINT(-140.01762 -13),-140.01762,-13,"POLYGON((53.5 -13.5,54.5 -13.5,54.5 -12.5,53.5 -12.5,53.5 -13.5))",,POINT(54 -13),54,-13,"POLYGON((764.124 -209.0964,773.82 -209.5332,776.952 -192.846,767.214 -192.4062,764.124 -209.0964))",,POINT(770.586 -200.9772),01030000000100000005000000A69BC420B0288740D634EF3845CF6CC0A69BC420B0288740D634EF38456F65C0A69BC420B0008940D634EF38456F65C0A69BC420B0008940D634EF3845CF6CC0A69BC420B0288740D634EF3845CF6CC0,796.363370777335604,770.586,-200.9772,255.382275119,"POLYGON((0.812639 254.696112,0.822353 254.848902,0.821164 256.060411,0.811363 255.921402,0.812639 254.696112))",,POINT(0.816892466626229 255.382275118794),0.816892466626,1.8e-06 W / m2
175,12241,2014-12-23T19:45:00,2014-12-23T19:51:00,2014-12-23T19:59:00,C2.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999564 179.899937,0.999564 180.100063,0.999238 359.899941,0.999238 0.100059,0.999564 179.899937))",,POINT(0.0347926763681712 0),"POLYGON((69.69723 -89.9,-110.50277 -89.9,-110.50277 89.9,69.69723 89.9,69.69723 -89.9))",,POINT(159.59723 0),159.59723,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701852 -974.472,1.701852 -974.472,1.701222 974.154,-1.701222 974.154,-1.701852 -974.472))",,POINT(0 33.91932),,33.919319999999999,0.0,33.91932,0.0,"POLYGON((0.999564 179.899937,0.999564 180.100063,0.999238 359.899941,0.999238 0.100059,0.999564 179.899937))",,POINT(0.0347926763681712 0),0.0347926763682,2.3e-06 W / m2
176,12242,2014-12-23T21:22:00,2014-12-23T21:24:00,2014-12-23T21:27:00,C2.2,GOES,,88,-19,87.5,88.5,"POLYGON((0.998859 250.570906,0.999516 250.551018,0.999531 251.551385,0.998878 251.572196,0.998859 250.570906))",,POINT(0.999228708944845 251.062026570318),"POLYGON((-113.7901 -19.5,-112.7901 -19.5,-112.7901 -18.5,-113.7901 -18.5,-113.7901 -19.5))",,POINT(-113.2901 -19),-113.2901,-19,"POLYGON((87.5 -19.5,88.5 -19.5,88.5 -18.5,87.5 -18.5,87.5 -19.5))",,POINT(88 -19),88,-19,"POLYGON((918.336 -323.9214,918.828 -324.4536,924.366 -308.367,923.874 -307.83,918.336 -323.9214))",,POINT(921.42 -316.155),010300000001000000050000008FC2F5285CD78B4015AE47E17AAA75C08FC2F5285CD78B4015AE47E17ADA71C08FC2F5285CBF8D4015AE47E17ADA71C08FC2F5285CBF8D4015AE47E17AAA75C08FC2F5285CD78B4015AE47E17AAA75C0,974.150296630350567,921.42,-316.155,251.06202657,"POLYGON((0.998859 250.570906,0.999516 250.551018,0.999531 251.551385,0.998878 251.572196,0.998859 250.570906))",,POINT(0.999228708944845 251.062026570318),0.999228708945,2.2e-06 W / m2
177,12242,2014-12-23T21:29:00,2014-12-23T21:31:00,2014-12-23T21:38:00,C2.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99956 179.899936,0.99956 180.100064,0.999234 359.899941,0.999234 0.100059,0.99956 179.899936))",,POINT(0.034949279184849 0),"POLYGON((68.74586 -89.9,-111.45414 -89.9,-111.45414 89.9,68.74586 89.9,68.74586 -89.9))",,POINT(158.64586 0),158.64586,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701858 -974.472,1.701858 -974.472,1.701228 974.154,-1.701228 974.154,-1.701858 -974.472))",,POINT(0 34.07214),,34.0721399999999974,0.0,34.07214,0.0,"POLYGON((0.99956 179.899936,0.99956 180.100064,0.999234 359.899941,0.999234 0.100059,0.99956 179.899936))",,POINT(0.034949279184849 0),0.0349492791848,2.5e-06 W / m2
178,12242,2014-12-23T22:44:00,2014-12-23T22:49:00,2014-12-23T22:56:00,C4.9,GOES,,88,-19,87.5,88.5,"POLYGON((0.998859 250.571323,0.999512 250.551184,0.999526 251.551586,0.998873 251.572497,0.998859 250.571323))",,POINT(0.99922971901482 251.062374755869),"POLYGON((-114.54022 -19.5,-113.54022 -19.5,-113.54022 -18.5,-114.54022 -18.5,-114.54022 -19.5))",,POINT(-114.04022 -19),-114.04022,-19,"POLYGON((87.5 -19.5,88.5 -19.5,88.5 -18.5,87.5 -18.5,87.5 -19.5))",,POINT(88 -19),88,-19,"POLYGON((918.342 -323.916,918.828 -324.4506,924.366 -308.3634,923.874 -307.8246,918.342 -323.916))",,POINT(921.426 -316.1508),01030000000100000005000000C520B07268A18B40CAC342AD691676C0C520B07268A18B40CAC342AD696E71C0C520B07268F58D40CAC342AD696E71C0C520B07268F58D40CAC342AD691676C0C520B07268A18B40CAC342AD691676C0,974.154608784786319,921.426,-316.1508,251.062374756,"POLYGON((0.998859 250.571323,0.999512 250.551184,0.999526 251.551586,0.998873 251.572497,0.998859 250.571323))",,POINT(0.99922971901482 251.062374755869),0.999229719015,4.9e-06 W / m2
179,12241,2014-12-24T02:30:00,2014-12-24T02:37:00,2014-12-24T02:43:00,C3.7,GOES,,61,-12,60.5,61.5,"POLYGON((0.874821 256.795806,0.882938 256.885242,0.882334 258.017697,0.874161 257.938504,0.874821 256.795806))",,POINT(0.878586059896038 257.409802763347),"POLYGON((-143.6076 -12.5,-142.6076 -12.5,-142.6076 -11.5,-143.6076 -11.5,-143.6076 -12.5))",,POINT(-143.1076 -12),-143.1076,-12,"POLYGON((60.5 -12.5,61.5 -12.5,61.5 -11.5,60.5 -11.5,60.5 -12.5))",,POINT(61 -12),61,-12,"POLYGON((830.328 -194.8158,838.338 -195.315,841.458 -178.5858,833.418 -178.0836,830.328 -194.8158))",,POINT(835.95 -186.7068),0103000000010000000500000099999999990D8940029A081B9E9E6BC099999999990D8940029A081B9E0E63C09999999999318B40029A081B9E0E63C09999999999318B40029A081B9E9E6BC099999999990D8940029A081B9E9E6BC0,856.546456221867629,835.95,-186.7068,257.409802763,"POLYGON((0.874821 256.795806,0.882938 256.885242,0.882334 258.017697,0.874161 257.938504,0.874821 256.795806))",,POINT(0.878586059896038 257.409802763347),0.878586059896,3.7e-06 W / m2
180,12242,2014-12-24T04:11:00,2014-12-24T04:35:00,2014-12-24T04:55:00,C3.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999543 179.899934,0.999543 180.100066,0.999205 359.899938,0.999205 0.100062,0.999543 179.899934))",,POINT(0.0355539170372292 0),"POLYGON((65.06849 -89.9,-115.13151 -89.9,-115.13151 89.9,65.06849 89.9,65.06849 -89.9))",,POINT(154.96849 0),154.96849,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701894 -974.472,1.701894 -974.472,1.701252 974.142,-1.701252 974.142,-1.701894 -974.472))",,POINT(0 34.66218),,34.6621799999999993,0.0,34.66218,0.0,"POLYGON((0.999543 179.899934,0.999543 180.100066,0.999205 359.899938,0.999205 0.100062,0.999543 179.899934))",,POINT(0.0355539170372292 0),0.0355539170372,3e-06 W / m2
181,12245,2014-12-24T12:59:00,2014-12-24T13:08:00,2014-12-24T13:12:00,C1.8,GOES,,-29,8,-29.5,-28.5,"POLYGON((0.516375 71.679261,0.502091 71.101116,0.506851 69.211659,0.520925 69.834685,0.516375 71.679261))",,POINT(0.51152305378627 70.4571712972988),"POLYGON((120.63854 7.5,121.63854 7.5,121.63854 8.5,120.63854 8.5,120.63854 7.5))",,POINT(121.13854 8),121.13854,8,"POLYGON((-29.5 7.5,-28.5 7.5,-28.5 8.5,-29.5 8.5,-29.5 7.5))",,POINT(-29 8),-29,8,"POLYGON((-477.9162 158.2476,-463.1196 158.5512,-461.979 175.3818,-476.739 175.0782,-477.9162 158.2476))",,POINT(-469.9746 166.8222),01030000000100000005000000E86A2BF697377FC0AED85F764F2A6140E86A2BF697377FC0AED85F764F8A6840E86A2BF697877BC0AED85F764F8A6840E86A2BF697877BC0AED85F764F2A6140E86A2BF697377FC0AED85F764F2A6140,498.704091679625208,-469.9746,166.8222,70.4571712973,"POLYGON((0.516375 71.679261,0.502091 71.101116,0.506851 69.211659,0.520925 69.834685,0.516375 71.679261))",,POINT(0.51152305378627 70.4571712972988),0.511523053786,1.8e-06 W / m2
182,12245,2014-12-24T13:20:00,2014-12-24T13:27:00,2014-12-24T13:47:00,C2.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999515 179.899931,0.999515 180.100069,0.999176 359.899936,0.999176 0.100064,0.999515 179.899931))",,POINT(0.0363783457005676 0),"POLYGON((60.04644 -89.9,-120.15356 -89.9,-120.15356 89.9,60.04644 89.9,60.04644 -89.9))",,POINT(149.94644 0),149.94644,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701936 -974.466,1.701936 -974.466,1.701282 974.136,-1.701282 974.136,-1.701936 -974.466))",,POINT(0 35.46672),,35.4667199999999951,0.0,35.46672,0.0,"POLYGON((0.999515 179.899931,0.999515 180.100069,0.999176 359.899936,0.999176 0.100064,0.999515 179.899931))",,POINT(0.0363783457005676 0),0.0363783457006,2e-06 W / m2
183,12242,2014-12-24T23:46:00,2014-12-24T23:59:00,2014-12-25T00:17:00,C2.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999484 179.899928,0.999484 180.100072,0.999133 359.899932,0.999133 0.100068,0.999484 179.899928))",,POINT(0.03731637446611 0),"POLYGON((54.32006 -89.9,-125.87994 -89.9,-125.87994 89.9,54.32006 89.9,54.32006 -89.9))",,POINT(144.22006 0),144.22006,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701984 -974.46,1.701984 -974.46,1.701318 974.118,-1.701318 974.118,-1.701984 -974.46))",,POINT(0 36.38214),,36.3821399999999997,0.0,36.38214,0.0,"POLYGON((0.999484 179.899928,0.999484 180.100072,0.999133 359.899932,0.999133 0.100068,0.999484 179.899928))",,POINT(0.03731637446611 0),0.0373163744661,2.4e-06 W / m2
184,12242,2014-12-25T05:19:00,2014-12-25T05:23:00,2014-12-25T05:26:00,C4.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999471 179.899926,0.999471 180.100074,0.999114 359.89993,0.999114 0.10007,0.999471 179.899926))",,POINT(0.0378144308821073 0),"POLYGON((51.27395 -89.9,-128.92605 -89.9,-128.92605 89.9,51.27395 89.9,51.27395 -89.9))",,POINT(141.17395 0),141.17395,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702014 -974.46,1.702014 -974.46,1.701336 974.112,-1.701336 974.112,-1.702014 -974.46))",,POINT(0 36.8682),,36.8681999999999945,0.0,36.8682,0.0,"POLYGON((0.999471 179.899926,0.999471 180.100074,0.999114 359.89993,0.999114 0.10007,0.999471 179.899926))",,POINT(0.0378144308821073 0),0.0378144308821,4e-06 W / m2
185,12248,2014-12-25T12:00:00,2014-12-25T12:11:00,2014-12-25T12:27:00,C4.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99945 179.899924,0.99945 180.100076,0.999087 359.899927,0.999087 0.100073,0.99945 179.899924))",,POINT(0.0384133707960773 0),"POLYGON((47.60582 -89.9,-132.59418 -89.9,-132.59418 89.9,47.60582 89.9,47.60582 -89.9))",,POINT(137.50582 0),137.50582,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702044 -974.454,1.702044 -974.454,1.70136 974.1,-1.70136 974.1,-1.702044 -974.454))",,POINT(0 37.45272),,37.4527199999999993,0.0,37.45272,0.0,"POLYGON((0.99945 179.899924,0.99945 180.100076,0.999087 359.899927,0.999087 0.100073,0.99945 179.899924))",,POINT(0.0384133707960773 0),0.0384133707961,4.3e-06 W / m2
186,12248,2014-12-25T19:05:00,2014-12-25T19:11:00,2014-12-25T19:16:00,C1.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999428 179.899921,0.999428 180.100079,0.999059 359.899925,0.999059 0.100075,0.999428 179.899921))",,POINT(0.0390471630118539 0),"POLYGON((43.71817 -89.9,-136.48183 -89.9,-136.48183 89.9,43.71817 89.9,43.71817 -89.9))",,POINT(133.61817 0),133.61817,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702074 -974.448,1.702074 -974.448,1.701378 974.088,-1.701378 974.088,-1.702074 -974.448))",,POINT(0 38.07126),,38.0712600000000023,0.0,38.07126,0.0,"POLYGON((0.999428 179.899921,0.999428 180.100079,0.999059 359.899925,0.999059 0.100075,0.999428 179.899921))",,POINT(0.0390471630118539 0),0.0390471630119,1.7e-06 W / m2
187,12249,2014-12-26T08:25:00,2014-12-26T08:30:00,2014-12-26T08:33:00,C1.7,GOES,,40,-13,39.5,40.5,"POLYGON((0.653379 251.811921,0.665888 252.126512,0.663281 253.606347,0.650629 253.317832,0.653379 251.811921))",,POINT(0.65828065090368 252.716217268973),"POLYGON((165.80031 -13.5,166.80031 -13.5,166.80031 -12.5,165.80031 -12.5,165.80031 -13.5))",,POINT(166.30031 -13),166.30031,-13,"POLYGON((39.5 -13.5,40.5 -13.5,40.5 -12.5,39.5 -12.5,39.5 -13.5))",,POINT(40 -13),40,-13,"POLYGON((605.238 -198.8526,617.928 -199.2696,620.43 -182.5278,607.686 -182.1084,605.238 -198.8526))",,POINT(612.864 -190.6956),01030000000100000005000000F3FDD478E93C82401F63EE5A427E6BC0F3FDD478E93C82401F63EE5A422E64C0F3FDD478E91084401F63EE5A422E64C0F3FDD478E91084401F63EE5A427E6BC0F3FDD478E93C82401F63EE5A427E6BC0,641.846628374224565,612.864,-190.6956,252.716217269,"POLYGON((0.653379 251.811921,0.665888 252.126512,0.663281 253.606347,0.650629 253.317832,0.653379 251.811921))",,POINT(0.65828065090368 252.716217268973),0.658280650904,1.7e-06 W / m2
188,12249,2014-12-26T08:37:00,2014-12-26T08:41:00,2014-12-26T08:43:00,C1.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999387 179.899916,0.999387 180.100084,0.999005 359.89992,0.999005 0.10008,0.999387 179.899916))",,POINT(0.0402550332175652 0),"POLYGON((36.29055 -89.9,-143.90945 -89.9,-143.90945 89.9,36.29055 89.9,36.29055 -89.9))",,POINT(126.19055 0),126.19055,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702134 -974.436,1.702134 -974.436,1.70142 974.064,-1.70142 974.064,-1.702134 -974.436))",,POINT(0 39.25008),,39.250079999999997,0.0,39.25008,0.0,"POLYGON((0.999387 179.899916,0.999387 180.100084,0.999005 359.89992,0.999005 0.10008,0.999387 179.899916))",,POINT(0.0402550332175652 0),0.0402550332176,1.5e-06 W / m2
189,12249,2014-12-26T08:54:00,2014-12-26T09:30:00,2014-12-26T09:43:00,C2.1,GOES,,40,-13,39.5,40.5,"POLYGON((0.653368 251.814612,0.665876 252.12909,0.66327 253.608963,0.650621 253.320646,0.653368 251.814612))",,POINT(0.65827364918451 252.71896259585),"POLYGON((165.53504 -13.5,166.53504 -13.5,166.53504 -12.5,165.53504 -12.5,165.53504 -13.5))",,POINT(166.03504 -13),166.03504,-13,"POLYGON((39.5 -13.5,40.5 -13.5,40.5 -12.5,39.5 -12.5,39.5 -13.5))",,POINT(40 -13),40,-13,"POLYGON((605.23746 -198.820932,617.92698 -199.238574,620.42874 -182.496654,607.68792 -182.07645,605.23746 -198.820932))",,POINT(612.86724 -190.6644),01030000000100000005000000446E861BF0348240CCEEC9C3429D6BC0446E861BF0348240CCEEC9C3420D64C0446E861BF0188440CCEEC9C3420D64C0446E861BF0188440CCEEC9C3429D6BC0446E861BF0348240CCEEC9C3429D6BC0,641.840453144375829,612.86724,-190.6644,252.718962596,"POLYGON((0.653368 251.814612,0.665876 252.12909,0.66327 253.608963,0.650621 253.320646,0.653368 251.814612))",,POINT(0.65827364918451 252.71896259585),0.658273649185,2.1e-06 W / m2
