,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
75,12567,2016-07-21T11:06:00,2016-07-21T11:19:00,2016-07-21T11:22:00,C7.2,GOES,,48,0,47.5,48.5,"POLYGON((0.742571 264.809865,0.754094 264.975282,0.752772 266.297776,0.741202 266.15274,0.742571 264.809865))",,POINT(0.747665935585769 265.558915439141),"POLYGON((169.08356 -0.5,170.08356 -0.5,170.08356 0.5,169.08356 0.5,169.08356 -0.5))",,POINT(169.58356 0),169.58356,0,"POLYGON((47.5 -0.5,48.5 -0.5,48.5 0.5,47.5 0.5,47.5 -0.5))",,POINT(48 0),48,0,"POLYGON((697.99644 -63.401484,709.01052 -62.338614,709.01538 -45.877603,698.0013 -46.939504,697.99644 -63.401484))",,POINT(703.55982 -54.643488),010300000001000000050000002C7DE8827AA4844094D74AE82E6958C02C7DE8827AA48440A4BC5642774927C02C7DE8827A548740A4BC5642774927C02C7DE8827A54874094D74AE82E6958C02C7DE8827AA4844094D74AE82E6958C0,705.678631601693382,703.55982,-54.643488,265.558915439,"POLYGON((0.742571 264.809865,0.754094 264.975282,0.752772 266.297776,0.741202 266.15274,0.742571 264.809865))",,POINT(0.747665935585769 265.558915439141),0.747665935586,7.2e-06 W / m2
76,12567,2016-07-21T12:47:00,2016-07-21T12:55:00,2016-07-21T13:03:00,C9.1,GOES,,49,1,48.5,49.5,"POLYGON((0.752777 266.292341,0.76412 266.433396,0.763005 267.740565,0.751626 267.619176,0.752777 266.292341))",,POINT(0.757889425185623 267.02131912179),"POLYGON((169.1556 0.5,170.1556 0.5,170.1556 1.5,169.1556 1.5,169.1556 0.5))",,POINT(169.6556 1),169.6556,1,"POLYGON((48.5 0.5,49.5 0.5,49.5 1.5,48.5 1.5,48.5 0.5))",,POINT(49 1),49,1,"POLYGON((709.01916 -45.945388,719.81538 -44.865739,719.60046 -28.391858,708.80742 -29.470192,709.01916 -45.945388))",,POINT(714.36534 -37.1717688),010300000001000000050000005DBF6037ECD48440489E9042FE3A55C05DBF6037ECD48440C40D7BEB0D2825405DBF6037ECD08740C40D7BEB0D2825405DBF6037ECD08740489E9042FE3A55C05DBF6037ECD48440489E9042FE3A55C0,715.331796713270819,714.36534,-37.1717688,267.021319122,"POLYGON((0.752777 266.292341,0.76412 266.433396,0.763005 267.740565,0.751626 267.619176,0.752777 266.292341))",,POINT(0.757889425185623 267.02131912179),0.757889425186,9.1e-06 W / m2
77,12567,2016-07-21T13:30:00,2016-07-21T13:34:00,2016-07-21T13:37:00,C2.2,GOES,,50,3,49.5,50.5,"POLYGON((0.762056 269.049038,0.773231 269.148626,0.772465 270.443259,0.761273 270.362752,0.762056 269.049038))",,POINT(0.767265257286452 269.750769073653),"POLYGON((169.76053 2.5,170.76053 2.5,170.76053 3.5,169.76053 3.5,169.76053 2.5))",,POINT(170.26053 3),170.26053,3,"POLYGON((49.5 2.5,50.5 2.5,50.5 3.5,49.5 3.5,49.5 2.5))",,POINT(50 3),50,3,"POLYGON((719.16732 -11.937412,729.73284 -10.844101,729.06876 5.640427,718.51284 4.549116,719.16732 -11.937412))",,POINT(724.17594 -3.15011298),0103000000010000000500000077103B5368AD85400EE7F1E636D340C077103B5368AD8540E5311C3292593B4077103B5368958740E5311C3292593B4077103B53689587400EE7F1E636D340C077103B5368AD85400EE7F1E636D340C0,724.182791349442596,724.17594,-3.15011298,269.750769074,"POLYGON((0.762056 269.049038,0.773231 269.148626,0.772465 270.443259,0.761273 270.362752,0.762056 269.049038))",,POINT(0.767265257286452 269.750769073653),0.767265257286,2.2e-06 W / m2
78,12567,2016-07-21T14:05:00,2016-07-21T14:08:00,2016-07-21T14:10:00,B6.4,GOES,,49,7,48.5,49.5,"POLYGON((0.748518 274.293355,0.759937 274.314266,0.759832 275.634163,0.748435 275.633473,0.748518 274.293355))",,POINT(0.754186891860248 274.968462804011),"POLYGON((168.43896 6.5,169.43896 6.5,169.43896 7.5,168.43896 7.5,168.43896 6.5))",,POINT(168.93896 7),168.93896,7,"POLYGON((48.5 6.5,49.5 6.5,49.5 7.5,48.5 7.5,48.5 6.5))",,POINT(49 7),49,7,"POLYGON((704.5068 52.889962,715.23462 53.957853,713.7039 70.40895,702.99894 69.344328,704.5068 52.889962))",,POINT(709.16538 61.650618),010300000001000000050000004DDBBFB25261854030185C73475342404DDBBFB252618540180CAEB9A3A955404DDBBFB252F18640180CAEB9A3A955404DDBBFB252F1864030185C73475342404DDBBFB25261854030185C7347534240,711.840104862269186,709.16538,61.650618,274.968462804,"POLYGON((0.748518 274.293355,0.759937 274.314266,0.759832 275.634163,0.748435 275.633473,0.748518 274.293355))",,POINT(0.754186891860248 274.968462804011),0.75418689186,6.4e-07 W / m2
79,0,2016-07-21T14:12:00,2016-07-21T14:15:00,2016-07-21T14:19:00,B6.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995862 179.899635,0.995862 180.100365,0.99665 359.899625,0.99665 0.100375,0.995862 179.899635))",,POINT(0.0868522611323719 180),"POLYGON((29.97464 -89.9,-150.22536 -89.9,-150.22536 89.9,29.97464 89.9,29.97464 -89.9))",,POINT(119.87464 0),119.87464,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.6465 -939.9444,1.6465 -939.9444,1.647967 940.68786,-1.647967 940.68786,-1.6465 -939.9444))",,POINT(0 -81.97563),,81.9756300000000095,0.0,-81.97563,180.0,"POLYGON((0.995862 179.899635,0.995862 180.100365,0.99665 359.899625,0.99665 0.100375,0.995862 179.899635))",,POINT(0.0868522611323719 180),0.0868522611324,6e-07 W / m2
80,12567,2016-07-21T15:38:00,2016-07-21T15:42:00,2016-07-21T15:47:00,C1.2,GOES,,51,3,50.5,51.5,"POLYGON((0.773232 269.142163,0.784171 269.240126,0.78342 270.516586,0.772464 270.436779,0.773232 269.142163))",,POINT(0.778332412675834 269.833765596069),"POLYGON((169.5845 2.5,170.5845 2.5,170.5845 3.5,169.5845 3.5,169.5845 2.5))",,POINT(170.0845 3),170.0845,3,"POLYGON((50.5 2.5,51.5 2.5,51.5 3.5,50.5 3.5,50.5 2.5))",,POINT(51 3),51,3,"POLYGON((729.73782 -10.926515,740.07924 -9.815737,739.4058 6.666751,729.07374 5.558004,729.73782 -10.926515))",,POINT(734.6304 -2.13141684),0103000000010000000500000030BB270F0B15864095F1B588A4213EC030BB270F0B1586406D0E4A775BDE394030BB270F0BD587406D0E4A775BDE394030BB270F0BD5874095F1B588A4213EC030BB270F0B15864095F1B588A4213EC0,734.633491982162354,734.6304,-2.13141684,269.833765596,"POLYGON((0.773232 269.142163,0.784171 269.240126,0.78342 270.516586,0.772464 270.436779,0.773232 269.142163))",,POINT(0.778332412675834 269.833765596069),0.778332412676,1.2e-06 W / m2
81,0,2016-07-21T16:02:00,2016-07-21T16:07:00,2016-07-21T16:13:00,B7.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995851 179.899634,0.995851 180.100366,0.99664 359.899624,0.99664 0.100376,0.995851 179.899634))",,POINT(0.0869696881599385 180),"POLYGON((28.964 -89.9,-151.236 -89.9,-151.236 89.9,28.964 89.9,28.964 -89.9))",,POINT(118.864 0),118.864,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646509 -939.93978,1.646509 -939.93978,1.647977 940.68426,-1.647977 940.68426,-1.646509 -939.93978))",,POINT(0 -82.086942),,82.0869419999999934,0.0,-82.086942,180.0,"POLYGON((0.995851 179.899634,0.995851 180.100366,0.99664 359.899624,0.99664 0.100376,0.995851 179.899634))",,POINT(0.0869696881599385 180),0.0869696881599,7.2e-07 W / m2
82,12567,2016-07-21T17:00:00,2016-07-21T17:04:00,2016-07-21T17:16:00,C1.2,GOES,,53,5,52.5,53.5,"POLYGON((0.793544 271.85297,0.804027 271.914754,0.803577 273.161105,0.793093 273.115924,0.793544 271.85297))",,POINT(0.798573321449935 272.510949363936),"POLYGON((170.83111 4.5,171.83111 4.5,171.83111 5.5,170.83111 5.5,170.83111 4.5))",,POINT(171.33111 5),171.33111,5,"POLYGON((52.5 4.5,53.5 4.5,53.5 5.5,52.5 5.5,52.5 4.5))",,POINT(53 5),53,5,"POLYGON((748.60236 24.218566,758.46516 25.356406,757.30998 41.82452,747.46212 40.689457,748.60236 24.218566))",,POINT(753.01758 33.0216366),0103000000010000000500000082A8FB0024A886402496A5E72716144082A8FB0024A88640C6B2F4FCC4824E4082A8FB0024688840C6B2F4FCC4824E4082A8FB00246888402496A5E72716144082A8FB0024A886402496A5E727161440,753.741271440537957,753.01758,33.0216366,272.510949364,"POLYGON((0.793544 271.85297,0.804027 271.914754,0.803577 273.161105,0.793093 273.115924,0.793544 271.85297))",,POINT(0.798573321449935 272.510949363936),0.79857332145,1.2e-06 W / m2
83,0,2016-07-21T17:36:00,2016-07-21T17:41:00,2016-07-21T17:44:00,B9.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995842 179.899633,0.995842 180.100367,0.996632 359.899623,0.996632 0.100377,0.995842 179.899633))",,POINT(0.0870699278240604 180),"POLYGON((28.10036 -89.9,-152.09964 -89.9,-152.09964 89.9,28.10036 89.9,28.10036 -89.9))",,POINT(118.00036 0),118.00036,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646517 -939.93588,1.646517 -939.93588,1.647986 940.6812,-1.647986 940.6812,-1.646517 -939.93588))",,POINT(0 -82.181964),,82.1819639999999936,0.0,-82.181964,180.0,"POLYGON((0.995842 179.899633,0.995842 180.100367,0.996632 359.899623,0.996632 0.100377,0.995842 179.899633))",,POINT(0.0870699278240604 180),0.0870699278241,9.7e-07 W / m2
84,12567,2016-07-21T18:27:00,2016-07-21T18:31:00,2016-07-21T18:34:00,B7.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995837 179.899633,0.995837 180.100367,0.996628 359.899623,0.996628 0.100377,0.995837 179.899633))",,POINT(0.0871242651975175 180),"POLYGON((27.63179 -89.9,-152.56821 -89.9,-152.56821 89.9,27.63179 89.9,27.63179 -89.9))",,POINT(117.53179 0),117.53179,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646521 -939.93372,1.646521 -939.93372,1.647991 940.67958,-1.647991 940.67958,-1.646521 -939.93372))",,POINT(0 -82.233474),,82.2334740000000011,0.0,-82.233474,180.0,"POLYGON((0.995837 179.899633,0.995837 180.100367,0.996628 359.899623,0.996628 0.100377,0.995837 179.899633))",,POINT(0.0871242651975175 180),0.0871242651975,7.3e-07 W / m2
85,12567,2016-07-21T18:52:00,2016-07-21T18:57:00,2016-07-21T18:59:00,B6.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995835 179.899632,0.995835 180.100368,0.996625 359.899623,0.996625 0.100377,0.995835 179.899632))",,POINT(0.0871508921107346 180),"POLYGON((27.4021 -89.9,-152.7979 -89.9,-152.7979 89.9,27.4021 89.9,27.4021 -89.9))",,POINT(117.3021 0),117.3021,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646523 -939.9327,1.646523 -939.9327,1.647993 940.67874,-1.647993 940.67874,-1.646523 -939.9327))",,POINT(0 -82.258716),,82.2587159999999926,0.0,-82.258716,180.0,"POLYGON((0.995835 179.899632,0.995835 180.100368,0.996625 359.899623,0.996625 0.100377,0.995835 179.899632))",,POINT(0.0871508921107346 180),0.0871508921107,6.5e-07 W / m2
86,12567,2016-07-21T20:15:00,2016-07-21T20:20:00,2016-07-21T20:24:00,B8.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995827 179.899632,0.995827 180.100368,0.996618 359.899622,0.996618 0.100378,0.995827 179.899632))",,POINT(0.0872392472252762 180),"POLYGON((26.63952 -89.9,-153.56048 -89.9,-153.56048 89.9,26.63952 89.9,26.63952 -89.9))",,POINT(116.53952 0),116.53952,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646529 -939.92922,1.646529 -939.92922,1.648001 940.67604,-1.648001 940.67604,-1.646529 -939.92922))",,POINT(0 -82.342476),,82.3424759999999907,0.0,-82.342476,180.0,"POLYGON((0.995827 179.899632,0.995827 180.100368,0.996618 359.899622,0.996618 0.100378,0.995827 179.899632))",,POINT(0.0872392472252762 180),0.0872392472253,8.6e-07 W / m2
87,12567,2016-07-21T20:37:00,2016-07-21T20:40:00,2016-07-21T20:44:00,B4.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995825 179.899632,0.995825 180.100368,0.996616 359.899622,0.996616 0.100378,0.995825 179.899632))",,POINT(0.0872626520872975 180),"POLYGON((26.4374 -89.9,-153.7626 -89.9,-153.7626 89.9,26.4374 89.9,26.4374 -89.9))",,POINT(116.3374 0),116.3374,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646531 -939.92832,1.646531 -939.92832,1.648003 940.67538,-1.648003 940.67538,-1.646531 -939.92832))",,POINT(0 -82.364664),,82.3646640000000048,0.0,-82.364664,180.0,"POLYGON((0.995825 179.899632,0.995825 180.100368,0.996616 359.899622,0.996616 0.100378,0.995825 179.899632))",,POINT(0.0872626520872975 180),0.0872626520873,4.6e-07 W / m2
88,12567,2016-07-21T21:35:00,2016-07-21T21:38:00,2016-07-21T21:43:00,B5.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995819 179.899631,0.995819 180.100369,0.996611 359.899621,0.996611 0.100379,0.995819 179.899631))",,POINT(0.0873243280533506 180),"POLYGON((25.90452 -89.9,-154.29548 -89.9,-154.29548 89.9,25.90452 89.9,25.90452 -89.9))",,POINT(115.80452 0),115.80452,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646536 -939.92592,1.646536 -939.92592,1.648009 940.67346,-1.648009 940.67346,-1.646536 -939.92592))",,POINT(0 -82.423134),,82.4231340000000046,0.0,-82.423134,180.0,"POLYGON((0.995819 179.899631,0.995819 180.100369,0.996611 359.899621,0.996611 0.100379,0.995819 179.899631))",,POINT(0.0873243280533506 180),0.0873243280534,5.9e-07 W / m2
89,12567,2016-07-21T22:34:00,2016-07-21T22:46:00,2016-07-21T22:58:00,C3.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995813 179.89963,0.995813 180.10037,0.996606 359.89962,0.996606 0.10038,0.995813 179.89963))",,POINT(0.0873870278771381 180),"POLYGON((25.36245 -89.9,-154.83755 -89.9,-154.83755 89.9,25.36245 89.9,25.36245 -89.9))",,POINT(115.26245 0),115.26245,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.64654 -939.92352,1.64654 -939.92352,1.648015 940.6716,-1.648015 940.6716,-1.64654 -939.92352))",,POINT(0 -82.482576),,82.4825760000000088,0.0,-82.482576,180.0,"POLYGON((0.995813 179.89963,0.995813 180.10037,0.996606 359.89962,0.996606 0.10038,0.995813 179.89963))",,POINT(0.0873870278771381 180),0.0873870278771,3.6e-06 W / m2
90,12567,2016-07-22T06:34:00,2016-07-22T06:51:00,2016-07-22T06:58:00,C6.6,GOES,,59,1,58.5,59.5,"POLYGON((0.855453 267.513721,0.86434 267.626513,0.863537 268.781867,0.854619 268.681114,0.855453 267.513721))",,POINT(0.859508650111249 268.150759417376),"POLYGON((169.35242 0.5,170.35242 0.5,170.35242 1.5,169.35242 1.5,169.35242 0.5))",,POINT(169.85242 1),169.85242,1,"POLYGON((58.5 0.5,59.5 0.5,59.5 1.5,58.5 1.5,58.5 0.5))",,POINT(59 1),59,1,"POLYGON((806.70312 -35.027863,815.15202 -33.787136,814.9089 -17.327927,806.46246 -18.56716,806.70312 -35.027863))",,POINT(810.86868 -26.180151),0103000000010000000500000084F57F0EF30A8840DE550F9887EB50C084F57F0EF30A88400C51853FC3A32E4084F57F0EF3A28A400C51853FC3A32E4084F57F0EF3A28A40DE550F9887EB50C084F57F0EF30A8840DE550F9887EB50C0,811.291203274955592,810.86868,-26.180151,268.150759417,"POLYGON((0.855453 267.513721,0.86434 267.626513,0.863537 268.781867,0.854619 268.681114,0.855453 267.513721))",,POINT(0.859508650111249 268.150759417376),0.859508650111,6.6e-06 W / m2
91,12567,2016-07-22T07:23:00,2016-07-22T07:26:00,2016-07-22T07:31:00,C1.2,GOES,,61,0,60.5,61.5,"POLYGON((0.873823 266.59379,0.882149 266.713342,0.881327 267.844309,0.872967 267.73553,0.873823 266.59379))",,POINT(0.877589905275916 267.221742543136),"POLYGON((170.90224 -0.5,171.90224 -0.5,171.90224 0.5,170.90224 0.5,170.90224 -0.5))",,POINT(171.40224 0),171.40224,0,"POLYGON((60.5 -0.5,61.5 -0.5,61.5 0.5,60.5 0.5,60.5 -0.5))",,POINT(61 0),61,0,"POLYGON((823.34736 -49.005404,831.2937 -47.737877,831.29952 -31.2915,823.35312 -32.557889,823.34736 -49.005404))",,POINT(827.38668 -40.1512386),010300000001000000050000002310AFEB17FB88402439AAE4AD0951C02310AFEB17FB88401EC951256F4D28C02310AFEB17BB8A401EC951256F4D28C02310AFEB17BB8A402439AAE4AD0951C02310AFEB17FB88402439AAE4AD0951C0,828.360332344889912,827.38668,-40.1512386,267.221742543,"POLYGON((0.873823 266.59379,0.882149 266.713342,0.881327 267.844309,0.872967 267.73553,0.873823 266.59379))",,POINT(0.877589905275916 267.221742543136),0.877589905276,1.2e-06 W / m2
92,12567,2016-07-22T08:30:00,2016-07-22T08:34:00,2016-07-22T08:38:00,B6.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995755 179.899625,0.995755 180.100375,0.996554 359.899615,0.996554 0.100385,0.995755 179.899625))",,POINT(0.0880181537352955 180),"POLYGON((19.88668 -89.9,-160.31332 -89.9,-160.31332 89.9,19.88668 89.9,19.88668 -89.9))",,POINT(109.78668 0),109.78668,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646589 -939.89916,1.646589 -939.89916,1.648073 940.65264,-1.648073 940.65264,-1.646589 -939.89916))",,POINT(0 -83.080962),,83.0809619999999995,0.0,-83.080962,180.0,"POLYGON((0.995755 179.899625,0.995755 180.100375,0.996554 359.899615,0.996554 0.100385,0.995755 179.899625))",,POINT(0.0880181537352955 180),0.0880181537353,6.8e-07 W / m2
93,12567,2016-07-22T11:14:00,2016-07-22T11:31:00,2016-07-22T11:45:00,B9.1,GOES,,61,5,60.5,61.5,"POLYGON((0.870357 272.31392,0.878799 272.378889,0.87836 273.518041,0.869914 273.464267,0.870357 272.31392))",,POINT(0.874380270612038 272.918561327583),"POLYGON((168.77993 4.5,169.77993 4.5,169.77993 5.5,168.77993 5.5,168.77993 4.5))",,POINT(169.27993 5),169.27993,5,"POLYGON((60.5 4.5,61.5 4.5,61.5 5.5,60.5 5.5,60.5 4.5))",,POINT(61 5),61,5,"POLYGON((820.87404 33.169465,828.79674 34.430963,827.53518 50.875763,819.62448 49.617326,820.87404 33.169465))",,POINT(824.27064 42.0234666),01030000000100000005000000EBE74D452AFA88405E8C37E801063140EBE74D452AFA884018E30D7A80C15040EBE74D452A8A8A4018E30D7A80C15040EBE74D452A8A8A405E8C37E801063140EBE74D452AFA88405E8C37E801063140,825.341177762924303,824.27064,42.0234666,272.918561328,"POLYGON((0.870357 272.31392,0.878799 272.378889,0.87836 273.518041,0.869914 273.464267,0.870357 272.31392))",,POINT(0.874380270612038 272.918561327583),0.874380270612,9.1e-07 W / m2
94,12567,2016-07-22T20:09:00,2016-07-22T20:20:00,2016-07-22T20:31:00,C2.4,GOES,,68,7,67.5,68.5,"POLYGON((0.922991 274.929353,0.929529 274.982272,0.929229 276.05894,0.92269 276.013819,0.922991 274.929353))",,POINT(0.926138996677741 275.49580955707),"POLYGON((170.86468 6.5,171.86468 6.5,171.86468 7.5,170.86468 7.5,170.86468 6.5))",,POINT(171.36468 7),171.36468,7,"POLYGON((67.5 6.5,68.5 6.5,68.5 7.5,67.5 7.5,67.5 6.5))",,POINT(68 7),68,7,"POLYGON((868.02942 74.864364,874.10796 76.20201,872.23974 92.583366,866.17404 91.249776,868.02942 74.864364))",,POINT(870.2043 83.72691),0103000000010000000500000096D40968A2398A4054910A630B5D4A4096D40968A2398A40AA4885B185AE5C4096D40968A2298C40AA4885B185AE5C4096D40968A2298C4054910A630B5D4A4096D40968A2398A4054910A630B5D4A40,874.222923056035143,870.2043,83.72691,275.495809557,"POLYGON((0.922991 274.929353,0.929529 274.982272,0.929229 276.05894,0.92269 276.013819,0.922991 274.929353))",,POINT(0.926138996677741 275.49580955707),0.926138996678,2.4e-06 W / m2
95,12567,2016-07-22T22:26:00,2016-07-22T22:30:00,2016-07-22T22:34:00,B5.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995674 179.899617,0.995674 180.100383,0.99648 359.899607,0.99648 0.100393,0.995674 179.899617))",,POINT(0.0888964601406067 180),"POLYGON((12.20601 -89.9,-167.99399 -89.9,-167.99399 89.9,12.20601 89.9,12.20601 -89.9))",,POINT(102.10601 0),102.10601,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646658 -939.86592,1.646658 -939.86592,1.648155 940.62696,-1.648155 940.62696,-1.646658 -939.86592))",,POINT(0 -83.913882),,83.913882000000001,0.0,-83.913882,180.0,"POLYGON((0.995674 179.899617,0.995674 180.100383,0.99648 359.899607,0.99648 0.100393,0.995674 179.899617))",,POINT(0.0888964601406067 180),0.0888964601406,5.6e-07 W / m2
96,12567,2016-07-22T23:09:00,2016-07-22T23:15:00,2016-07-22T23:27:00,B7.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99567 179.899617,0.99567 180.100383,0.996477 359.899607,0.996477 0.100393,0.99567 179.899617))",,POINT(0.0889414138652491 180),"POLYGON((11.81096 -89.9,-168.38904 -89.9,-168.38904 89.9,11.81096 89.9,11.81096 -89.9))",,POINT(101.71096 0),101.71096,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646662 -939.86424,1.646662 -939.86424,1.64816 940.6257,-1.64816 940.6257,-1.646662 -939.86424))",,POINT(0 -83.956518),,83.9565180000000026,0.0,-83.956518,180.0,"POLYGON((0.99567 179.899617,0.99567 180.100383,0.996477 359.899607,0.996477 0.100393,0.99567 179.899617))",,POINT(0.0889414138652491 180),0.0889414138652,7.6e-07 W / m2
97,12567,2016-07-23T01:46:00,2016-07-23T02:11:00,2016-07-23T02:23:00,M5.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995655 179.899615,0.995655 180.100385,0.996463 359.899605,0.996463 0.100395,0.995655 179.899615))",,POINT(0.0891053687927929 180),"POLYGON((10.36856 -89.9,-169.83144 -89.9,-169.83144 89.9,10.36856 89.9,10.36856 -89.9))",,POINT(100.26856 0),100.26856,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646675 -939.85812,1.646675 -939.85812,1.648176 940.62096,-1.648176 940.62096,-1.646675 -939.85812))",,POINT(0 -84.112026),,84.1120260000000002,0.0,-84.112026,180.0,"POLYGON((0.995655 179.899615,0.995655 180.100385,0.996463 359.899605,0.996463 0.100395,0.995655 179.899615))",,POINT(0.0891053687927929 180),0.0891053687928,5e-05 W / m2
98,12567,2016-07-23T03:38:00,2016-07-23T03:42:00,2016-07-23T03:45:00,C1.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995644 179.899614,0.995644 180.100386,0.996453 359.899604,0.996453 0.100396,0.995644 179.899614))",,POINT(0.0892221525376079 180),"POLYGON((9.339583 -89.9,-170.860417 -89.9,-170.860417 89.9,9.339583 89.9,9.339583 -89.9))",,POINT(99.239583 0),99.239583,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646685 -939.8538,1.646685 -939.8538,1.648187 940.61766,-1.648187 940.61766,-1.646685 -939.8538))",,POINT(0 -84.222798),,84.2227979999999974,0.0,-84.222798,180.0,"POLYGON((0.995644 179.899614,0.995644 180.100386,0.996453 359.899604,0.996453 0.100396,0.995644 179.899614))",,POINT(0.0892221525376079 180),0.0892221525376,1.4e-06 W / m2
99,12567,2016-07-23T05:00:00,2016-07-23T05:16:00,2016-07-23T05:24:00,M7.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995636 179.899613,0.995636 180.100387,0.996446 359.899603,0.996446 0.100397,0.995636 179.899613))",,POINT(0.0893075589171252 180),"POLYGON((8.586229 -89.9,-171.613771 -89.9,-171.613771 89.9,8.586229 89.9,8.586229 -89.9))",,POINT(98.486229 0),98.486229,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646692 -939.85068,1.646692 -939.85068,1.648195 940.6152,-1.648195 940.6152,-1.646692 -939.85068))",,POINT(0 -84.30381),,84.3038099999999986,0.0,-84.30381,180.0,"POLYGON((0.995636 179.899613,0.995636 180.100387,0.996446 359.899603,0.996446 0.100397,0.995636 179.899613))",,POINT(0.0893075589171252 180),0.0893075589171,7.6e-05 W / m2
100,12567,2016-07-23T05:27:00,2016-07-23T05:31:00,2016-07-23T05:33:00,M5.5,GOES,,74,2,73.5,74.5,"POLYGON((0.959744 270.049315,0.964488 270.137777,0.964106 271.172538,0.959339 271.0893,0.959744 270.049315))",,POINT(0.961953056829033 270.612153365925),"POLYGON((171.738174 1.5,172.738174 1.5,172.738174 2.5,171.738174 2.5,171.738174 1.5))",,POINT(172.238174 2),172.238174,2,"POLYGON((73.5 1.5,74.5 1.5,74.5 2.5,73.5 2.5,73.5 1.5))",,POINT(74 2),74,2,"POLYGON((905.97264 0.779775,910.44846 2.189323,909.89952 18.62337,905.42634 17.215929,905.97264 0.779775))",,POINT(908.00604 9.701589),01030000000100000005000000BE13B35E0C208A4022E2E65432264FC0BE13B35E0C208A40EF8E8CD5E66C5440BE13B35E0CA08E40EF8E8CD5E66C5440BE13B35E0CA08E4022E2E65432264FC0BE13B35E0C208A4022E2E65432264FC0,908.05786682656219,908.00604,9.701589,270.612153366,"POLYGON((0.959744 270.049315,0.964488 270.137777,0.964106 271.172538,0.959339 271.0893,0.959744 270.049315))",,POINT(0.961953056829033 270.612153365925),0.961953056829,5.5e-05 W / m2
