,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
126,11778,2013-06-26T12:00:00,2013-06-26T12:06:00,2013-06-26T12:13:00,B6.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.998957 180.000005,0.998957 179.999995,0.999339 0,0.999339 0,0.998957 180.000005))",,POINT(0.0414653030888552 180),"POLYGON((67.922 -89.9,-112.278 -89.9,-112.278 89.9,67.922 89.9,67.922 -89.9))",,POINT(157.822 0),157.822,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.438,-8.2e-05 -942.438,0 942.798,-0 942.798,8.2e-05 -942.438))",,POINT(0 -39.11928),,39.1192800000000034,0.0,-39.11928,180.0,"POLYGON((0.998957 180.000005,0.998957 179.999995,0.999339 0,0.999339 0,0.998957 180.000005))",,POINT(0.0414653030888552 180),0.0414653030889,6.7e-07 W / m2
127,11774,2013-06-26T15:52:00,2013-06-26T16:01:00,2013-06-26T16:08:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.998945 180.000005,0.998945 179.999995,0.999326 0,0.999326 0,0.998945 180.000005))",,POINT(0.0417863205630809 180),"POLYGON((65.78942 -89.9,-114.41058 -89.9,-114.41058 89.9,65.78942 89.9,65.78942 -89.9))",,POINT(155.68942 0),155.68942,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.42,-8.2e-05 -942.42,0 942.78,-0 942.78,8.2e-05 -942.42))",,POINT(0 -39.42186),,39.4218600000000023,0.0,-39.42186,180.0,"POLYGON((0.998945 180.000005,0.998945 179.999995,0.999326 0,0.999326 0,0.998945 180.000005))",,POINT(0.0417863205630809 180),0.0417863205631,1.3e-06 W / m2
128,11778,2013-06-27T08:09:00,2013-06-27T08:14:00,2013-06-27T08:20:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998884 180.000005,0.998884 179.999995,0.999272 0,0.999272 0,0.998884 180.000005))",,POINT(0.0431350080166318 180),"POLYGON((56.8087 -89.9,-123.3913 -89.9,-123.3913 89.9,56.8087 89.9,56.8087 -89.9))",,POINT(146.7087 0),146.7087,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.336,-8.2e-05 -942.336,0 942.702,-0 942.702,8.2e-05 -942.336))",,POINT(0 -40.69308),,40.6930800000000019,0.0,-40.69308,180.0,"POLYGON((0.998884 180.000005,0.998884 179.999995,0.999272 0,0.999272 0,0.998884 180.000005))",,POINT(0.0431350080166318 180),0.0431350080166,1.2e-06 W / m2
129,11778,2013-06-27T09:37:00,2013-06-27T09:43:00,2013-06-27T09:54:00,B8.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.998874 180.000005,0.998874 179.999995,0.999268 0,0.999268 0,0.998874 180.000005))",,POINT(0.0432562097566808 180),"POLYGON((55.99979 -89.9,-124.20021 -89.9,-124.20021 89.9,55.99979 89.9,55.99979 -89.9))",,POINT(145.89979 0),145.89979,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.324,-8.2e-05 -942.324,0 942.696,-0 942.696,8.2e-05 -942.324))",,POINT(0 -40.80732),,40.8073199999999972,0.0,-40.80732,180.0,"POLYGON((0.998874 180.000005,0.998874 179.999995,0.999268 0,0.999268 0,0.998874 180.000005))",,POINT(0.0432562097566808 180),0.0432562097567,8.5e-07 W / m2
130,0,2013-06-27T11:09:00,2013-06-27T11:12:00,2013-06-27T11:28:00,B3.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.99887 180.000005,0.99887 179.999995,0.999264 0,0.999264 0,0.99887 180.000005))",,POINT(0.0433828863619244 180),"POLYGON((55.15412 -89.9,-125.04588 -89.9,-125.04588 89.9,55.15412 89.9,55.15412 -89.9))",,POINT(145.05412 0),145.05412,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.318,-8.2e-05 -942.318,0 942.69,-0 942.69,8.2e-05 -942.318))",,POINT(0 -40.92672),,40.9267200000000031,0.0,-40.92672,180.0,"POLYGON((0.99887 180.000005,0.99887 179.999995,0.999264 0,0.999264 0,0.99887 180.000005))",,POINT(0.0433828863619244 180),0.0433828863619,3.8e-07 W / m2
131,11778,2013-06-27T11:54:00,2013-06-27T12:00:00,2013-06-27T12:09:00,C1.2,GOES,,-23,-16,-23.5,-22.5,"POLYGON((0.501705 130.084705,0.490176 131.274162,0.480799 129.638727,0.492676 128.459958,0.501705 130.084705))",,POINT(0.491293642761921 129.864014756122),"POLYGON((121.14047 -16.5,122.14047 -16.5,122.14047 -15.5,121.14047 -15.5,121.14047 -16.5))",,POINT(121.64047 -16),121.64047,-16,"POLYGON((-23.5 -16.5,-22.5 -16.5,-22.5 -15.5,-23.5 -15.5,-23.5 -16.5))",,POINT(-23 -16),-23,-16,"POLYGON((-362.1186 -304.767,-347.5398 -305.0436,-349.2918 -289.3572,-363.9444 -289.0794,-362.1186 -304.767))",,POINT(-355.7508 -297.0744),01030000000100000005000000635DDC4603FC77C029ED0DBE305174C0635DDC4603FC77C029ED0DBE30D170C0635DDC46037C74C029ED0DBE30D170C0635DDC46037C74C029ED0DBE305174C0635DDC4603FC77C029ED0DBE305174C0,463.477972330940418,-355.7508,-297.0744,129.864014756,"POLYGON((0.501705 130.084705,0.490176 131.274162,0.480799 129.638727,0.492676 128.459958,0.501705 130.084705))",,POINT(0.491293642761921 129.864014756122),0.491293642762,1.2e-06 W / m2
132,11777,2013-06-27T19:47:00,2013-06-27T20:29:00,2013-06-27T21:32:00,B4.3,GOES,,23,-16,22.5,23.5,"POLYGON((0.49055 228.675931,0.502068 229.866108,0.493028 231.488465,0.481162 230.308872,0.49055 228.675931))",,POINT(0.49165746610294 230.08519950302),"POLYGON((162.79261 -16.5,163.79261 -16.5,163.79261 -15.5,162.79261 -15.5,162.79261 -16.5))",,POINT(163.29261 -16),163.29261,-16,"POLYGON((22.5 -16.5,23.5 -16.5,23.5 -15.5,22.5 -15.5,22.5 -16.5))",,POINT(23 -16),23,-16,"POLYGON((347.5344 -305.5752,362.1138 -305.2944,363.939 -289.6098,349.2864 -289.8918,347.5344 -305.5752))",,POINT(355.746 -297.606),010300000001000000050000000E2DB29DEFAB744004560E2DB22974C00E2DB29DEFAB744004560E2DB20971C00E2DB29DEFCB774004560E2DB20971C00E2DB29DEFCB774004560E2DB22974C00E2DB29DEFAB744004560E2DB22974C0,463.815208625159244,355.746,-297.606,230.085199503,"POLYGON((0.49055 228.675931,0.502068 229.866108,0.493028 231.488465,0.481162 230.308872,0.49055 228.675931))",,POINT(0.49165746610294 230.08519950302),0.491657466103,4.3e-07 W / m2
133,11777,2013-06-28T01:36:00,2013-06-28T01:59:00,2013-06-28T02:28:00,C4.4,GOES,,19,-18,18.5,19.5,"POLYGON((0.468717 220.135087,0.478805 221.591299,0.467895 223.092002,0.457437 221.625779,0.468717 220.135087))",,POINT(0.468163007865673 221.61115382818),"POLYGON((155.58457 -18.5,156.58457 -18.5,156.58457 -17.5,155.58457 -17.5,155.58457 -18.5))",,POINT(156.08457 -18),156.08457,-18,"POLYGON((18.5 -18.5,19.5 -18.5,19.5 -17.5,18.5 -17.5,18.5 -18.5))",,POINT(19 -18),19,-18,"POLYGON((285.0192 -338.0508,299.835 -337.8156,301.548 -322.3314,286.6482 -322.5672,285.0192 -338.0508))",,POINT(293.2854 -330.2058),01030000000100000005000000742497FF9014704045D8F0F44AE376C0742497FF9014704045D8F0F44A6372C0742497FF9094744045D8F0F44A6372C0742497FF9094744045D8F0F44AE376C0742497FF9014704045D8F0F44AE376C0,441.647139928246361,293.2854,-330.2058,221.611153828,"POLYGON((0.468717 220.135087,0.478805 221.591299,0.467895 223.092002,0.457437 221.625779,0.468717 220.135087))",,POINT(0.468163007865673 221.61115382818),0.468163007866,4.4e-06 W / m2
134,11778,2013-06-28T03:31:00,2013-06-28T03:37:00,2013-06-28T03:47:00,C7.3,GOES,,-12,-17,-12.5,-11.5,"POLYGON((0.401038 148.876105,0.392978 150.928931,0.379149 149.580765,0.387594 147.473204,0.401038 148.876105))",,POINT(0.390117425793152 149.214866567222),"POLYGON((123.52749 -17.5,124.52749 -17.5,124.52749 -16.5,123.52749 -16.5,123.52749 -17.5))",,POINT(124.02749 -17),124.02749,-17,"POLYGON((-12.5 -17.5,-11.5 -17.5,-11.5 -16.5,-12.5 -16.5,-12.5 -17.5))",,POINT(-12 -17),-12,-17,"POLYGON((-195.5514 -323.8638,-180.1302 -324.015,-181.0986 -308.4378,-196.6026 -308.286,-195.5514 -323.8638))",,POINT(-188.3604 -316.164),010300000001000000050000004FAF946588F36CC0B4C876BE9F7676C04FAF946588F36CC0B4C876BE9F0E71C04FAF9465882362C0B4C876BE9F0E71C04FAF9465882362C0B4C876BE9F7676C04FAF946588F36CC0B4C876BE9F7676C0,368.020808085847193,-188.3604,-316.164,149.214866567,"POLYGON((0.401038 148.876105,0.392978 150.928931,0.379149 149.580765,0.387594 147.473204,0.401038 148.876105))",,POINT(0.390117425793152 149.214866567222),0.390117425793,7.3e-06 W / m2
135,11778,2013-06-28T16:50:00,2013-06-28T17:05:00,2013-06-28T17:23:00,C1.6,GOES,,-6,-16,1.0,1.0,"POLYGON((0.033287 211.778208,0.033287 211.778208,0.033287 211.778208,0.033287 211.778208,0.033287 211.778208))",,POINT(0.335861106784375 162.514370111311),"POLYGON((129.68304 1,129.68304 1,129.68304 1,129.68304 1,129.68304 1))",,POINT(122.68304 -16),122.68304,-16,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-6 -16),-6,-16,"POLYGON((16.53678 -26.69376,16.53678 -26.69376,16.53678 -26.69376,16.53678 -26.69376,16.53678 -26.69376))",,POINT(-95.1972 -302.1912),010300000001000000050000005BB1BFEC9E0C5FC0ED2FBB270FB374C05BB1BFEC9E0C5FC0ED2FBB270F1371C05BB1BFEC9E8C50C0ED2FBB270F1371C05BB1BFEC9E8C50C0ED2FBB270FB374C05BB1BFEC9E0C5FC0ED2FBB270FB374C0,316.831229908416731,-95.1972,-302.1912,162.514370111,"POLYGON((0.033287 211.778208,0.033287 211.778208,0.033287 211.778208,0.033287 211.778208,0.033287 211.778208))",,POINT(0.335861106784375 162.514370111311),0.335861106784,1.6e-06 W / m2
136,11781,2013-06-29T02:20:00,2013-06-29T02:25:00,2013-06-29T02:32:00,B4.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.998714 180.000005,0.998714 179.999995,0.999134 0,0.999134 0,0.998714 180.000005))",,POINT(0.0466028754391901 180),"POLYGON((33.5436 -89.9,-146.6564 -89.9,-146.6564 89.9,33.5436 89.9,33.5436 -89.9))",,POINT(123.4436 0),123.4436,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.114,-8.2e-05 -942.114,0 942.51,-0 942.51,8.2e-05 -942.114))",,POINT(0 -43.96176),,43.9617599999999982,0.0,-43.96176,180.0,"POLYGON((0.998714 180.000005,0.998714 179.999995,0.999134 0,0.999134 0,0.998714 180.000005))",,POINT(0.0466028754391901 180),0.0466028754392,4e-07 W / m2
137,11781,2013-06-29T03:00:00,2013-06-29T03:04:00,2013-06-29T03:08:00,B3.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998708 180.000005,0.998708 179.999995,0.999135 0,0.999135 0,0.998708 180.000005))",,POINT(0.0466573645480389 180),"POLYGON((33.17592 -89.9,-147.02408 -89.9,-147.02408 89.9,33.17592 89.9,33.17592 -89.9))",,POINT(123.07592 0),123.07592,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -942.108,-8.2e-05 -942.108,0 942.51,-0 942.51,8.2e-05 -942.108))",,POINT(0 -44.01312),,44.0131200000000007,0.0,-44.01312,180.0,"POLYGON((0.998708 180.000005,0.998708 179.999995,0.999135 0,0.999135 0,0.998708 180.000005))",,POINT(0.0466573645480389 180),0.046657364548,3.4e-07 W / m2
138,11781,2013-06-29T16:01:00,2013-06-29T16:09:00,2013-06-29T16:13:00,C1.1,GOES,,8,22,7.5,8.5,"POLYGON((0.34588 339.351576,0.351995 336.897143,0.366894 338.050182,0.36111 340.404518,0.34588 339.351576))",,POINT(0.356389264710124 338.676618363647),"POLYGON((123.397 21.5,124.397 21.5,124.397 22.5,123.397 22.5,123.397 21.5))",,POINT(123.897 22),123.897,22,"POLYGON((7.5 21.5,8.5 21.5,8.5 22.5,7.5 22.5,7.5 21.5))",,POINT(8 22),8,22,"POLYGON((115.0542 305.313,130.287 305.4114,129.3684 321.0072,114.2424 320.91,115.0542 305.313))",,POINT(122.2476 313.1712),01030000000100000005000000559FABADD89F57403411363CBDD67140559FABADD89F57403411363CBD4E7540ABCFD556ECBF62403411363CBD4E7540ABCFD556ECBF62403411363CBDD67140559FABADD89F57403411363CBDD67140,336.185478888068531,122.2476,313.1712,338.676618364,"POLYGON((0.34588 339.351576,0.351995 336.897143,0.366894 338.050182,0.36111 340.404518,0.34588 339.351576))",,POINT(0.356389264710124 338.676618363647),0.35638926471,1.1e-06 W / m2
139,11781,2013-06-29T17:47:00,2013-06-29T17:50:00,2013-06-29T17:54:00,B7.3,GOES,,13,20,12.5,13.5,"POLYGON((0.35576 324.83329,0.365404 322.785217,0.378039 324.48785,0.368837 326.495239,0.35576 324.83329))",,POINT(0.366930396641662 324.650910323513),"POLYGON((127.42265 19.5,128.42265 19.5,128.42265 20.5,127.42265 20.5,127.42265 19.5))",,POINT(127.92265 20),127.92265,20,"POLYGON((12.5 19.5,13.5 19.5,13.5 20.5,12.5 20.5,12.5 19.5))",,POINT(13 20),13,20,"POLYGON((193.2864 274.3392,208.4694 274.5012,207.1446 290.2758,192.0576 290.115,193.2864 274.3392))",,POINT(200.2548 282.3168),01030000000100000005000000AA60545227E86540F775E09C11157040AA60545227E86540F775E09C11357340AA60545227286C40F775E09C11357340AA60545227286C40F775E09C11157040AA60545227E86540F775E09C11157040,346.128242831006162,200.2548,282.3168,324.650910324,"POLYGON((0.35576 324.83329,0.365404 322.785217,0.378039 324.48785,0.368837 326.495239,0.35576 324.83329))",,POINT(0.366930396641662 324.650910323513),0.366930396642,7.3e-07 W / m2
140,11781,2013-06-30T02:50:00,2013-06-30T02:55:00,2013-06-30T02:58:00,B6.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998606 180.000005,0.998606 179.999995,0.999051 0,0.999051 0,0.998606 180.000005))",,POINT(0.0485988850064659 180),"POLYGON((20.03144 -89.9,-160.16856 -89.9,-160.16856 89.9,20.03144 89.9,20.03144 -89.9))",,POINT(109.93144 0),109.93144,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.982,-8.2e-05 -941.982,0 942.402,-0 942.402,8.2e-05 -941.982))",,POINT(0 -45.84318),,45.8431799999999967,0.0,-45.84318,180.0,"POLYGON((0.998606 180.000005,0.998606 179.999995,0.999051 0,0.999051 0,0.998606 180.000005))",,POINT(0.0485988850064659 180),0.0485988850065,6.2e-07 W / m2
141,11778,2013-06-30T05:15:00,2013-06-30T05:20:00,2013-06-30T05:31:00,B4.1,GOES,,20,-16,19.5,20.5,"POLYGON((0.459855 224.334801,0.470817 225.732967,0.460635 227.359161,0.449297 225.961846,0.459855 224.334801))",,POINT(0.460098334840622 225.847397376865),"POLYGON((128.09862 -16.5,129.09862 -16.5,129.09862 -15.5,128.09862 -15.5,128.09862 -16.5))",,POINT(128.59862 -16),128.59862,-16,"POLYGON((19.5 -16.5,20.5 -16.5,20.5 -15.5,19.5 -15.5,19.5 -16.5))",,POINT(20 -16),20,-16,"POLYGON((303.1458 -310.2678,318.0312 -309.9966,319.635 -294.3402,304.674 -294.6126,303.1458 -310.2678))",,POINT(311.3952 -302.3178),0103000000010000000500000011363CBD52E67140B4EA73B5157574C011363CBD52E67140B4EA73B5155571C011363CBD52067540B4EA73B5155571C011363CBD52067540B4EA73B5157574C011363CBD52E67140B4EA73B5157574C0,434.008090684816636,311.3952,-302.3178,225.847397377,"POLYGON((0.459855 224.334801,0.470817 225.732967,0.460635 227.359161,0.449297 225.961846,0.459855 224.334801))",,POINT(0.460098334840622 225.847397376865),0.460098334841,4.1e-07 W / m2
142,11778,2013-06-30T09:11:00,2013-06-30T09:18:00,2013-06-30T09:27:00,C1.5,GOES,,19,-16,18.5,19.5,"POLYGON((0.449311 222.836363,0.460057 224.310051,0.449496 225.935738,0.438366 224.458863,0.449311 222.836363))",,POINT(0.449251810848634 224.38546965516),"POLYGON((124.92933 -16.5,125.92933 -16.5,125.92933 -15.5,124.92933 -15.5,124.92933 -16.5))",,POINT(125.42933 -16),125.42933,-16,"POLYGON((18.5 -16.5,19.5 -16.5,19.5 -15.5,18.5 -15.5,18.5 -16.5))",,POINT(19 -16),19,-16,"POLYGON((288.165 -310.794,303.144 -310.5342,304.6728 -294.8802,289.6182 -295.1412,288.165 -310.794))",,POINT(296.4228 -302.8506),01030000000100000005000000FBCBEEC9C3BA7040A4DFBE0E9CB974C0FBCBEEC9C3BA7040A4DFBE0E9C2171C0FBCBEEC9C3527440A4DFBE0E9C2171C0FBCBEEC9C3527440A4DFBE0E9CB974C0FBCBEEC9C3BA7040A4DFBE0E9CB974C0,423.774659790082296,296.4228,-302.8506,224.385469655,"POLYGON((0.449311 222.836363,0.460057 224.310051,0.449496 225.935738,0.438366 224.458863,0.449311 222.836363))",,POINT(0.449251810848634 224.38546965516),0.449251810849,1.5e-06 W / m2
143,11780,2013-06-30T15:12:00,2013-06-30T15:17:00,2013-06-30T15:20:00,C2.7,GOES,,41,-12,40.5,41.5,"POLYGON((0.684897 248.260249,0.69666 248.695532,0.692953 250.075662,0.681019 249.660344,0.684897 248.260249))",,POINT(0.688878329527235 249.17352634697),"POLYGON((143.61107 -12.5,144.61107 -12.5,144.61107 -11.5,143.61107 -11.5,143.61107 -12.5))",,POINT(144.11107 -12),144.11107,-12,"POLYGON((40.5 -12.5,41.5 -12.5,41.5 -11.5,40.5 -11.5,40.5 -12.5))",,POINT(41 -12),41,-12,"POLYGON((600.102 -239.292,612.24 -238.7574,614.526 -222.7506,602.34 -223.2864,600.102 -239.292))",,POINT(607.35 -231.0318),01030000000100000005000000CDCCCCCCCCFC81403480B740826C70C0CDCCCCCCCCFC814069006F8104E968C0CDCCCCCCCCF8834069006F8104E968C0CDCCCCCCCCF883403480B740826C70C0CDCCCCCCCCFC81403480B740826C70C0,649.807444641287589,607.35,-231.0318,249.173526347,"POLYGON((0.684897 248.260249,0.69666 248.695532,0.692953 250.075662,0.681019 249.660344,0.684897 248.260249))",,POINT(0.688878329527235 249.17352634697),0.688878329527,2.7e-06 W / m2
144,11780,2013-06-30T16:17:00,2013-06-30T16:33:00,2013-06-30T16:43:00,C1.3,GOES,,41,-12,40.5,41.5,"POLYGON((0.684921 248.255306,0.696683 248.690756,0.692976 250.070717,0.681042 249.655276,0.684921 248.255306))",,POINT(0.688901772335871 249.168581768253),"POLYGON((143.0136 -12.5,144.0136 -12.5,144.0136 -11.5,143.0136 -11.5,143.0136 -12.5))",,POINT(143.5136 -12),143.5136,-12,"POLYGON((40.5 -12.5,41.5 -12.5,41.5 -11.5,40.5 -11.5,40.5 -12.5))",,POINT(41 -12),41,-12,"POLYGON((600.102 -239.352,612.24 -238.8162,614.526 -222.8106,602.34 -223.347,600.102 -239.352))",,POINT(607.35 -231.0918),01030000000100000005000000CDCCCCCCCC1882405EDC4603783570C0CDCCCCCCCC188240BBB88D06F05A69C0CDCCCCCCCCDC8340BBB88D06F05A69C0CDCCCCCCCCDC83405EDC4603783570C0CDCCCCCCCC1882405EDC4603783570C0,649.828779392879824,607.35,-231.0918,249.168581768,"POLYGON((0.684921 248.255306,0.696683 248.690756,0.692976 250.070717,0.681042 249.655276,0.684921 248.255306))",,POINT(0.688901772335871 249.168581768253),0.688901772336,1.3e-06 W / m2
145,11780,2013-06-30T16:44:00,2013-06-30T16:47:00,2013-06-30T16:50:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.998546 180.000005,0.998546 179.999995,0.998997 0,0.998997 0,0.998546 180.000005))",,POINT(0.04972520775951 180),"POLYGON((12.36542 -89.9,-167.83458 -89.9,-167.83458 89.9,12.36542 89.9,12.36542 -89.9))",,POINT(102.26542 0),102.26542,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.91,-8.2e-05 -941.91,0 942.336,-0 942.336,8.2e-05 -941.91))",,POINT(0 -46.90488),,46.9048799999999986,0.0,-46.90488,180.0,"POLYGON((0.998546 180.000005,0.998546 179.999995,0.998997 0,0.998997 0,0.998546 180.000005))",,POINT(0.04972520775951 180),0.0497252077595,2e-06 W / m2
146,11780,2013-06-30T18:04:00,2013-06-30T18:12:00,2013-06-30T18:18:00,B8.2,GOES,,43,-12,42.5,43.5,"POLYGON((0.708334 249.099163,0.719781 249.497065,0.716392 250.839046,0.704784 250.459621,0.708334 249.099163))",,POINT(0.712323589667808 249.974322865951),"POLYGON((144.03007 -12.5,145.03007 -12.5,145.03007 -11.5,144.03007 -11.5,144.03007 -12.5))",,POINT(144.53007 -12),144.53007,-12,"POLYGON((42.5 -12.5,43.5 -12.5,43.5 -11.5,42.5 -11.5,42.5 -12.5))",,POINT(43 -12),43,-12,"POLYGON((624.192 -238.3662,635.946 -237.8076,638.322 -221.7996,626.52 -222.3594,624.192 -238.3662))",,POINT(631.296 -230.0934),01030000000100000005000000ED7C3F355EF28240492EFF21FDE26FC0ED7C3F355EF28240492EFF21FDA269C0ED7C3F355E828440492EFF21FDA269C0ED7C3F355E828440492EFF21FDE26FC0ED7C3F355EF28240492EFF21FDE26FC0,671.920837851870715,631.296,-230.0934,249.974322866,"POLYGON((0.708334 249.099163,0.719781 249.497065,0.716392 250.839046,0.704784 250.459621,0.708334 249.099163))",,POINT(0.712323589667808 249.974322865951),0.712323589668,8.2e-07 W / m2
147,11778,2013-06-30T20:50:00,2013-06-30T20:55:00,2013-06-30T21:09:00,C1.3,GOES,,26,-15,25.5,26.5,"POLYGON((0.520068 233.209359,0.532064 234.219924,0.52416 235.830467,0.511848 234.837542,0.520068 233.209359))",,POINT(0.521996866986638 234.524767962126),"POLYGON((125.50423 -15.5,126.50423 -15.5,126.50423 -14.5,125.50423 -14.5,125.50423 -15.5))",,POINT(126.00423 -15),126.00423,-15,"POLYGON((25.5 -15.5,26.5 -15.5,26.5 -14.5,25.5 -14.5,25.5 -15.5))",,POINT(26 -15),26,-15,"POLYGON((392.8614 -293.7978,407.1624 -293.4396,409.08 -277.6926,394.7118 -278.0514,392.8614 -293.7978))",,POINT(400.9842 -285.7578),0103000000010000000500000092CB7F48BF4B77408A8EE4F21FA073C092CB7F48BF4B77408A8EE4F21F1870C092CB7F48BFD37A408A8EE4F21F1870C092CB7F48BFD37A408A8EE4F21FA073C092CB7F48BF4B77408A8EE4F21FA073C0,492.387904918957133,400.9842,-285.7578,234.524767962,"POLYGON((0.520068 233.209359,0.532064 234.219924,0.52416 235.830467,0.511848 234.837542,0.520068 233.209359))",,POINT(0.521996866986638 234.524767962126),0.521996866987,1.3e-06 W / m2
