,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
82,11465,2012-04-20T22:25:00,2012-04-20T22:35:00,2012-04-20T22:44:00,C1.4,GOES,,-42,-18,-42.5,-41.5,"POLYGON((0.691506 111.624466,0.679712 111.930588,0.676934 110.48617,0.688877 110.202294,0.691506 111.624466))",,POINT(0.68424777642454 111.060149935071),"POLYGON((53.394356 -18.5,54.394356 -18.5,54.394356 -17.5,53.394356 -17.5,53.394356 -18.5))",,POINT(53.894356 -18),53.894356,-18,"POLYGON((-42.5 -18.5,-41.5 -18.5,-41.5 -17.5,-42.5 -17.5,-42.5 -18.5))",,POINT(-42 -18),-42,-18,"POLYGON((-613.422 -243.174,-601.674 -242.2446,-605.106 -226.0734,-616.914 -227.0082,-613.422 -243.174))",,POINT(-609.324 -234.6318),010300000001000000050000003CDF4F8D97EE83C0CE1951DA1B7270C03CDF4F8D97EE83C09C33A2B437C469C03CDF4F8D972682C09C33A2B437C469C03CDF4F8D972682C0CE1951DA1B7270C03CDF4F8D97EE83C0CE1951DA1B7270C0,652.937836663828193,-609.324,-234.6318,111.060149935,"POLYGON((0.691506 111.624466,0.679712 111.930588,0.676934 110.48617,0.688877 110.202294,0.691506 111.624466))",,POINT(0.68424777642454 111.060149935071),0.684247776425,1.4e-06 W / m2
83,11460,2012-04-21T01:27:00,2012-04-21T01:32:00,2012-04-21T01:34:00,C2.4,GOES,,13,16,12.5,13.5,"POLYGON((0.408757 329.17505,0.417139 327.209897,0.430386 328.51609,0.422364 330.434398,0.408757 329.17505))",,POINT(0.419598256407007 328.833847019062),"POLYGON((106.724918 15.5,107.724918 15.5,107.724918 16.5,106.724918 16.5,106.724918 15.5))",,POINT(107.224918 16),107.224918,16,"POLYGON((12.5 15.5,13.5 15.5,13.5 16.5,12.5 16.5,12.5 15.5))",,POINT(13 16),13,16,"POLYGON((199.863 334.9416,215.5626 334.6146,214.4802 350.2206,198.8598 350.5464,199.863 334.9416))",,POINT(207.2076 342.597),01030000000100000005000000CA54C1A8A4066640643BDF4F8D797340CA54C1A8A4066640643BDF4F8D597740CA54C1A8A4C66D40643BDF4F8D597740CA54C1A8A4C66D40643BDF4F8D797340CA54C1A8A4066640643BDF4F8D797340,400.384432647874064,207.2076,342.597,328.833847019,"POLYGON((0.408757 329.17505,0.417139 327.209897,0.430386 328.51609,0.422364 330.434398,0.408757 329.17505))",,POINT(0.419598256407007 328.833847019062),0.419598256407,2.4e-06 W / m2
84,11462,2012-04-21T11:00:00,2012-04-21T11:14:00,2012-04-21T11:24:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.996531 180.000005,0.996531 179.999995,0.99572 0,0.99572 0,0.996531 180.000005))",,POINT(0.088383262324975 0),"POLYGON((-0.931139 -89.9,178.868861 -89.9,178.868861 89.9,-0.931139 89.9,-0.931139 -89.9))",,POINT(88.968859 0),88.968859,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.796,-8.3e-05 -950.796,0 950.022,-0 950.022,8.3e-05 -950.796))",,POINT(0 84.327),,84.3269999999999982,0.0,84.327,0.0,"POLYGON((0.996531 180.000005,0.996531 179.999995,0.99572 0,0.99572 0,0.996531 180.000005))",,POINT(0.088383262324975 0),0.088383262325,1e-06 W / m2
85,11465,2012-04-21T12:11:00,2012-04-21T12:15:00,2012-04-21T12:22:00,B9.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.996532 180.000005,0.996532 179.999995,0.995727 0,0.995727 0,0.996532 180.000005))",,POINT(0.0883070906506561 0),"POLYGON((-1.582422 -89.9,178.217578 -89.9,178.217578 89.9,-1.582422 89.9,-1.582422 -89.9))",,POINT(88.317576 0),88.317576,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.784,-8.3e-05 -950.784,0 950.016,-0 950.016,8.3e-05 -950.784))",,POINT(0 84.2532),,84.2532000000000068,0.0,84.2532,0.0,"POLYGON((0.996532 180.000005,0.996532 179.999995,0.995727 0,0.995727 0,0.996532 180.000005))",,POINT(0.0883070906506561 0),0.0883070906507,9.2e-07 W / m2
86,11459,2012-04-21T20:10:00,2012-04-21T20:14:00,2012-04-21T20:19:00,C1.8,GOES,,10,-14,9.5,10.5,"POLYGON((0.23144 223.91142,0.243504 226.70401,0.232569 229.94018,0.219813 227.174348,0.23144 223.91142))",,POINT(0.23168150680188 226.931733553226),"POLYGON((93.423658 -14.5,94.423658 -14.5,94.423658 -13.5,93.423658 -13.5,93.423658 -14.5))",,POINT(93.923658 -14),93.923658,-14,"POLYGON((9.5 -14.5,10.5 -14.5,10.5 -13.5,9.5 -13.5,9.5 -14.5))",,POINT(10 -14),10,-14,"POLYGON((153.1314 -159.0636,169.0764 -159.3072,169.8156 -142.7946,153.8016 -142.5498,153.1314 -159.0636))",,POINT(161.4684 -150.9318),01030000000100000005000000492EFF21FD7E604036CD3B4ED18D66C0492EFF21FD7E60406C9A779CA25B5EC0492EFF21FDDE67406C9A779CA25B5EC0492EFF21FDDE674036CD3B4ED18D66C0492EFF21FD7E604036CD3B4ED18D66C0,221.025909001184743,161.4684,-150.9318,226.931733553,"POLYGON((0.23144 223.91142,0.243504 226.70401,0.232569 229.94018,0.219813 227.174348,0.23144 223.91142))",,POINT(0.23168150680188 226.931733553226),0.231681506802,1.8e-06 W / m2
87,11465,2012-04-22T07:05:00,2012-04-22T07:08:00,2012-04-22T07:10:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.996636 180.000005,0.996636 179.999995,0.995837 0,0.995837 0,0.996636 180.000005))",,POINT(0.087079140811596 0),"POLYGON((-11.984867 -89.9,167.815133 -89.9,167.815133 89.9,-11.984867 89.9,-11.984867 -89.9))",,POINT(77.915131 0),77.915131,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.682,-8.3e-05 -950.682,0 949.92,-0 949.92,8.3e-05 -950.682))",,POINT(0 83.064),,83.0640000000000072,0.0,83.064,0.0,"POLYGON((0.996636 180.000005,0.996636 179.999995,0.995837 0,0.995837 0,0.996636 180.000005))",,POINT(0.087079140811596 0),0.0870791408116,1.3e-06 W / m2
88,11461,2012-04-22T09:11:00,2012-04-22T09:15:00,2012-04-22T09:22:00,B9.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.996647 180.000005,0.996647 179.999995,0.995848 0,0.995848 0,0.996647 180.000005))",,POINT(0.086942170112269 0),"POLYGON((-13.140725 -89.9,166.659275 -89.9,166.659275 89.9,-13.140725 89.9,-13.140725 -89.9))",,POINT(76.759273 0),76.759273,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.67,-8.3e-05 -950.67,0 949.908,-0 949.908,8.3e-05 -950.67))",,POINT(0 82.9314),,82.9313999999999965,0.0,82.9314,0.0,"POLYGON((0.996647 180.000005,0.996647 179.999995,0.995848 0,0.995848 0,0.996647 180.000005))",,POINT(0.086942170112269 0),0.0869421701123,9.9e-07 W / m2
89,11461,2012-04-22T09:26:00,2012-04-22T09:28:00,2012-04-22T09:30:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.99665 180.000005,0.99665 179.999995,0.995851 0,0.995851 0,0.99665 180.000005))",,POINT(0.0869254299551092 0),"POLYGON((-13.278328 -89.9,166.521672 -89.9,166.521672 89.9,-13.278328 89.9,-13.278328 -89.9))",,POINT(76.621671 0),76.621671,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.67,-8.3e-05 -950.67,0 949.908,-0 949.908,8.3e-05 -950.67))",,POINT(0 82.9152),,82.9151999999999987,0.0,82.9152,0.0,"POLYGON((0.99665 180.000005,0.99665 179.999995,0.995851 0,0.995851 0,0.99665 180.000005))",,POINT(0.0869254299551092 0),0.0869254299551,1e-06 W / m2
90,11463,2012-04-22T13:59:00,2012-04-22T14:05:00,2012-04-22T14:13:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.996675 180.000005,0.996675 179.999995,0.995876 0,0.995876 0,0.996675 180.000005))",,POINT(0.0866272654176981 0),"POLYGON((-15.782708 -89.9,164.017292 -89.9,164.017292 89.9,-15.782708 89.9,-15.782708 -89.9))",,POINT(74.11729 0),74.11729,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.646,-8.3e-05 -950.646,0 949.884,-0 949.884,8.3e-05 -950.646))",,POINT(0 82.6266),,82.6265999999999963,0.0,82.6266,0.0,"POLYGON((0.996675 180.000005,0.996675 179.999995,0.995876 0,0.995876 0,0.996675 180.000005))",,POINT(0.0866272654176981 0),0.0866272654177,1.8e-06 W / m2
91,11459,2012-04-22T16:32:00,2012-04-22T16:39:00,2012-04-22T16:48:00,C1.2,GOES,,21,-15,20.5,21.5,"POLYGON((0.388238 240.80489,0.402312 241.835557,0.395972 244.147751,0.381552 243.181136,0.388238 240.80489))",,POINT(0.391947402435007 242.492933426625),"POLYGON((93.213724 -15.5,94.213724 -15.5,94.213724 -14.5,93.213724 -14.5,93.213724 -15.5))",,POINT(93.713724 -15),93.713724,-15,"POLYGON((20.5 -15.5,21.5 -15.5,21.5 -14.5,20.5 -14.5,20.5 -15.5))",,POINT(21 -15),21,-15,"POLYGON((323.2566 -180.6258,338.2872 -181.1178,339.8772 -164.6856,324.7764 -164.1906,323.2566 -180.6258))",,POINT(331.575 -172.659),010300000001000000050000003333333333F972400C022B87161569C03333333333F972400C022B87161562C033333333337976400C022B87161562C033333333337976400C022B87161569C03333333333F972400C022B87161569C0,373.835673666920115,331.575,-172.659,242.492933427,"POLYGON((0.388238 240.80489,0.402312 241.835557,0.395972 244.147751,0.381552 243.181136,0.388238 240.80489))",,POINT(0.391947402435007 242.492933426625),0.391947402435,1.2e-06 W / m2
92,11465,2012-04-22T17:48:00,2012-04-22T17:54:00,2012-04-22T18:00:00,C1.7,GOES,,-20,-19,-20.5,-19.5,"POLYGON((0.41992 127.863857,0.407478 129.150003,0.398505 127.084076,0.411349 125.826481,0.41992 127.863857))",,POINT(0.409245858173474 127.480906812678),"POLYGON((51.516524 -19.5,52.516524 -19.5,52.516524 -18.5,51.516524 -18.5,51.516524 -19.5))",,POINT(52.016524 -19),52.016524,-19,"POLYGON((-20.5 -19.5,-19.5 -19.5,-19.5 -18.5,-20.5 -18.5,-20.5 -19.5))",,POINT(-20 -19),-20,-19,"POLYGON((-316.191 -245.8278,-301.3914 -245.3712,-303.2136 -229.1862,-318.1026 -229.6464,-316.191 -245.8278))",,POINT(-309.7482 -237.5142),01030000000100000005000000E02D90A0F82F75C0A779C7293AAC70C0E02D90A0F82F75C04DF38E5374086AC0E02D90A0F88771C04DF38E5374086AC0E02D90A0F88771C0A779C7293AAC70C0E02D90A0F82F75C0A779C7293AAC70C0,390.32927459374605,-309.7482,-237.5142,127.480906813,"POLYGON((0.41992 127.863857,0.407478 129.150003,0.398505 127.084076,0.411349 125.826481,0.41992 127.863857))",,POINT(0.409245858173474 127.480906812678),0.409245858173,1.7e-06 W / m2
93,11459,2012-04-22T20:52:00,2012-04-22T20:56:00,2012-04-22T21:00:00,C1.9,GOES,,24,-14,23.5,24.5,"POLYGON((0.424945 245.824208,0.439353 246.581673,0.434422 248.764948,0.419739 248.070844,0.424945 245.824208))",,POINT(0.429555615219924 247.311159629795),"POLYGON((93.828558 -14.5,94.828558 -14.5,94.828558 -13.5,93.828558 -13.5,93.828558 -14.5))",,POINT(94.328558 -14),94.328558,-14,"POLYGON((23.5 -14.5,24.5 -14.5,24.5 -13.5,23.5 -13.5,23.5 -14.5))",,POINT(24 -14),24,-14,"POLYGON((369.7422 -165.981,384.5142 -166.5402,386.1954 -150.0672,371.3592 -149.505,369.7422 -165.981))",,POINT(377.982 -158.0268),01030000000100000005000000C0CAA145B6C375400C71AC8BDB7867C0C0CAA145B6C375400C71AC8BDB0860C0C0CAA145B67B79400C71AC8BDB0860C0C0CAA145B67B79400C71AC8BDB7867C0C0CAA145B6C375400C71AC8BDB7867C0,409.68629686900681,377.982,-158.0268,247.31115963,"POLYGON((0.424945 245.824208,0.439353 246.581673,0.434422 248.764948,0.419739 248.070844,0.424945 245.824208))",,POINT(0.429555615219924 247.311159629795),0.42955561522,1.9e-06 W / m2
94,11460,2012-04-22T21:05:00,2012-04-22T21:10:00,2012-04-22T21:17:00,C1.7,GOES,,38,16,37.5,38.5,"POLYGON((0.676278 299.494479,0.68742 298.884123,0.692899 300.19511,0.681982 300.818584,0.676278 299.494479))",,POINT(0.684637083642388 299.847503281313),"POLYGON((107.709299 15.5,108.709299 15.5,108.709299 16.5,107.709299 16.5,107.709299 15.5))",,POINT(108.209299 16),108.209299,16,"POLYGON((37.5 15.5,38.5 15.5,38.5 16.5,37.5 16.5,37.5 15.5))",,POINT(38 16),38,16,"POLYGON((561.4056 317.5566,574.0614 316.6914,571.182 332.3706,558.5892 333.2316,561.4056 317.5566))",,POINT(566.3532 324.9774),010300000001000000050000009487855AD3C88040C4B12E6EA37B72409487855AD3C88040C4B12E6EA32376409487855AD39C8240C4B12E6EA32376409487855AD39C8240C4B12E6EA37B72409487855AD3C88040C4B12E6EA37B7240,652.967271508304634,566.3532,324.9774,299.847503281,"POLYGON((0.676278 299.494479,0.68742 298.884123,0.692899 300.19511,0.681982 300.818584,0.676278 299.494479))",,POINT(0.684637083642388 299.847503281313),0.684637083642,1.7e-06 W / m2
95,11465,2012-04-22T21:42:00,2012-04-22T21:48:00,2012-04-22T21:53:00,C2.4,GOES,,-18,-20,-18.5,-17.5,"POLYGON((0.405127 132.545142,0.393472 134.036081,0.383262 132.031952,0.39535 130.554223,0.405127 132.545142))",,POINT(0.394231292064317 132.291961645782),"POLYGON((51.36987 -20.5,52.36987 -20.5,52.36987 -19.5,51.36987 -19.5,51.36987 -20.5))",,POINT(51.86987 -20),51.86987,-20,"POLYGON((-18.5 -20.5,-17.5 -20.5,-17.5 -19.5,-18.5 -19.5,-18.5 -20.5))",,POINT(-18 -20),-18,-20,"POLYGON((-284.6664 -261.2616,-269.781 -260.853,-271.506 -244.7394,-286.4862 -245.1516,-284.6664 -261.2616))",,POINT(-278.1312 -253.0086),01030000000100000005000000C3D32B65195273C0EEEBC03923C071C0C3D32B65195273C0DBD7817346C06BC086A757CA32E46EC0DBD7817346C06BC086A757CA32E46EC0EEEBC03923C071C0C3D32B65195273C0EEEBC03923C071C0,375.9924415296137,-278.1312,-253.0086,132.291961646,"POLYGON((0.405127 132.545142,0.393472 134.036081,0.383262 132.031952,0.39535 130.554223,0.405127 132.545142))",,POINT(0.394231292064317 132.291961645782),0.394231292064,2.4e-06 W / m2
96,11465,2012-04-23T01:58:00,2012-04-23T02:01:00,2012-04-23T02:03:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.996738 180.000005,0.996738 179.999995,0.995952 0,0.995952 0,0.996738 180.000005))",,POINT(0.0858372770916101 0),"POLYGON((-22.37863 -89.9,157.42137 -89.9,157.42137 89.9,-22.37863 89.9,-22.37863 -89.9))",,POINT(67.521369 0),67.521369,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.58,-8.3e-05 -950.58,0 949.83,-0 949.83,8.3e-05 -950.58))",,POINT(0 81.8622),,81.8622000000000014,0.0,81.8622,0.0,"POLYGON((0.996738 180.000005,0.996738 179.999995,0.995952 0,0.995952 0,0.996738 180.000005))",,POINT(0.0858372770916101 0),0.0858372770916,2e-06 W / m2
97,0,2012-04-23T05:55:00,2012-04-23T05:59:00,2012-04-23T06:03:00,B7.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.996757 180.000005,0.996757 179.999995,0.99597 0,0.99597 0,0.996757 180.000005))",,POINT(0.085575521254741 0),"POLYGON((-24.55285 -89.9,155.24715 -89.9,155.24715 89.9,-24.55285 89.9,-24.55285 -89.9))",,POINT(65.347148 0),65.347148,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.556,-8.3e-05 -950.556,0 949.806,-0 949.806,8.3e-05 -950.556))",,POINT(0 81.609),,81.6089999999999947,0.0,81.609,0.0,"POLYGON((0.996757 180.000005,0.996757 179.999995,0.99597 0,0.99597 0,0.996757 180.000005))",,POINT(0.085575521254741 0),0.0855755212547,7.5e-07 W / m2
98,11465,2012-04-23T07:18:00,2012-04-23T07:22:00,2012-04-23T07:26:00,B7.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.996766 180.000005,0.996766 179.999995,0.995979 0,0.995979 0,0.996766 180.000005))",,POINT(0.0854837121525516 0),"POLYGON((-25.314291 -89.9,154.485709 -89.9,154.485709 89.9,-25.314291 89.9,-25.314291 -89.9))",,POINT(64.585708 0),64.585708,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.55,-8.3e-05 -950.55,0 949.8,-0 949.8,8.3e-05 -950.55))",,POINT(0 81.5202),,81.5202000000000027,0.0,81.5202,0.0,"POLYGON((0.996766 180.000005,0.996766 179.999995,0.995979 0,0.995979 0,0.996766 180.000005))",,POINT(0.0854837121525516 0),0.0854837121526,7.9e-07 W / m2
99,11461,2012-04-23T12:09:00,2012-04-23T12:13:00,2012-04-23T12:15:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.996794 180.000005,0.996794 179.999995,0.996007 0,0.996007 0,0.996794 180.000005))",,POINT(0.0851610988816834 0),"POLYGON((-27.983941 -89.9,151.816059 -89.9,151.816059 89.9,-27.983941 89.9,-27.983941 -89.9))",,POINT(61.916057 0),61.916057,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.526,-8.3e-05 -950.526,0 949.776,-0 949.776,8.3e-05 -950.526))",,POINT(0 81.2082),,81.2081999999999908,0.0,81.2082,0.0,"POLYGON((0.996794 180.000005,0.996794 179.999995,0.996007 0,0.996007 0,0.996794 180.000005))",,POINT(0.0851610988816834 0),0.0851610988817,1e-06 W / m2
100,11459,2012-04-23T15:37:00,2012-04-23T15:41:00,2012-04-23T15:45:00,B8.9,GOES,,34,-14,33.5,34.5,"POLYGON((0.566419 251.264966,0.57998 251.636111,0.577089 253.335312,0.563362 253.001882,0.566419 251.264966))",,POINT(0.571686366734858 252.310333746343),"POLYGON((93.507834 -14.5,94.507834 -14.5,94.507834 -13.5,93.507834 -13.5,93.507834 -14.5))",,POINT(94.007834 -14),94.007834,-14,"POLYGON((33.5 -14.5,34.5 -14.5,34.5 -13.5,33.5 -13.5,33.5 -14.5))",,POINT(34 -14),34,-14,"POLYGON((511.4886 -173.478,524.8746 -174.2352,527.169 -157.8042,513.7242 -157.0428,511.4886 -173.478))",,POINT(519.354 -165.6438),010300000001000000050000008C6CE7FBA9E57E40462575029AD467C08C6CE7FBA9E57E40462575029A9461C046B6F3FDD4028140462575029A9461C046B6F3FDD4028140462575029AD467C08C6CE7FBA9E57E40462575029AD467C0,545.129751338559799,519.354,-165.6438,252.310333746,"POLYGON((0.566419 251.264966,0.57998 251.636111,0.577089 253.335312,0.563362 253.001882,0.566419 251.264966))",,POINT(0.571686366734858 252.310333746343),0.571686366735,8.9e-07 W / m2
101,11461,2012-04-23T17:38:00,2012-04-23T17:51:00,2012-04-23T18:05:00,C2.0,GOES,,17,14,16.5,17.5,"POLYGON((0.417908 318.422801,0.428581 316.755444,0.439963 318.357941,0.429683 320.01229,0.417908 318.422801))",,POINT(0.428972554530333 318.386917750125),"POLYGON((75.397754 13.5,76.397754 13.5,76.397754 14.5,75.397754 14.5,75.397754 13.5))",,POINT(75.897754 14),75.897754,14,"POLYGON((16.5 13.5,17.5 13.5,17.5 14.5,16.5 14.5,16.5 13.5))",,POINT(17 14),17,14,"POLYGON((264.4464 298.092,279.9804 297.6846,278.7576 313.5084,263.2914 313.9152,264.4464 298.092))",,POINT(271.6398 305.8146),01030000000100000005000000627FD93D79346E402675029A083D7140627FD93D79346E402675029A08FD7440B1BFEC9E3CDA72402675029A08FD7440B1BFEC9E3CDA72402675029A083D7140627FD93D79346E402675029A083D7140,409.036368208500562,271.6398,305.8146,318.38691775,"POLYGON((0.417908 318.422801,0.428581 316.755444,0.439963 318.357941,0.429683 320.01229,0.417908 318.422801))",,POINT(0.428972554530333 318.386917750125),0.42897255453,2e-06 W / m2
102,0,2012-04-24T02:32:00,2012-04-24T02:37:00,2012-04-24T02:42:00,B9.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.99687 180.000005,0.99687 179.999995,0.996096 0,0.996096 0,0.99687 180.000005))",,POINT(0.084199130373813 0),"POLYGON((-35.901341 -89.9,143.898659 -89.9,143.898659 89.9,-35.901341 89.9,-35.901341 -89.9))",,POINT(53.998658 0),53.998658,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.448,-8.3e-05 -950.448,0 949.71,-0 949.71,8.3e-05 -950.448))",,POINT(0 80.2782),,80.2782000000000124,0.0,80.2782,0.0,"POLYGON((0.99687 180.000005,0.99687 179.999995,0.996096 0,0.996096 0,0.99687 180.000005))",,POINT(0.084199130373813 0),0.0841991303738,9.5e-07 W / m2
103,11469,2012-04-24T04:26:00,2012-04-24T04:35:00,2012-04-24T04:44:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.996878 180.000005,0.996878 179.999995,0.99611 0,0.99611 0,0.996878 180.000005))",,POINT(0.084071869642536 0),"POLYGON((-36.947229 -89.9,142.852771 -89.9,142.852771 89.9,-36.947229 89.9,-36.947229 -89.9))",,POINT(52.952769 0),52.952769,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.436,-8.3e-05 -950.436,0 949.704,-0 949.704,8.3e-05 -950.436))",,POINT(0 80.1552),,80.1551999999999936,0.0,80.1552,0.0,"POLYGON((0.996878 180.000005,0.996878 179.999995,0.99611 0,0.99611 0,0.996878 180.000005))",,POINT(0.084071869642536 0),0.0840718696425,1.1e-06 W / m2
104,11467,2012-04-24T07:38:00,2012-04-24T07:45:00,2012-04-24T08:00:00,C3.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.996894 180.000005,0.996894 179.999995,0.996126 0,0.996126 0,0.996894 180.000005))",,POINT(0.0838564286309911 0),"POLYGON((-38.708736 -89.9,141.091264 -89.9,141.091264 89.9,-38.708736 89.9,-38.708736 -89.9))",,POINT(51.191262 0),51.191262,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.418,-8.3e-05 -950.418,0 949.686,-0 949.686,8.3e-05 -950.418))",,POINT(0 79.947),,79.9469999999999885,0.0,79.947,0.0,"POLYGON((0.996894 180.000005,0.996894 179.999995,0.996126 0,0.996126 0,0.996894 180.000005))",,POINT(0.0838564286309911 0),0.083856428631,3.7e-06 W / m2
105,11462,2012-04-24T11:39:00,2012-04-24T11:51:00,2012-04-24T12:02:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.996918 180.000005,0.996918 179.999995,0.996151 0,0.996151 0,0.996918 180.000005))",,POINT(0.0835850699372306 0),"POLYGON((-40.919815 -89.9,138.880185 -89.9,138.880185 89.9,-40.919815 89.9,-40.919815 -89.9))",,POINT(48.980184 0),48.980184,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.4,-8.3e-05 -950.4,0 949.668,-0 949.668,8.3e-05 -950.4))",,POINT(0 79.6848),,79.6847999999999956,0.0,79.6848,0.0,"POLYGON((0.996918 180.000005,0.996918 179.999995,0.996151 0,0.996151 0,0.996918 180.000005))",,POINT(0.0835850699372306 0),0.0835850699372,1.1e-06 W / m2
106,11469,2012-04-24T13:06:00,2012-04-24T13:10:00,2012-04-24T13:13:00,C1.1,GOES,,-80,-18,-80.5,-79.5,"POLYGON((0.984063 107.9612,0.980987 107.937581,0.981066 106.91756,0.984154 106.944531,0.984063 107.9612))",,POINT(0.982599381654853 107.439556051988),"POLYGON((-32.318012 -18.5,-31.318012 -18.5,-31.318012 -17.5,-32.318012 -17.5,-32.318012 -18.5))",,POINT(-31.818012 -18),-31.818012,-18,"POLYGON((-80.5 -18.5,-79.5 -18.5,-79.5 -17.5,-80.5 -17.5,-80.5 -18.5))",,POINT(-80 -18),-80,-18,"POLYGON((-892.41 -289.2936,-889.74 -288.0228,-894.798 -272.16,-897.486 -273.4392,-892.41 -289.2936))",,POINT(-893.676 -280.7388),01030000000100000005000000C520B07268CB8CC08FE4F21FD24773C0C520B07268CB8CC01EC9E53FA49F6FC0C520B072680F8BC01EC9E53FA49F6FC0C520B072680F8BC08FE4F21FD24773C0C520B07268CB8CC08FE4F21FD24773C0,936.734256233559563,-893.676,-280.7388,107.439556052,"POLYGON((0.984063 107.9612,0.980987 107.937581,0.981066 106.91756,0.984154 106.944531,0.984063 107.9612))",,POINT(0.982599381654853 107.439556051988),0.982599381655,1.1e-06 W / m2
107,11469,2012-04-24T16:35:00,2012-04-24T16:44:00,2012-04-24T16:56:00,C2.6,GOES,,-75,-21,-75.5,-74.5,"POLYGON((0.966097 111.0089,0.961774 111.026366,0.961683 109.985442,0.966044 109.972524,0.966097 111.0089))",,POINT(0.963930732531663 110.497528535027),"POLYGON((-29.235527 -21.5,-28.235527 -21.5,-28.235527 -20.5,-29.235527 -20.5,-29.235527 -21.5))",,POINT(-28.735527 -21),-28.735527,-21,"POLYGON((-75.5 -21.5,-74.5 -21.5,-74.5 -20.5,-75.5 -20.5,-75.5 -21.5))",,POINT(-75 -21),-75,-21,"POLYGON((-859.746 -330.1788,-855.798 -328.962,-861.552 -313.3314,-865.53 -314.5572,-859.746 -330.1788))",,POINT(-860.724 -321.7692),010300000001000000050000006E1283C0CAE18BC055C1A8A44E1476C06E1283C0CAE18BC055C1A8A44E2472C06E1283C0CAE989C055C1A8A44E2472C06E1283C0CAE989C055C1A8A44E1476C06E1283C0CAE18BC055C1A8A44E1476C0,918.902183175467258,-860.724,-321.7692,110.497528535,"POLYGON((0.966097 111.0089,0.961774 111.026366,0.961683 109.985442,0.966044 109.972524,0.966097 111.0089))",,POINT(0.963930732531663 110.497528535027),0.963930732532,2.6e-06 W / m2
