,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
83,11692,2013-03-20T11:38:00,2013-03-20T11:42:00,2013-03-20T11:46:00,B4.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.99305 180.000005,0.99305 179.999995,0.991915 0,0.991915 0,0.99305 180.000005))",,POINT(0.122981485477133 0),"POLYGON((-76.559599 -89.9,103.240401 -89.9,103.240401 89.9,-76.559599 89.9,-76.559599 -89.9))",,POINT(13.3404 0),13.3404,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.16,-8.4e-05 -956.16,0 955.068,-0 955.068,8.4e-05 -956.16))",,POINT(0 118.413),,118.412999999999997,0.0,118.413,0.0,"POLYGON((0.99305 180.000005,0.99305 179.999995,0.991915 0,0.991915 0,0.99305 180.000005))",,POINT(0.122981485477133 0),0.122981485477,4.5e-07 W / m2
84,11692,2013-03-20T18:36:00,2013-03-20T18:41:00,2013-03-20T18:46:00,B5.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993066 180.000005,0.993066 179.999995,0.991932 0,0.991932 0,0.993066 180.000005))",,POINT(0.122824888936991 0),"POLYGON((-80.3866 -89.9,99.4134 -89.9,99.4134 89.9,-80.3866 89.9,-80.3866 -89.9))",,POINT(9.5133996 0),9.5133996,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.1,-8.4e-05 -956.1,0 955.008,-0 955.008,8.4e-05 -956.1))",,POINT(0 118.2528),,118.252799999999993,0.0,118.2528,0.0,"POLYGON((0.993066 180.000005,0.993066 179.999995,0.991932 0,0.991932 0,0.993066 180.000005))",,POINT(0.122824888936991 0),0.122824888937,5e-07 W / m2
85,11692,2013-03-20T19:26:00,2013-03-20T19:32:00,2013-03-20T19:37:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.99307 180.000005,0.99307 179.999995,0.991935 0,0.991935 0,0.99307 180.000005))",,POINT(0.122806117542307 0),"POLYGON((-80.844379 -89.9,98.955621 -89.9,98.955621 89.9,-80.844379 89.9,-80.844379 -89.9))",,POINT(9.0556205 0),9.0556205,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.094,-8.4e-05 -956.094,0 955.002,-0 955.002,8.4e-05 -956.094))",,POINT(0 118.2336),,118.23360000000001,0.0,118.2336,0.0,"POLYGON((0.99307 180.000005,0.99307 179.999995,0.991935 0,0.991935 0,0.99307 180.000005))",,POINT(0.122806117542307 0),0.122806117542,1e-06 W / m2
86,11692,2013-03-20T22:14:00,2013-03-20T22:22:00,2013-03-20T22:32:00,B8.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993076 180.000005,0.993076 179.999995,0.991942 0,0.991942 0,0.993076 180.000005))",,POINT(0.122742123875145 0),"POLYGON((-82.382523 -89.9,97.417477 -89.9,97.417477 89.9,-82.382523 89.9,-82.382523 -89.9))",,POINT(7.5174764 0),7.5174764,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.07,-8.4e-05 -956.07,0 954.978,-0 954.978,8.4e-05 -956.07))",,POINT(0 118.1682),,118.168199999999999,0.0,118.1682,0.0,"POLYGON((0.993076 180.000005,0.993076 179.999995,0.991942 0,0.991942 0,0.993076 180.000005))",,POINT(0.122742123875145 0),0.122742123875,8.4e-07 W / m2
87,11692,2013-03-21T07:20:00,2013-03-21T07:25:00,2013-03-21T07:28:00,B6.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.993099 180.000005,0.993099 179.999995,0.991971 0,0.991971 0,0.993099 180.000005))",,POINT(0.122530545245978 0),"POLYGON((-87.381557 -89.9,92.418443 -89.9,92.418443 89.9,-87.381557 89.9,-87.381557 -89.9))",,POINT(2.5184423 0),2.5184423,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.992,-8.4e-05 -955.992,0 954.906,-0 954.906,8.4e-05 -955.992))",,POINT(0 117.9522),,117.952200000000005,0.0,117.9522,0.0,"POLYGON((0.993099 180.000005,0.993099 179.999995,0.991971 0,0.991971 0,0.993099 180.000005))",,POINT(0.122530545245978 0),0.122530545246,6.7e-07 W / m2
88,11692,2013-03-21T10:30:00,2013-03-21T10:34:00,2013-03-21T10:39:00,B4.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.99311 180.000005,0.99311 179.999995,0.991982 0,0.991982 0,0.99311 180.000005))",,POINT(0.122455839838034 0),"POLYGON((-89.121171 -89.9,90.678829 -89.9,90.678829 89.9,-89.121171 89.9,-89.121171 -89.9))",,POINT(0.77882802 0),0.77882802,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.968,-8.4e-05 -955.968,0 954.882,-0 954.882,8.4e-05 -955.968))",,POINT(0 117.876),,117.875999999999991,0.0,117.876,0.0,"POLYGON((0.99311 180.000005,0.99311 179.999995,0.991982 0,0.991982 0,0.99311 180.000005))",,POINT(0.122455839838034 0),0.122455839838,4.2e-07 W / m2
89,11692,2013-03-21T11:37:00,2013-03-21T11:43:00,2013-03-21T11:49:00,B5.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.993111 180.000005,0.993111 179.999995,0.991982 0,0.991982 0,0.993111 180.000005))",,POINT(0.122428736963019 0),"POLYGON((-89.734617 -89.9,90.065383 -89.9,90.065383 89.9,-89.734617 89.9,-89.734617 -89.9))",,POINT(0.16538217 0),0.16538217,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.956,-8.4e-05 -955.956,0 954.87,-0 954.87,8.4e-05 -955.956))",,POINT(0 117.8484),,117.848399999999998,0.0,117.8484,0.0,"POLYGON((0.993111 180.000005,0.993111 179.999995,0.991982 0,0.991982 0,0.993111 180.000005))",,POINT(0.122428736963019 0),0.122428736963,5.7e-07 W / m2
90,11692,2013-03-21T15:25:00,2013-03-21T15:31:00,2013-03-21T15:45:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993123 180.000005,0.993123 179.999995,0.991994 0,0.991994 0,0.993123 180.000005))",,POINT(0.122338088698938 0),"POLYGON((-91.82218 -89.9,87.97782 -89.9,87.97782 89.9,-91.82218 89.9,-91.82218 -89.9))",,POINT(-1.92218000000003 0),-1.92218,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.926,-8.4e-05 -955.926,0 954.84,-0 954.84,8.4e-05 -955.926))",,POINT(0 117.756),,117.756,0.0,117.756,0.0,"POLYGON((0.993123 180.000005,0.993123 179.999995,0.991994 0,0.991994 0,0.993123 180.000005))",,POINT(0.122338088698938 0),0.122338088699,1e-06 W / m2
91,11692,2013-03-21T16:46:00,2013-03-21T16:57:00,2013-03-21T17:07:00,B6.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993126 180.000005,0.993126 179.999995,0.991997 0,0.991997 0,0.993126 180.000005))",,POINT(0.122305704231327 0),"POLYGON((-92.56381 -89.9,87.23619 -89.9,87.23619 89.9,-92.56381 89.9,-92.56381 -89.9))",,POINT(-2.66381000000001 0),-2.66381,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.914,-8.4e-05 -955.914,0 954.828,-0 954.828,8.4e-05 -955.914))",,POINT(0 117.723),,117.722999999999999,0.0,117.723,0.0,"POLYGON((0.993126 180.000005,0.993126 179.999995,0.991997 0,0.991997 0,0.993126 180.000005))",,POINT(0.122305704231327 0),0.122305704231,6.4e-07 W / m2
92,11692,2013-03-21T18:10:00,2013-03-21T18:22:00,2013-03-21T18:28:00,C3.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.993129 180.000005,0.993129 179.999995,0.992001 0,0.992001 0,0.993129 180.000005))",,POINT(0.122271518526813 0),"POLYGON((-93.33292 -89.9,86.46708 -89.9,86.46708 89.9,-93.33292 89.9,-93.33292 -89.9))",,POINT(-3.43292000000002 0),-3.43292,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.902,-8.4e-05 -955.902,0 954.816,-0 954.816,8.4e-05 -955.902))",,POINT(0 117.6882),,117.688200000000009,0.0,117.6882,0.0,"POLYGON((0.993129 180.000005,0.993129 179.999995,0.992001 0,0.992001 0,0.993129 180.000005))",,POINT(0.122271518526813 0),0.122271518527,3.5e-06 W / m2
93,11692,2013-03-21T20:20:00,2013-03-21T20:29:00,2013-03-21T20:40:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.993135 180.000005,0.993135 179.999995,0.992007 0,0.992007 0,0.993135 180.000005))",,POINT(0.122219086378386 0),"POLYGON((-94.52321 -89.9,85.27679 -89.9,85.27679 89.9,-94.52321 89.9,-94.52321 -89.9))",,POINT(-4.62320999999997 0),-4.62321,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.884,-8.4e-05 -955.884,0 954.798,-0 954.798,8.4e-05 -955.884))",,POINT(0 117.6348),,117.634799999999998,0.0,117.6348,0.0,"POLYGON((0.993135 180.000005,0.993135 179.999995,0.992007 0,0.992007 0,0.993135 180.000005))",,POINT(0.122219086378386 0),0.122219086378,1.9e-06 W / m2
94,0,2013-03-21T21:17:00,2013-03-21T21:21:00,2013-03-21T21:24:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99314 180.000005,0.99314 179.999995,0.992012 0,0.992012 0,0.99314 180.000005))",,POINT(0.122196110068574 0),"POLYGON((-95.04511 -89.9,84.75489 -89.9,84.75489 89.9,-95.04511 89.9,-95.04511 -89.9))",,POINT(-5.14510999999999 0),-5.14511,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.878,-8.4e-05 -955.878,0 954.792,-0 954.792,8.4e-05 -955.878))",,POINT(0 117.6114),,117.611400000000003,0.0,117.6114,0.0,"POLYGON((0.99314 180.000005,0.99314 179.999995,0.992012 0,0.992012 0,0.99314 180.000005))",,POINT(0.122196110068574 0),0.122196110069,1.1e-06 W / m2
95,11692,2013-03-21T21:42:00,2013-03-21T22:04:00,2013-03-21T22:36:00,M1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.993138 180.000005,0.993138 179.999995,0.992016 0,0.992016 0,0.993138 180.000005))",,POINT(0.122186098958717 0),"POLYGON((-95.27401 -89.9,84.52599 -89.9,84.52599 89.9,-95.27401 89.9,-95.27401 -89.9))",,POINT(-5.37401 0),-5.37401,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.872,-8.4e-05 -955.872,0 954.792,-0 954.792,8.4e-05 -955.872))",,POINT(0 117.6012),,117.601200000000006,0.0,117.6012,0.0,"POLYGON((0.993138 180.000005,0.993138 179.999995,0.992016 0,0.992016 0,0.993138 180.000005))",,POINT(0.122186098958717 0),0.122186098959,1.6e-05 W / m2
96,0,2013-03-22T00:28:00,2013-03-22T00:31:00,2013-03-22T00:35:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993151 180.000005,0.993151 179.999995,0.992023 0,0.992023 0,0.993151 180.000005))",,POINT(0.122117678112074 0),"POLYGON((-96.79393 -89.9,83.00607 -89.9,83.00607 89.9,-96.79393 89.9,-96.79393 -89.9))",,POINT(-6.89393000000001 0),-6.89393,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.854,-8.4e-05 -955.854,0 954.768,-0 954.768,8.4e-05 -955.854))",,POINT(0 117.5316),,117.531599999999997,0.0,117.5316,0.0,"POLYGON((0.993151 180.000005,0.993151 179.999995,0.992023 0,0.992023 0,0.993151 180.000005))",,POINT(0.122117678112074 0),0.122117678112,1.1e-06 W / m2
97,11692,2013-03-22T02:33:00,2013-03-22T02:38:00,2013-03-22T02:45:00,C2.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.993157 180.000005,0.993157 179.999995,0.992028 0,0.992028 0,0.993157 180.000005))",,POINT(0.122066372297625 0),"POLYGON((-97.93846 -89.9,81.86154 -89.9,81.86154 89.9,-97.93846 89.9,-97.93846 -89.9))",,POINT(-8.03845999999999 0),-8.03846,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.836,-8.4e-05 -955.836,0 954.75,-0 954.75,8.4e-05 -955.836))",,POINT(0 117.4794),,117.479399999999998,0.0,117.4794,0.0,"POLYGON((0.993157 180.000005,0.993157 179.999995,0.992028 0,0.992028 0,0.993157 180.000005))",,POINT(0.122066372297625 0),0.122066372298,2.9e-06 W / m2
98,11692,2013-03-22T03:51:00,2013-03-22T03:56:00,2013-03-22T03:58:00,C1.1,GOES,,-10,8,-10.5,-9.5,"POLYGON((0.308184 36.077634,0.298735 33.381913,0.312801 31.612851,0.321773 34.237102,0.308184 36.077634))",,POINT(0.310270285256711 33.8275914119772),"POLYGON((-19.25265 7.5,-18.25265 7.5,-18.25265 8.5,-19.25265 8.5,-19.25265 7.5))",,POINT(-18.75265 8),-18.75265,8,"POLYGON((-10.5 7.5,-9.5 7.5,-9.5 8.5,-10.5 8.5,-10.5 7.5))",,POINT(-10 8),-10,8,"POLYGON((-174.6612 239.7168,-158.19 240.0726,-157.7994 256.3704,-174.2298 256.0146,-174.6612 239.7168))",,POINT(-166.233 248.0574),01030000000100000005000000FA7E6ABC743F68C04B598638D6896B40FA7E6ABC743F68C0A62C431CEB3C7140FA7E6ABC744F61C0A62C431CEB3C7140FA7E6ABC744F61C04B598638D6896B40FA7E6ABC743F68C04B598638D6896B40,298.606570563609694,-166.233,248.0574,33.827591412,"POLYGON((0.308184 36.077634,0.298735 33.381913,0.312801 31.612851,0.321773 34.237102,0.308184 36.077634))",,POINT(0.310270285256711 33.8275914119772),0.310270285257,1.1e-06 W / m2
99,0,2013-03-22T06:54:00,2013-03-22T07:02:00,2013-03-22T07:13:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993169 180.000005,0.993169 179.999995,0.99204 0,0.99204 0,0.993169 180.000005))",,POINT(0.121958404488101 0),"POLYGON((-100.32824 -89.9,79.47176 -89.9,79.47176 89.9,-100.32824 89.9,-100.32824 -89.9))",,POINT(-10.42825 0),-10.42825,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.8,-8.4e-05 -955.8,0 954.714,-0 954.714,8.4e-05 -955.8))",,POINT(0 117.3696),,117.369599999999991,0.0,117.3696,0.0,"POLYGON((0.993169 180.000005,0.993169 179.999995,0.99204 0,0.99204 0,0.993169 180.000005))",,POINT(0.121958404488101 0),0.121958404488,1.2e-06 W / m2
100,11692,2013-03-22T08:22:00,2013-03-22T08:28:00,2013-03-22T08:31:00,C1.3,GOES,,88,6,87.5,88.5,"POLYGON((0.999652 275.765494,0.999963 275.641882,0.999982 276.634319,0.999708 276.758073,0.999652 275.765494))",,POINT(0.999862700217424 276.19972779463),"POLYGON((76.266 5.5,77.266 5.5,77.266 6.5,76.266 6.5,76.266 5.5))",,POINT(76.766 6),76.766,6,"POLYGON((87.5 5.5,88.5 5.5,88.5 6.5,87.5 6.5,87.5 5.5))",,POINT(88 6),88,6,"POLYGON((957.156 96.642,957.66 94.6062,955.896 111.1812,955.392 113.2146,957.156 96.642))",,POINT(956.598 103.9152),01030000000100000005000000115839B4C8028D40265305A392EA5240115839B4C8028D4093A9825149856040115839B4C8C68E4093A9825149856040115839B4C8C68E40265305A392EA5240115839B4C8028D40265305A392EA5240,962.225598492910763,956.598,103.9152,276.199727795,"POLYGON((0.999652 275.765494,0.999963 275.641882,0.999982 276.634319,0.999708 276.758073,0.999652 275.765494))",,POINT(0.999862700217424 276.19972779463),0.999862700217,1.3e-06 W / m2
101,11692,2013-03-22T10:22:00,2013-03-22T10:27:00,2013-03-22T10:33:00,B9.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993178 180.000005,0.993178 179.999995,0.992055 0,0.992055 0,0.993178 180.000005))",,POINT(0.121871010681826 0),"POLYGON((-102.23277 -89.9,77.56723 -89.9,77.56723 89.9,-102.23277 89.9,-102.23277 -89.9))",,POINT(-12.33277 0),-12.33277,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.77,-8.4e-05 -955.77,0 954.69,-0 954.69,8.4e-05 -955.77))",,POINT(0 117.2808),,117.280799999999999,0.0,117.2808,0.0,"POLYGON((0.993178 180.000005,0.993178 179.999995,0.992055 0,0.992055 0,0.993178 180.000005))",,POINT(0.121871010681826 0),0.121871010682,9.4e-07 W / m2
102,11692,2013-03-22T11:33:00,2013-03-22T11:37:00,2013-03-22T11:40:00,B6.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.993179 180.000005,0.993179 179.999995,0.992056 0,0.992056 0,0.993179 180.000005))",,POINT(0.121841502713114 0),"POLYGON((-102.88287 -89.9,76.91713 -89.9,76.91713 89.9,-102.88287 89.9,-102.88287 -89.9))",,POINT(-12.98287 0),-12.98287,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.758,-8.4e-05 -955.758,0 954.678,-0 954.678,8.4e-05 -955.758))",,POINT(0 117.2508),,117.250799999999998,0.0,117.2508,0.0,"POLYGON((0.993179 180.000005,0.993179 179.999995,0.992056 0,0.992056 0,0.993179 180.000005))",,POINT(0.121841502713114 0),0.121841502713,6.3e-07 W / m2
103,11692,2013-03-22T11:54:00,2013-03-22T12:01:00,2013-03-22T12:13:00,B6.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.993183 180.000005,0.993183 179.999995,0.99206 0,0.99206 0,0.993183 180.000005))",,POINT(0.121832642822134 0),"POLYGON((-103.07515 -89.9,76.72485 -89.9,76.72485 89.9,-103.07515 89.9,-103.07515 -89.9))",,POINT(-13.17516 0),-13.17516,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.758,-8.4e-05 -955.758,0 954.678,-0 954.678,8.4e-05 -955.758))",,POINT(0 117.2418),,117.241799999999998,0.0,117.2418,0.0,"POLYGON((0.993183 180.000005,0.993183 179.999995,0.99206 0,0.99206 0,0.993183 180.000005))",,POINT(0.121832642822134 0),0.121832642822,6.7e-07 W / m2
104,11692,2013-03-22T12:16:00,2013-03-22T12:20:00,2013-03-22T12:28:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993181 180.000005,0.993181 179.999995,0.992058 0,0.992058 0,0.993181 180.000005))",,POINT(0.121823183415623 0),"POLYGON((-103.2766 -89.9,76.5234 -89.9,76.5234 89.9,-103.2766 89.9,-103.2766 -89.9))",,POINT(-13.3766 0),-13.3766,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.752,-8.4e-05 -955.752,0 954.672,-0 954.672,8.4e-05 -955.752))",,POINT(0 117.2322),,117.232200000000006,0.0,117.2322,0.0,"POLYGON((0.993181 180.000005,0.993181 179.999995,0.992058 0,0.992058 0,0.993181 180.000005))",,POINT(0.121823183415623 0),0.121823183416,1.4e-06 W / m2
105,11695,2013-03-22T13:42:00,2013-03-22T13:48:00,2013-03-22T13:54:00,B6.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.993185 180.000005,0.993185 179.999995,0.992062 0,0.992062 0,0.993185 180.000005))",,POINT(0.121786543910292 0),"POLYGON((-104.06405 -89.9,75.73595 -89.9,75.73595 89.9,-104.06405 89.9,-104.06405 -89.9))",,POINT(-14.16405 0),-14.16405,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.74,-8.4e-05 -955.74,0 954.66,-0 954.66,8.4e-05 -955.74))",,POINT(0 117.195),,117.194999999999993,0.0,117.195,0.0,"POLYGON((0.993185 180.000005,0.993185 179.999995,0.992062 0,0.992062 0,0.993185 180.000005))",,POINT(0.121786543910292 0),0.12178654391,6.5e-07 W / m2
106,0,2013-03-22T15:51:00,2013-03-22T15:55:00,2013-03-22T15:58:00,B5.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.993191 180.000005,0.993191 179.999995,0.992075 0,0.992075 0,0.993191 180.000005))",,POINT(0.121732208429092 0),"POLYGON((-105.24523 -89.9,74.55477 -89.9,74.55477 89.9,-105.24523 89.9,-105.24523 -89.9))",,POINT(-15.34524 0),-15.34524,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.722,-8.4e-05 -955.722,0 954.648,-0 954.648,8.4e-05 -955.722))",,POINT(0 117.1398),,117.139799999999994,0.0,117.1398,0.0,"POLYGON((0.993191 180.000005,0.993191 179.999995,0.992075 0,0.992075 0,0.993191 180.000005))",,POINT(0.121732208429092 0),0.121732208429,5.7e-07 W / m2
107,11692,2013-03-22T16:31:00,2013-03-22T16:35:00,2013-03-22T16:40:00,B7.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.993198 180.000005,0.993198 179.999995,0.992076 0,0.992076 0,0.993198 180.000005))",,POINT(0.121715064803007 0),"POLYGON((-105.6115 -89.9,74.1885 -89.9,74.1885 89.9,-105.6115 89.9,-105.6115 -89.9))",,POINT(-15.7115 0),-15.7115,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.722,-8.4e-05 -955.722,0 954.642,-0 954.642,8.4e-05 -955.722))",,POINT(0 117.1224),,117.122399999999999,0.0,117.1224,0.0,"POLYGON((0.993198 180.000005,0.993198 179.999995,0.992076 0,0.992076 0,0.993198 180.000005))",,POINT(0.121715064803007 0),0.121715064803,7.9e-07 W / m2
108,11692,2013-03-22T18:33:00,2013-03-22T18:49:00,2013-03-22T18:53:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993203 180.000005,0.993203 179.999995,0.992081 0,0.992081 0,0.993203 180.000005))",,POINT(0.121662434564573 0),"POLYGON((-106.72859 -89.9,73.07141 -89.9,73.07141 89.9,-106.72859 89.9,-106.72859 -89.9))",,POINT(-16.82859 0),-16.82859,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.704,-8.4e-05 -955.704,0 954.624,-0 954.624,8.4e-05 -955.704))",,POINT(0 117.069),,117.069000000000003,0.0,117.069,0.0,"POLYGON((0.993203 180.000005,0.993203 179.999995,0.992081 0,0.992081 0,0.993203 180.000005))",,POINT(0.121662434564573 0),0.121662434565,1.2e-06 W / m2
109,11704,2013-03-23T01:49:00,2013-03-23T01:58:00,2013-03-23T02:02:00,B5.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993224 180.000005,0.993224 179.999995,0.992102 0,0.992102 0,0.993224 180.000005))",,POINT(0.121473752571821 0),"POLYGON((-110.72088 -89.9,69.07912 -89.9,69.07912 89.9,-110.72088 89.9,-110.72088 -89.9))",,POINT(-20.82088 0),-20.82088,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.644,-8.4e-05 -955.644,0 954.564,-0 954.564,8.4e-05 -955.644))",,POINT(0 116.8776),,116.877600000000001,0.0,116.8776,0.0,"POLYGON((0.993224 180.000005,0.993224 179.999995,0.992102 0,0.992102 0,0.993224 180.000005))",,POINT(0.121473752571821 0),0.121473752572,5.4e-07 W / m2
110,11704,2013-03-23T02:04:00,2013-03-23T02:09:00,2013-03-23T02:14:00,B6.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.993227 180.000005,0.993227 179.999995,0.992105 0,0.992105 0,0.993227 180.000005))",,POINT(0.12146724525059 0),"POLYGON((-110.85823 -89.9,68.94177 -89.9,68.94177 89.9,-110.85823 89.9,-110.85823 -89.9))",,POINT(-20.95824 0),-20.95824,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.644,-8.4e-05 -955.644,0 954.564,-0 954.564,8.4e-05 -955.644))",,POINT(0 116.871),,116.871000000000009,0.0,116.871,0.0,"POLYGON((0.993227 180.000005,0.993227 179.999995,0.992105 0,0.992105 0,0.993227 180.000005))",,POINT(0.12146724525059 0),0.121467245251,6.8e-07 W / m2
111,11695,2013-03-23T02:29:00,2013-03-23T02:40:00,2013-03-23T03:28:00,B5.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.993226 180.000005,0.993226 179.999995,0.992103 0,0.992103 0,0.993226 180.000005))",,POINT(0.121456607497847 0),"POLYGON((-111.08715 -89.9,68.71285 -89.9,68.71285 89.9,-111.08715 89.9,-111.08715 -89.9))",,POINT(-21.18715 0),-21.18715,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.638,-8.4e-05 -955.638,0 954.558,-0 954.558,8.4e-05 -955.638))",,POINT(0 116.8602),,116.860200000000006,0.0,116.8602,0.0,"POLYGON((0.993226 180.000005,0.993226 179.999995,0.992103 0,0.992103 0,0.993226 180.000005))",,POINT(0.121456607497847 0),0.121456607498,5.5e-07 W / m2
