,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
171,10766,2005-05-23T08:38:00,2005-05-23T08:45:00,2005-05-23T08:51:00,B3.9,GOES,,-60,13,-60.5,-59.5,"POLYGON((0.882366 74.821178,0.874301 74.647016,0.875686 73.516976,0.883666 73.700533,0.882366 74.821178))",,POINT(0.879026257264465 74.1719530652858),"POLYGON((-123.97646 12.5,-122.97646 12.5,-122.97646 13.5,-123.97646 13.5,-123.97646 12.5))",,POINT(-123.47646 13),-123.47646,13,"POLYGON((-60.5 12.5,-59.5 12.5,-59.5 13.5,-60.5 13.5,-60.5 12.5))",,POINT(-60 13),-60,13,"POLYGON((-806.532 218.8098,-798.498 219.2382,-795.276 235.3152,-803.28 234.8874,-806.532 218.8098))",,POINT(-800.958 227.0718),010300000001000000050000008B6CE7FBA9CF89C04A7B832F4C4269408B6CE7FBA9CF89C04A7B832F4C826F408B6CE7FBA93F88C04A7B832F4C826F408B6CE7FBA93F88C04A7B832F4C4269408B6CE7FBA9CF89C04A7B832F4C426940,832.52346520638082,-800.958,227.0718,74.1719530653,"POLYGON((0.882366 74.821178,0.874301 74.647016,0.875686 73.516976,0.883666 73.700533,0.882366 74.821178))",,POINT(0.879026257264465 74.1719530652858),0.879026257264,3.9e-07 W / m2
172,10766,2005-05-23T10:44:00,2005-05-23T10:49:00,2005-05-23T10:52:00,B2.6,GOES,,-59,12,-59.5,-58.5,"POLYGON((0.872968 75.786205,0.864576 75.614817,0.86597 74.471128,0.874279 74.652602,0.872968 75.786205))",,POINT(0.869469516947072 75.1316715071583),"POLYGON((-124.13409 11.5,-123.13409 11.5,-123.13409 12.5,-124.13409 12.5,-124.13409 11.5))",,POINT(-123.63409 12),-123.63409,12,"POLYGON((-59.5 11.5,-58.5 11.5,-58.5 12.5,-59.5 12.5,-59.5 11.5))",,POINT(-59 12),-59,12,"POLYGON((-801.462 203.0064,-793.152 203.4282,-790.206 219.5724,-798.486 219.1512,-801.462 203.0064))",,POINT(-795.888 211.2984),01030000000100000005000000C876BE9F1AA789C00C24287E8C496740C876BE9F1AA789C00C24287E8C896D40C876BE9F1A1788C00C24287E8C896D40C876BE9F1A1788C00C24287E8C496740C876BE9F1AA789C00C24287E8C496740,823.45899860682789,-795.888,211.2984,75.1316715072,"POLYGON((0.872968 75.786205,0.864576 75.614817,0.86597 74.471128,0.874279 74.652602,0.872968 75.786205))",,POINT(0.869469516947072 75.1316715071583),0.869469516947,2.6e-07 W / m2
173,0,2005-05-23T12:48:00,2005-05-23T12:54:00,2005-05-23T13:01:00,B1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999712 180.000005,0.999712 179.999995,0.999439 0,0.999439 0,0.999712 180.000005))",,POINT(0.029277800959875 0),"POLYGON((-155.67335 -89.9,24.12665 -89.9,24.12665 89.9,-155.67335 89.9,-155.67335 -89.9))",,POINT(-65.77335 0),-65.77335,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.794,-8.3e-05 -946.794,0 946.536,-0 946.536,8.3e-05 -946.794))",,POINT(0 27.72804),,27.72804,0.0,27.72804,0.0,"POLYGON((0.999712 180.000005,0.999712 179.999995,0.999439 0,0.999439 0,0.999712 180.000005))",,POINT(0.029277800959875 0),0.0292778009599,1.1e-07 W / m2
174,0,2005-05-23T13:29:00,2005-05-23T13:33:00,2005-05-23T13:37:00,B1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999711 180.000005,0.999711 179.999995,0.999445 0,0.999445 0,0.999711 180.000005))",,POINT(0.0292188454893864 0),"POLYGON((-156.05004 -89.9,23.74996 -89.9,23.74996 89.9,-156.05004 89.9,-156.05004 -89.9))",,POINT(-66.15004 0),-66.15004,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.788,-8.3e-05 -946.788,0 946.536,-0 946.536,8.3e-05 -946.788))",,POINT(0 27.67206),,27.6720600000000019,0.0,27.67206,0.0,"POLYGON((0.999711 180.000005,0.999711 179.999995,0.999445 0,0.999445 0,0.999711 180.000005))",,POINT(0.0292188454893864 0),0.0292188454894,1.1e-07 W / m2
175,0,2005-05-23T15:19:00,2005-05-23T15:23:00,2005-05-23T15:26:00,B1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999712 180.000005,0.999712 179.999995,0.999446 0,0.999446 0,0.999712 180.000005))",,POINT(0.0290608066176278 0),"POLYGON((-157.06068 -89.9,22.73932 -89.9,22.73932 89.9,-157.06068 89.9,-157.06068 -89.9))",,POINT(-67.16068 0),-67.16068,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.776,-8.3e-05 -946.776,0 946.524,-0 946.524,8.3e-05 -946.776))",,POINT(0 27.522),,27.5219999999999985,0.0,27.522,0.0,"POLYGON((0.999712 180.000005,0.999712 179.999995,0.999446 0,0.999446 0,0.999712 180.000005))",,POINT(0.0290608066176278 0),0.0290608066176,1.1e-07 W / m2
176,0,2005-05-23T19:08:00,2005-05-23T19:14:00,2005-05-23T19:22:00,B1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.999722 180.000005,0.999722 179.999995,0.999463 0,0.999463 0,0.999722 180.000005))",,POINT(0.0287316959448271 0),"POLYGON((-159.16465 -89.9,20.63535 -89.9,20.63535 89.9,-159.16465 89.9,-159.16465 -89.9))",,POINT(-69.26465 0),-69.26465,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.758,-8.3e-05 -946.758,0 946.512,-0 946.512,8.3e-05 -946.758))",,POINT(0 27.20952),,27.2095200000000013,0.0,27.20952,0.0,"POLYGON((0.999722 180.000005,0.999722 179.999995,0.999463 0,0.999463 0,0.999722 180.000005))",,POINT(0.0287316959448271 0),0.0287316959448,1.6e-07 W / m2
177,0,2005-05-23T22:13:00,2005-05-23T22:31:00,2005-05-23T23:10:00,B5.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999727 180.000005,0.999727 179.999995,0.999467 0,0.999467 0,0.999727 180.000005))",,POINT(0.0284656365990461 0),"POLYGON((-160.86438 -89.9,18.93562 -89.9,18.93562 89.9,-160.86438 89.9,-160.86438 -89.9))",,POINT(-70.96438 0),-70.96438,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.74,-8.3e-05 -946.74,0 946.494,-0 946.494,8.3e-05 -946.74))",,POINT(0 26.95692),,26.9569200000000002,0.0,26.95692,0.0,"POLYGON((0.999727 180.000005,0.999727 179.999995,0.999467 0,0.999467 0,0.999727 180.000005))",,POINT(0.0284656365990461 0),0.028465636599,5e-07 W / m2
178,10767,2005-05-23T23:44:00,2005-05-23T23:49:00,2005-05-23T23:53:00,B7.2,GOES,,-48,-8,-48.5,-47.5,"POLYGON((0.754212 99.899197,0.742781 100.025272,0.741733 98.679259,0.753225 98.57328,0.754212 99.899197))",,POINT(0.747993177771282 99.2938441571399),"POLYGON((-120.30046 -8.5,-119.30046 -8.5,-119.30046 -7.5,-120.30046 -7.5,-120.30046 -8.5))",,POINT(-119.80046 -8),-119.80046,-8,"POLYGON((-48.5 -8.5,-47.5 -8.5,-47.5 -7.5,-48.5 -7.5,-48.5 -8.5))",,POINT(-48 -8),-48,-8,"POLYGON((-703.596 -122.787,-692.664 -122.4504,-694.368 -105.996,-705.324 -106.3338,-703.596 -122.787))",,POINT(-699.042 -114.3954),010300000001000000050000007593180456A086C0D49AE61DA76C61C07593180456A086C0A835CD3B4E5956C075931804561085C0A835CD3B4E5956C075931804561085C0D49AE61DA76C61C07593180456A086C0D49AE61DA76C61C0,708.340331553385454,-699.042,-114.3954,99.2938441571,"POLYGON((0.754212 99.899197,0.742781 100.025272,0.741733 98.679259,0.753225 98.57328,0.754212 99.899197))",,POINT(0.747993177771282 99.2938441571399),0.747993177771,7.2e-07 W / m2
179,10766,2005-05-23T23:59:00,2005-05-24T00:05:00,2005-05-24T00:08:00,B4.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999734 180.000005,0.999734 179.999995,0.999474 0,0.999474 0,0.999734 180.000005))",,POINT(0.0283131356899098 0),"POLYGON((-161.83827 -89.9,17.96173 -89.9,17.96173 89.9,-161.83827 89.9,-161.83827 -89.9))",,POINT(-71.93828 0),-71.93828,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.734,-8.3e-05 -946.734,0 946.488,-0 946.488,8.3e-05 -946.734))",,POINT(0 26.81214),,26.8121399999999994,0.0,26.81214,0.0,"POLYGON((0.999734 180.000005,0.999734 179.999995,0.999474 0,0.999474 0,0.999734 180.000005))",,POINT(0.0283131356899098 0),0.0283131356899,4e-07 W / m2
180,0,2005-05-24T03:05:00,2005-05-24T03:13:00,2005-05-24T03:27:00,B1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999739 180.000005,0.999739 179.999995,0.999485 0,0.999485 0,0.999739 180.000005))",,POINT(0.0280454743619046 0),"POLYGON((-163.5472 -89.9,16.2528 -89.9,16.2528 89.9,-163.5472 89.9,-163.5472 -89.9))",,POINT(-73.6472 0),-73.6472,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.716,-8.3e-05 -946.716,0 946.476,-0 946.476,8.3e-05 -946.716))",,POINT(0 26.55804),,26.5580400000000019,0.0,26.55804,0.0,"POLYGON((0.999739 180.000005,0.999739 179.999995,0.999485 0,0.999485 0,0.999739 180.000005))",,POINT(0.0280454743619046 0),0.0280454743619,1.3e-07 W / m2
181,10767,2005-05-24T04:37:00,2005-05-24T04:51:00,2005-05-24T05:06:00,B4.9,GOES,,-48,-9,-48.5,-47.5,"POLYGON((0.755421 101.24198,0.744064 101.388539,0.742832 100.04674,0.754256 99.919999,0.755421 101.24198))",,POINT(0.749145847592789 100.648935537887),"POLYGON((-122.99248 -9.5,-121.99248 -9.5,-121.99248 -8.5,-122.99248 -8.5,-122.99248 -9.5))",,POINT(-122.49248 -9),-122.49248,-9,"POLYGON((-48.5 -9.5,-47.5 -9.5,-47.5 -8.5,-48.5 -8.5,-48.5 -9.5))",,POINT(-48 -9),-48,-9,"POLYGON((-701.622 -139.4592,-690.72 -139.1298,-692.64 -122.7138,-703.566 -123.045,-701.622 -139.4592))",,POINT(-697.188 -131.0916),010300000001000000050000002FDD2406819186C0098A1F63EE8263C02FDD2406819186C012143FC6DC855AC02FDD2406810185C012143FC6DC855AC02FDD2406810185C0098A1F63EE8263C02FDD2406819186C0098A1F63EE8263C0,709.405465819484675,-697.188,-131.0916,100.648935538,"POLYGON((0.755421 101.24198,0.744064 101.388539,0.742832 100.04674,0.754256 99.919999,0.755421 101.24198))",,POINT(0.749145847592789 100.648935537887),0.749145847593,4.9e-07 W / m2
182,10767,2005-05-24T05:13:00,2005-05-24T05:16:00,2005-05-24T05:18:00,B5.0,GOES,,-53,-5,-53.5,-52.5,"POLYGON((0.806286 95.666194,0.79587 95.713044,0.795529 94.453384,0.805975 94.422821,0.806286 95.666194))",,POINT(0.800928727220176 95.0635951354157),"POLYGON((-128.32324 -5.5,-127.32324 -5.5,-127.32324 -4.5,-128.32324 -4.5,-128.32324 -5.5))",,POINT(-127.82324 -5),-127.82324,-5,"POLYGON((-53.5 -5.5,-52.5 -5.5,-52.5 -4.5,-53.5 -4.5,-53.5 -5.5))",,POINT(-53 -5),-53,-5,"POLYGON((-759.78 -75.3834,-749.904 -75.0228,-751.05 -58.49412,-760.944 -58.85634,-759.78 -75.3834))",,POINT(-755.478 -66.9408),01030000000100000005000000E8FBA9F1D26388C0EA04341136FC56C0E8FBA9F1D26388C0D40968226CF844C0E8FBA9F1D2D386C0D40968226CF844C0E8FBA9F1D2D386C0EA04341136FC56C0E8FBA9F1D26388C0EA04341136FC56C0,758.43792045798989,-755.478,-66.9408,95.0635951354,"POLYGON((0.806286 95.666194,0.79587 95.713044,0.795529 94.453384,0.805975 94.422821,0.806286 95.666194))",,POINT(0.800928727220176 95.0635951354157),0.80092872722,5e-07 W / m2
183,10767,2005-05-24T08:57:00,2005-05-24T09:05:00,2005-05-24T09:08:00,B6.3,GOES,,-46,-8,-46.5,-45.5,"POLYGON((0.731232 100.200788,0.719376 100.343711,0.718181 98.954696,0.730102 98.83398,0.731232 100.200788))",,POINT(0.724723675743754 99.5829055922816),"POLYGON((-123.38131 -8.5,-122.38131 -8.5,-122.38131 -7.5,-123.38131 -7.5,-123.38131 -8.5))",,POINT(-122.88131 -8),-122.88131,-8,"POLYGON((-46.5 -8.5,-45.5 -8.5,-45.5 -7.5,-46.5 -7.5,-46.5 -8.5))",,POINT(-46 -8),-46,-8,"POLYGON((-681.474 -122.6262,-670.122 -122.31,-671.772 -105.8538,-683.148 -106.1718,-681.474 -122.6262))",,POINT(-676.68 -114.2442),010300000001000000050000003E0AD7A370ED85C0DCB5847CD06761C03E0AD7A370ED85C0B96B09F9A04F56C03E0AD7A3705D84C0B96B09F9A04F56C03E0AD7A3705D84C0DCB5847CD06761C03E0AD7A370ED85C0DCB5847CD06761C0,686.256190961976017,-676.68,-114.2442,99.5829055923,"POLYGON((0.731232 100.200788,0.719376 100.343711,0.718181 98.954696,0.730102 98.83398,0.731232 100.200788))",,POINT(0.724723675743754 99.5829055922816),0.724723675744,6.3e-07 W / m2
184,10767,2005-05-24T15:03:00,2005-05-24T15:09:00,2005-05-24T15:16:00,B2.4,GOES,,-42,-9,-42.5,-41.5,"POLYGON((0.684311 102.312761,0.671745 102.520284,0.669984 101.038347,0.682646 100.857147,0.684311 102.312761))",,POINT(0.677165485465476 101.68168383255),"POLYGON((-122.74408 -9.5,-121.74408 -9.5,-121.74408 -8.5,-122.74408 -8.5,-122.74408 -9.5))",,POINT(-122.24408 -9),-122.24408,-9,"POLYGON((-42.5 -9.5,-41.5 -9.5,-41.5 -8.5,-42.5 -8.5,-42.5 -9.5))",,POINT(-42 -9),-42,-9,"POLYGON((-633.054 -138.1758,-620.934 -137.8884,-622.656 -121.4646,-634.812 -121.7532,-633.054 -138.1758))",,POINT(-627.912 -129.825),010300000001000000050000009DEFA7C64B6784C066666666665A63C09DEFA7C64B6784C0CCCCCCCCCC345AC09DEFA7C64BD782C0CCCCCCCCCC345AC09DEFA7C64BD782C066666666665A63C09DEFA7C64B6784C066666666665A63C0,641.192646845704189,-627.912,-129.825,101.681683833,"POLYGON((0.684311 102.312761,0.671745 102.520284,0.669984 101.038347,0.682646 100.857147,0.684311 102.312761))",,POINT(0.677165485465476 101.68168383255),0.677165485465,2.4e-07 W / m2
185,10767,2005-05-25T02:10:00,2005-05-25T02:15:00,2005-05-25T02:22:00,B2.1,GOES,,-35,-9,-35.5,-34.5,"POLYGON((0.592805 104.129238,0.579052 104.446455,0.576487 102.737265,0.590368 102.457943,0.592805 104.129238))",,POINT(0.584656146566552 103.442190270407),"POLYGON((-121.87248 -9.5,-120.87248 -9.5,-120.87248 -8.5,-121.87248 -8.5,-121.87248 -9.5))",,POINT(-121.37248 -9),-121.37248,-9,"POLYGON((-35.5 -9.5,-34.5 -9.5,-34.5 -8.5,-35.5 -8.5,-35.5 -9.5))",,POINT(-35 -9),-35,-9,"POLYGON((-544.2864 -137.0106,-530.9106 -136.7736,-532.3848 -120.342,-545.7978 -120.5802,-544.2864 -137.0106))",,POINT(-538.3866 -128.6808),0103000000010000000500000012A5BDC1179B81C0BDE3141DC93563C012A5BDC1179B81C07AC7293A92EB59C012A5BDC1170B80C07AC7293A92EB59C012A5BDC1170B80C0BDE3141DC93563C012A5BDC1179B81C0BDE3141DC93563C0,553.551153325688688,-538.3866,-128.6808,103.44219027,"POLYGON((0.592805 104.129238,0.579052 104.446455,0.576487 102.737265,0.590368 102.457943,0.592805 104.129238))",,POINT(0.584656146566552 103.442190270407),0.584656146567,2.1e-07 W / m2
186,10766,2005-05-25T14:40:00,2005-05-25T14:45:00,2005-05-25T14:53:00,B1.5,GOES,,-26,14,-26.5,-25.5,"POLYGON((0.505263 59.55595,0.492235 58.634008,0.499702 56.870059,0.512422 57.819205,0.505263 59.55595))",,POINT(0.502363687840504 58.2203639167465),"POLYGON((-119.76361 13.5,-118.76361 13.5,-118.76361 14.5,-119.76361 14.5,-119.76361 13.5))",,POINT(-119.26361 14),-119.26361,14,"POLYGON((-26.5 13.5,-25.5 13.5,-25.5 14.5,-26.5 14.5,-26.5 13.5))",,POINT(-26 14),-26,14,"POLYGON((-412.386 242.3718,-397.9014 242.556,-396.1662 258.5526,-410.5872 258.3684,-412.386 242.3718))",,POINT(-404.2914 250.4724),01030000000100000005000000DFE00B93A9D47AC02DD49AE61D2F6C40DFE00B93A9D47AC0166A4DF38E377140DFE00B93A9B477C0166A4DF38E377140DFE00B93A9B477C02DD49AE61D2F6C40DFE00B93A9D47AC02DD49AE61D2F6C40,475.59221952815841,-404.2914,250.4724,58.2203639167,"POLYGON((0.505263 59.55595,0.492235 58.634008,0.499702 56.870059,0.512422 57.819205,0.505263 59.55595))",,POINT(0.502363687840504 58.2203639167465),0.502363687841,1.5e-07 W / m2
187,0,2005-05-25T19:48:00,2005-05-25T19:53:00,2005-05-25T19:58:00,B1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999811 180.000005,0.999811 179.999995,0.999589 0,0.999589 0,0.999811 180.000005))",,POINT(0.024519139508301 0),"POLYGON((174.00641 -89.9,-6.19359 -89.9,-6.19359 89.9,174.00641 89.9,174.00641 -89.9))",,POINT(-96.09359 0),-96.09359,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.494,-8.3e-05 -946.494,0 946.284,-0 946.284,8.3e-05 -946.494))",,POINT(0 23.2116),,23.2115999999999971,0.0,23.2116,0.0,"POLYGON((0.999811 180.000005,0.999811 179.999995,0.999589 0,0.999589 0,0.999811 180.000005))",,POINT(0.024519139508301 0),0.0245191395083,1.1e-07 W / m2
188,10767,2005-05-26T09:00:00,2005-05-26T09:04:00,2005-05-26T09:10:00,B2.5,GOES,,-17,-9,-17.5,-16.5,"POLYGON((0.330744 115.760216,0.315889 117.04451,0.309093 114.109706,0.324336 112.932346,0.330744 115.760216))",,POINT(0.319917731316672 114.961068639492),"POLYGON((-120.8708 -9.5,-119.8708 -9.5,-119.8708 -8.5,-120.8708 -8.5,-120.8708 -9.5))",,POINT(-120.3708 -9),-120.3708,-9,"POLYGON((-17.5 -9.5,-16.5 -9.5,-16.5 -8.5,-17.5 -8.5,-17.5 -9.5))",,POINT(-17 -9),-17,-9,"POLYGON((-281.9622 -136.0644,-266.3178 -135.9564,-267.0582 -119.5152,-282.7452 -119.6244,-281.9622 -136.0644))",,POINT(-274.542 -127.794),01030000000100000005000000EA263108ACB872C0C520B072681963C0EA263108ACB872C08A4160E5D0B259C0D44D621058316FC08A4160E5D0B259C0D44D621058316FC0C520B072681963C0EA263108ACB872C0C520B072681963C0,302.827700516316725,-274.542,-127.794,114.961068639,"POLYGON((0.330744 115.760216,0.315889 117.04451,0.309093 114.109706,0.324336 112.932346,0.330744 115.760216))",,POINT(0.319917731316672 114.961068639492),0.319917731317,2.5e-07 W / m2
189,10767,2005-05-26T10:31:00,2005-05-26T10:59:00,2005-05-26T11:09:00,B2.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.999838 180.000005,0.999838 179.999995,0.999629 0,0.999629 0,0.999838 180.000005))",,POINT(0.0232400100024372 0),"POLYGON((165.89305 -89.9,-14.30695 -89.9,-14.30695 89.9,165.89305 89.9,165.89305 -89.9))",,POINT(-104.20695 0),-104.20695,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.416,-8.3e-05 -946.416,0 946.218,-0 946.218,8.3e-05 -946.416))",,POINT(0 21.99828),,21.9982800000000012,0.0,21.99828,0.0,"POLYGON((0.999838 180.000005,0.999838 179.999995,0.999629 0,0.999629 0,0.999838 180.000005))",,POINT(0.0232400100024372 0),0.0232400100024,2.5e-07 W / m2
190,10767,2005-05-26T11:38:00,2005-05-26T11:53:00,2005-05-26T12:08:00,B3.7,GOES,,-16,-9,-16.5,-15.5,"POLYGON((0.315988 117.079631,0.301239 118.500134,0.294013 115.455713,0.309182 114.146592,0.315988 117.079631))",,POINT(0.305001387141175 116.294954598212),"POLYGON((-121.32258 -9.5,-120.32258 -9.5,-120.32258 -8.5,-121.32258 -8.5,-121.32258 -9.5))",,POINT(-120.82258 -9),-120.82258,-9,"POLYGON((-16.5 -9.5,-15.5 -9.5,-15.5 -8.5,-16.5 -8.5,-16.5 -9.5))",,POINT(-16 -9),-16,-9,"POLYGON((-266.313 -136.1598,-250.587 -136.0584,-251.2836 -119.6178,-267.0528 -119.7192,-266.313 -136.1598))",,POINT(-258.8292 -127.893),010300000001000000050000007E1D386744BD71C07E6ABC74931C63C07E1D386744BD71C0FDD478E926B959C0FC3A70CE883A6DC0FDD478E926B959C0FC3A70CE883A6DC07E6ABC74931C63C07E1D386744BD71C07E6ABC74931C63C0,288.702570514430988,-258.8292,-127.893,116.294954598,"POLYGON((0.315988 117.079631,0.301239 118.500134,0.294013 115.455713,0.309182 114.146592,0.315988 117.079631))",,POINT(0.305001387141175 116.294954598212),0.305001387141,3.7e-07 W / m2
191,10767,2005-05-26T13:10:00,2005-05-26T14:20:00,2005-05-26T15:08:00,B7.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.999845 180.000005,0.999845 179.999995,0.999636 0,0.999636 0,0.999845 180.000005))",,POINT(0.023009415057379 0),"POLYGON((164.43208 -89.9,-15.76792 -89.9,-15.76792 89.9,164.43208 89.9,164.43208 -89.9))",,POINT(-105.66792 0),-105.66792,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.404,-8.3e-05 -946.404,0 946.206,-0 946.206,8.3e-05 -946.404))",,POINT(0 21.77958),,21.7795799999999993,0.0,21.77958,0.0,"POLYGON((0.999845 180.000005,0.999845 179.999995,0.999636 0,0.999636 0,0.999845 180.000005))",,POINT(0.023009415057379 0),0.0230094150574,7.5e-07 W / m2
192,10767,2005-05-26T20:57:00,2005-05-26T21:39:00,2005-05-26T22:04:00,C8.6,GOES,,-11,-8,-11.5,-10.5,"POLYGON((0.235173 122.62659,0.22099 124.990458,0.21187 121.061188,0.226689 118.851626,0.235173 122.62659))",,POINT(0.223523864997579 121.882127626751),"POLYGON((-121.45898 -8.5,-120.45898 -8.5,-120.45898 -7.5,-121.45898 -7.5,-121.45898 -8.5))",,POINT(-120.95898 -8),-120.95898,-8,"POLYGON((-11.5 -8.5,-10.5 -8.5,-10.5 -7.5,-11.5 -7.5,-11.5 -8.5))",,POINT(-11 -8),-11,-8,"POLYGON((-187.4658 -120.012,-171.3588 -119.9442,-171.7812 -103.4664,-187.9278 -103.5348,-187.4658 -120.012))",,POINT(-179.6472 -111.7428),01030000000100000005000000143FC6DCB5446CC0006F8104C5C763C0143FC6DCB5446CC000DE02098A4F50C0143FC6DCB5A460C000DE02098A4F50C0143FC6DCB5A460C0006F8104C5C763C0143FC6DCB5446CC0006F8104C5C763C0,211.564576003829131,-179.6472,-111.7428,121.882127627,"POLYGON((0.235173 122.62659,0.22099 124.990458,0.21187 121.061188,0.226689 118.851626,0.235173 122.62659))",,POINT(0.223523864997579 121.882127626751),0.223523864998,8.6e-06 W / m2
193,10767,2005-05-27T00:47:00,2005-05-27T00:50:00,2005-05-27T00:53:00,B4.4,GOES,,-8,-8,-8.5,-7.5,"POLYGON((0.1941 130.838445,0.181423 134.374122,0.169949 130.099574,0.18348 126.647865,0.1941 130.838445))",,POINT(0.182039646539654 130.490164390646),"POLYGON((-120.57237 -8.5,-119.57237 -8.5,-119.57237 -7.5,-120.57237 -7.5,-120.57237 -8.5))",,POINT(-120.07237 -8),-120.07237,-8,"POLYGON((-8.5 -8.5,-7.5 -8.5,-7.5 -7.5,-8.5 -7.5,-8.5 -8.5))",,POINT(-8 -8),-8,-8,"POLYGON((-138.987 -120.1332,-122.7372 -120.0846,-123.0396 -103.6074,-139.3296 -103.656,-138.987 -120.1332))",,POINT(-131.0334 -111.8742),01030000000100000005000000F775E09C118163C039454772F91B61C0F775E09C118163C0728A8EE4F2B755C0EEEBC03923825AC0728A8EE4F2B755C0EEEBC03923825AC039454772F91B61C0F775E09C118163C039454772F91B61C0,172.295062439989835,-131.0334,-111.8742,130.490164391,"POLYGON((0.1941 130.838445,0.181423 134.374122,0.169949 130.099574,0.18348 126.647865,0.1941 130.838445))",,POINT(0.182039646539654 130.490164390646),0.18203964654,4.4e-07 W / m2
194,10767,2005-05-27T05:00:00,2005-05-27T05:07:00,2005-05-27T05:17:00,C2.5,GOES,,-9,-8,-9.5,-8.5,"POLYGON((0.207614 127.833937,0.194336 130.918912,0.183696 126.738326,0.197752 123.775194,0.207614 127.833937))",,POINT(0.195666735764768 127.316506509602),"POLYGON((-123.8971 -8.5,-122.8971 -8.5,-122.8971 -7.5,-123.8971 -7.5,-123.8971 -8.5))",,POINT(-123.3971 -8),-123.3971,-8,"POLYGON((-9.5 -8.5,-8.5 -8.5,-8.5 -7.5,-9.5 -7.5,-9.5 -8.5))",,POINT(-9 -8),-9,-8,"POLYGON((-155.19 -120.525,-138.9828 -120.471,-139.3254 -103.995,-155.5722 -104.049,-155.19 -120.525))",,POINT(-147.279 -112.2636),01030000000100000005000000B0726891ED5066C0386744696FF061C0B0726891ED5066C070CE88D2DE4054C060E5D022DB015DC070CE88D2DE4054C060E5D022DB015DC0386744696FF061C0B0726891ED5066C0386744696FF061C0,185.186985843930188,-147.279,-112.2636,127.31650651,"POLYGON((0.207614 127.833937,0.194336 130.918912,0.183696 126.738326,0.197752 123.775194,0.207614 127.833937))",,POINT(0.195666735764768 127.316506509602),0.195666735765,2.5e-06 W / m2
