,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
69,0,2005-09-12T23:12:00,2005-09-12T23:17:00,2005-09-12T23:23:00,C5.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.991476 180.000005,0.991476 179.999995,0.992628 0,0.992628 0,0.991476 180.000005))",,POINT(0.126402511581341 180),"POLYGON((157.24539 -89.9,-22.95461 -89.9,-22.95461 89.9,157.24539 89.9,157.24539 -89.9))",,POINT(-112.85461 0),-112.85461,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.946,-8.3e-05 -944.946,0 946.044,-0 946.044,8.3e-05 -944.946))",,POINT(0 -120.4704),,120.470399999999984,0.0,-120.4704,180.0,"POLYGON((0.991476 180.000005,0.991476 179.999995,0.992628 0,0.992628 0,0.991476 180.000005))",,POINT(0.126402511581341 180),0.126402511581,5.5e-06 W / m2
70,10808,2005-09-13T00:53:00,2005-09-13T00:58:00,2005-09-13T01:02:00,C4.3,GOES,,-20,-13,-20.5,-19.5,"POLYGON((0.487565 135.471118,0.477021 136.904108,0.466065 135.402281,0.476966 133.964805,0.487565 135.471118))",,POINT(0.47685649628817 135.435324934751),"POLYGON((-134.28068 -13.5,-133.28068 -13.5,-133.28068 -12.5,-134.28068 -12.5,-134.28068 -13.5))",,POINT(-133.78068 -13),-133.78068,-13,"POLYGON((-20.5 -13.5,-19.5 -13.5,-19.5 -12.5,-20.5 -12.5,-20.5 -13.5))",,POINT(-20 -13),-20,-13,"POLYGON((-325.8744 -331.278,-310.6218 -331.9854,-311.8842 -316.2948,-327.1992 -315.5844,-325.8744 -331.278))",,POINT(-318.9192 -323.8026),01030000000100000005000000BB270F0BB52A76C050FC1873D77876C0BB270F0BB52A76C050FC1873D70072C0BB270F0BB5B271C050FC1873D70072C0BB270F0BB5B271C050FC1873D77876C0BB270F0BB52A76C050FC1873D77876C0,454.486061277350927,-318.9192,-323.8026,135.435324935,"POLYGON((0.487565 135.471118,0.477021 136.904108,0.466065 135.402281,0.476966 133.964805,0.487565 135.471118))",,POINT(0.47685649628817 135.435324934751),0.476856496288,4.3e-06 W / m2
71,10808,2005-09-13T03:21:00,2005-09-13T03:27:00,2005-09-13T03:31:00,C3.4,GOES,,-19,-15,-19.5,-18.5,"POLYGON((0.499397 139.706255,0.489774 141.183454,0.478162 139.82829,0.488132 138.336718,0.499397 139.706255))",,POINT(0.488820994318943 139.763498704547),"POLYGON((-134.63768 -15.5,-133.63768 -15.5,-133.63768 -14.5,-134.63768 -14.5,-134.63768 -15.5))",,POINT(-134.13768 -15),-134.13768,-15,"POLYGON((-19.5 -15.5,-18.5 -15.5,-18.5 -14.5,-19.5 -14.5,-19.5 -15.5))",,POINT(-19 -15),-19,-15,"POLYGON((-307.821 -363.0504,-292.6104 -363.7188,-293.991 -348.24,-309.273 -347.5686,-307.821 -363.0504))",,POINT(-300.9468 -355.6626),01030000000100000005000000A5BDC11726E774C0462575029A5278C0A5BDC11726E774C0462575029A2274C0A5BDC11726B770C0462575029A2274C0A5BDC11726B770C0462575029A5278C0A5BDC11726E774C0462575029A5278C0,465.902201614244348,-300.9468,-355.6626,139.763498705,"POLYGON((0.499397 139.706255,0.489774 141.183454,0.478162 139.82829,0.488132 138.336718,0.499397 139.706255))",,POINT(0.488820994318943 139.763498704547),0.488820994319,3.4e-06 W / m2
72,0,2005-09-13T03:57:00,2005-09-13T04:00:00,2005-09-13T04:02:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.99148 180.000005,0.99148 179.999995,0.992632 0,0.992632 0,0.99148 180.000005))",,POINT(0.1263686909373 180),"POLYGON((154.63224 -89.9,-25.56776 -89.9,-25.56776 89.9,154.63224 89.9,154.63224 -89.9))",,POINT(-115.46776 0),-115.46776,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945,-8.3e-05 -945,0 946.098,-0 946.098,8.3e-05 -945))",,POINT(0 -120.4446),,120.444600000000008,0.0,-120.4446,180.0,"POLYGON((0.99148 180.000005,0.99148 179.999995,0.992632 0,0.992632 0,0.99148 180.000005))",,POINT(0.1263686909373 180),0.126368690937,1.5e-06 W / m2
73,0,2005-09-13T04:15:00,2005-09-13T04:18:00,2005-09-13T04:20:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.991483 180.000005,0.991483 179.999995,0.992635 0,0.992635 0,0.991483 180.000005))",,POINT(0.126366376816594 180),"POLYGON((154.4672 -89.9,-25.7328 -89.9,-25.7328 89.9,154.4672 89.9,154.4672 -89.9))",,POINT(-115.6328 0),-115.6328,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.006,-8.3e-05 -945.006,0 946.104,-0 946.104,8.3e-05 -945.006))",,POINT(0 -120.4428),,120.442799999999991,0.0,-120.4428,180.0,"POLYGON((0.991483 180.000005,0.991483 179.999995,0.992635 0,0.992635 0,0.991483 180.000005))",,POINT(0.126366376816594 180),0.126366376817,1.9e-06 W / m2
74,10808,2005-09-13T04:37:00,2005-09-13T04:45:00,2005-09-13T04:54:00,C5.1,GOES,,-11,-13,-11.5,-10.5,"POLYGON((0.403075 151.118492,0.395637 153.269096,0.381359 152.060562,0.389151 149.846765,0.403075 151.118492))",,POINT(0.392233361213567 151.573687249469),"POLYGON((-127.33452 -13.5,-126.33452 -13.5,-126.33452 -12.5,-127.33452 -12.5,-127.33452 -13.5))",,POINT(-126.83452 -13),-126.83452,-13,"POLYGON((-11.5 -13.5,-10.5 -13.5,-10.5 -12.5,-11.5 -12.5,-11.5 -13.5))",,POINT(-11 -13),-11,-13,"POLYGON((-185.5596 -336.3972,-169.6164 -336.792,-170.3058 -321.117,-186.3138 -320.721,-185.5596 -336.3972))",,POINT(-177.9624 -328.7736),0103000000010000000500000074B515FBCBF66AC0F8C264AA60E876C074B515FBCBF66AC0F8C264AA603072C074B515FBCB8661C0F8C264AA603072C074B515FBCB8661C0F8C264AA60E876C074B515FBCBF66AC0F8C264AA60E876C0,373.848493203757585,-177.9624,-328.7736,151.573687249,"POLYGON((0.403075 151.118492,0.395637 153.269096,0.381359 152.060562,0.389151 149.846765,0.403075 151.118492))",,POINT(0.392233361213567 151.573687249469),0.392233361214,5.1e-06 W / m2
75,10808,2005-09-13T06:31:00,2005-09-13T06:35:00,2005-09-13T06:37:00,C1.2,GOES,,-17,-15,-17.5,-16.5,"POLYGON((0.480388 142.723648,0.471298 144.331842,0.458985 143.018486,0.468426 141.386981,0.480388 142.723648))",,POINT(0.469723965300335 142.865073729798),"POLYGON((-134.37977 -15.5,-133.37977 -15.5,-133.37977 -14.5,-134.37977 -14.5,-134.37977 -15.5))",,POINT(-133.87977 -15),-133.87977,-15,"POLYGON((-17.5 -15.5,-16.5 -15.5,-16.5 -14.5,-17.5 -14.5,-17.5 -15.5))",,POINT(-17 -15),-17,-15,"POLYGON((-277.32 -364.3464,-261.9336 -364.947,-263.1696 -349.4724,-278.6286 -348.8694,-277.32 -364.3464))",,POINT(-270.2838 -356.9268),01030000000100000005000000AE69DE718AA472C0ED9E3C2CD40E78C0AE69DE718AA472C0ED9E3C2CD48E74C05CD3BCE314496EC0ED9E3C2CD48E74C05CD3BCE314496EC0ED9E3C2CD40E78C0AE69DE718AA472C0ED9E3C2CD40E78C0,447.716509747719726,-270.2838,-356.9268,142.86507373,"POLYGON((0.480388 142.723648,0.471298 144.331842,0.458985 143.018486,0.468426 141.386981,0.480388 142.723648))",,POINT(0.469723965300335 142.865073729798),0.4697239653,1.2e-06 W / m2
76,10808,2005-09-13T08:24:00,2005-09-13T08:28:00,2005-09-13T08:31:00,C1.8,GOES,,-15,-15,-15.5,-14.5,"POLYGON((0.462505 146.007226,0.454061 147.752887,0.441049 146.50217,0.449842 144.722331,0.462505 146.007226))",,POINT(0.451809702858237 146.246080783545),"POLYGON((-133.41585 -15.5,-132.41585 -15.5,-132.41585 -14.5,-133.41585 -14.5,-133.41585 -15.5))",,POINT(-132.91585 -15),-132.91585,-15,"POLYGON((-15.5 -15.5,-14.5 -15.5,-14.5 -14.5,-15.5 -14.5,-15.5 -15.5))",,POINT(-15 -15),-15,-15,"POLYGON((-246.4716 -365.5086,-230.928 -366.0396,-232.0176 -350.5692,-247.6344 -350.0358,-246.4716 -365.5086))",,POINT(-239.2812 -358.0566),010300000001000000050000002A3A92CB7FCC70C042CF66D5E73878C02A3A92CB7FCC70C042CF66D5E78874C054742497FF386AC042CF66D5E78874C054742497FF386AC042CF66D5E73878C02A3A92CB7FCC70C042CF66D5E73878C0,430.650695433085332,-239.2812,-358.0566,146.246080784,"POLYGON((0.462505 146.007226,0.454061 147.752887,0.441049 146.50217,0.449842 144.722331,0.462505 146.007226))",,POINT(0.451809702858237 146.246080783545),0.451809702858,1.8e-06 W / m2
77,0,2005-09-13T10:41:00,2005-09-13T11:21:00,2005-09-13T11:24:00,M1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.991487 180.000005,0.991487 179.999995,0.992639 0,0.992639 0,0.991487 180.000005))",,POINT(0.126318826800239 180),"POLYGON((150.92802 -89.9,-29.27198 -89.9,-29.27198 89.9,150.92802 89.9,150.92802 -89.9))",,POINT(-119.17198 0),-119.17198,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.078,-8.3e-05 -945.078,0 946.176,-0 946.176,8.3e-05 -945.078))",,POINT(0 -120.4062),,120.406199999999998,0.0,-120.4062,180.0,"POLYGON((0.991487 180.000005,0.991487 179.999995,0.992639 0,0.992639 0,0.991487 180.000005))",,POINT(0.126318826800239 180),0.1263188268,1.3e-05 W / m2
78,10808,2005-09-13T13:11:00,2005-09-13T13:43:00,2005-09-13T13:53:00,C4.5,GOES,,-6,-11,-6.5,-5.5,"POLYGON((0.340343 160.891233,0.335359 163.662809,0.319516 162.767614,0.324792 159.86632,0.340343 160.891233))",,POINT(0.329908566514772 161.796975481762),"POLYGON((-127.0473 -11.5,-126.0473 -11.5,-126.0473 -10.5,-127.0473 -10.5,-127.0473 -11.5))",,POINT(-126.5473 -11),-126.5473,-11,"POLYGON((-6.5 -11.5,-5.5 -11.5,-5.5 -10.5,-6.5 -10.5,-6.5 -11.5))",,POINT(-6 -11),-6,-11,"POLYGON((-106.2036 -306.546,-89.9202 -306.7638,-90.228 -290.8974,-106.5672 -290.679,-106.2036 -306.546))",,POINT(-98.2374 -298.7376),010300000001000000050000004082E2C798CF60C07958A835CDEF74C04082E2C798CF60C07958A835CD6770C002098A1F63FE4EC07958A835CD6770C002098A1F63FE4EC07958A835CDEF74C04082E2C798CF60C07958A835CDEF74C0,314.475341501555533,-98.2374,-298.7376,161.796975482,"POLYGON((0.340343 160.891233,0.335359 163.662809,0.319516 162.767614,0.324792 159.86632,0.340343 160.891233))",,POINT(0.329908566514772 161.796975481762),0.329908566515,4.5e-06 W / m2
79,10808,2005-09-13T18:49:00,2005-09-13T19:05:00,2005-09-13T19:15:00,C2.9,GOES,,-1,-9,-1.5,-0.5,"POLYGON((0.290089 174.871117,0.289095 178.286351,0.272277 178.175394,0.273341 174.540698,0.290089 174.871117))",,POINT(0.281082559586923 176.468379992554),"POLYGON((-125.14634 -9.5,-124.14634 -9.5,-124.14634 -8.5,-125.14634 -8.5,-125.14634 -9.5))",,POINT(-124.64634 -9),-124.64634,-9,"POLYGON((-1.5 -9.5,-0.5 -9.5,-0.5 -8.5,-1.5 -8.5,-1.5 -9.5))",,POINT(-1 -9),-1,-9,"POLYGON((-24.72132 -275.4288,-8.2413 -275.4654,-8.26428 -259.425,-24.79032 -259.3884,-24.72132 -275.4288))",,POINT(-16.50558 -267.4416),010300000001000000050000007EC16ED8B66048C09F5E29CB10BB72C07EC16ED8B66048C03EBD529621666DC006FA449E247D2F403EBD529621666DC006FA449E247D2F409F5E29CB10BB72C07EC16ED8B66048C09F5E29CB10BB72C0,267.950449862836422,-16.50558,-267.4416,176.468379993,"POLYGON((0.290089 174.871117,0.289095 178.286351,0.272277 178.175394,0.273341 174.540698,0.290089 174.871117))",,POINT(0.281082559586923 176.468379992554),0.281082559587,2.9e-06 W / m2
80,10808,2005-09-13T19:19:00,2005-09-13T19:27:00,2005-09-13T20:57:00,X1.5,GOES,,-10,-9,-10.5,-9.5,"POLYGON((0.338935 147.817572,0.330514 150.351368,0.316233 148.770813,0.325094 146.162164,0.338935 147.817572))",,POINT(0.327599188180557 148.275302383162),"POLYGON((-134.4214 -9.5,-133.4214 -9.5,-133.4214 -8.5,-134.4214 -8.5,-134.4214 -9.5))",,POINT(-133.9214 -9),-133.9214,-9,"POLYGON((-10.5 -9.5,-9.5 -9.5,-9.5 -8.5,-10.5 -8.5,-10.5 -9.5))",,POINT(-10 -9),-10,-9,"POLYGON((-172.0896 -273.4596,-155.8608 -273.8232,-156.2958 -257.7786,-172.5702 -257.4144,-172.0896 -273.4596))",,POINT(-164.217 -265.6338),01030000000100000005000000B6F3FDD4787370C04703780B24CA76C0B6F3FDD4787370C08E06F01648D464C0DACEF753E34D50C08E06F01648D464C0DACEF753E34D50C04703780B24CA76C0B6F3FDD4787370C04703780B24CA76C0,312.29559521619899,-164.217,-265.6338,148.275302383,"POLYGON((0.338935 147.817572,0.330514 150.351368,0.316233 148.770813,0.325094 146.162164,0.338935 147.817572))",,POINT(0.327599188180557 148.275302383162),0.327599188181,0.00015 W / m2
81,10808,2005-09-13T23:15:00,2005-09-13T23:22:00,2005-09-13T23:30:00,X1.7,GOES,,-4,-10,-4.5,-3.5,"POLYGON((0.314966 165.758246,0.311333 168.833742,0.294968 168.168398,0.298833 164.923987,0.314966 165.758246))",,POINT(0.304919609093162 166.921147333945),"POLYGON((-130.58521 -10.5,-129.58521 -10.5,-129.58521 -9.5,-130.58521 -9.5,-130.58521 -10.5))",,POINT(-130.08521 -10),-130.08521,-10,"POLYGON((-4.5 -10.5,-3.5 -10.5,-3.5 -9.5,-4.5 -9.5,-4.5 -10.5))",,POINT(-4 -10),-4,-10,"POLYGON((-73.8696 -291.0378,-57.47772 -291.1836,-57.65628 -275.2266,-74.0988 -275.0802,-73.8696 -291.0378))",,POINT(-65.7804 -283.1478),01030000000100000005000000F41FD26F5FBF64C0C898BB9690F577C0F41FD26F5FBF64C0C164AA6054DE66C06AB3EA73B5354140C164AA6054DE66C06AB3EA73B5354140C898BB9690F577C0F41FD26F5FBF64C0C898BB9690F577C0,290.688385851584997,-65.7804,-283.1478,166.921147334,"POLYGON((0.314966 165.758246,0.311333 168.833742,0.294968 168.168398,0.298833 164.923987,0.314966 165.758246))",,POINT(0.304919609093162 166.921147333945),0.304919609093,0.00017 W / m2
82,10808,2005-09-14T04:14:00,2005-09-14T04:19:00,2005-09-14T04:25:00,C3.8,GOES,,-1,-10,-1.5,-0.5,"POLYGON((0.30668 175.164328,0.305749 178.384737,0.289018 178.285904,0.290013 174.869761,0.30668 175.164328))",,POINT(0.297756459040458 176.676192002687),"POLYGON((-130.32662 -10.5,-129.32662 -10.5,-129.32662 -9.5,-130.32662 -9.5,-130.32662 -10.5))",,POINT(-129.82662 -10),-129.82662,-10,"POLYGON((-1.5 -10.5,-0.5 -10.5,-0.5 -9.5,-1.5 -9.5,-1.5 -10.5))",,POINT(-1 -10),-1,-10,"POLYGON((-24.6474 -291.3426,-8.21664 -291.3792,-8.24214 -275.4216,-24.72396 -275.385,-24.6474 -291.3426))",,POINT(-16.45878 -283.398),010300000001000000050000008907944DB97A49C0EE7C3F355EDE73C08907944DB97A49C0DCF97E6ABC1C6FC0EEF0D7648D0A3240DCF97E6ABC1C6FC0EEF0D7648D0A3240EE7C3F355EDE73C08907944DB97A49C0EE7C3F355EDE73C0,283.875532307890921,-16.45878,-283.398,176.676192003,"POLYGON((0.30668 175.164328,0.305749 178.384737,0.289018 178.285904,0.290013 174.869761,0.30668 175.164328))",,POINT(0.297756459040458 176.676192002687),0.29775645904,3.8e-06 W / m2
83,10808,2005-09-14T06:56:00,2005-09-14T07:03:00,2005-09-14T07:08:00,C5.2,GOES,,1,-10,0.5,1.5,"POLYGON((0.305726 181.61538,0.306658 184.836021,0.289989 185.130643,0.288995 181.714244,0.305726 181.61538))",,POINT(0.297732953759082 183.324078306687),"POLYGON((-129.81193 -10.5,-128.81193 -10.5,-128.81193 -9.5,-129.81193 -9.5,-129.81193 -10.5))",,POINT(-129.31193 -10),-129.31193,-10,"POLYGON((0.5 -10.5,1.5 -10.5,1.5 -9.5,0.5 -9.5,0.5 -10.5))",,POINT(1 -10),1,-10,"POLYGON((8.21688 -291.3666,24.64812 -291.33,24.72468 -275.3712,8.24244 -275.4078,8.21688 -291.3666))",,POINT(16.45932 -283.3842),01030000000100000005000000ED9925016A8A35C0F831E6AE251674C0ED9925016A8A35C0F063CC5D4BAC6EC00A336DFFCA3A4B40F063CC5D4BAC6EC00A336DFFCA3A4B40F831E6AE251674C0ED9925016A8A35C0F831E6AE251674C0,283.861786833843439,16.45932,-283.3842,183.324078307,"POLYGON((0.305726 181.61538,0.306658 184.836021,0.289989 185.130643,0.288995 181.714244,0.305726 181.61538))",,POINT(0.297732953759082 183.324078306687),0.297732953759,5.2e-06 W / m2
84,0,2005-09-14T08:59:00,2005-09-14T09:04:00,2005-09-14T09:08:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.991514 180.000005,0.991514 179.999995,0.992666 0,0.992666 0,0.991514 180.000005))",,POINT(0.126131595220974 180),"POLYGON((138.66034 -89.9,-41.53966 -89.9,-41.53966 89.9,138.66034 89.9,138.66034 -89.9))",,POINT(-131.43966 0),-131.43966,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.342,-8.3e-05 -945.342,0 946.44,-0 946.44,8.3e-05 -945.342))",,POINT(0 -120.258),,120.25800000000001,0.0,-120.258,180.0,"POLYGON((0.991514 180.000005,0.991514 179.999995,0.992666 0,0.992666 0,0.991514 180.000005))",,POINT(0.126131595220974 180),0.126131595221,2.2e-06 W / m2
85,0,2005-09-14T10:05:00,2005-09-14T10:38:00,2005-09-14T10:54:00,M4.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.991514 180.000005,0.991514 179.999995,0.992666 0,0.992666 0,0.991514 180.000005))",,POINT(0.126121845393733 180),"POLYGON((138.05522 -89.9,-42.14478 -89.9,-42.14478 89.9,138.05522 89.9,138.05522 -89.9))",,POINT(-132.04478 0),-132.04478,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.354,-8.3e-05 -945.354,0 946.452,-0 946.452,8.3e-05 -945.354))",,POINT(0 -120.2502),,120.250199999999992,0.0,-120.2502,180.0,"POLYGON((0.991514 180.000005,0.991514 179.999995,0.992666 0,0.992666 0,0.991514 180.000005))",,POINT(0.126121845393733 180),0.126121845394,4.6e-05 W / m2
86,0,2005-09-14T12:47:00,2005-09-14T12:57:00,2005-09-14T13:01:00,C3.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.991515 180.000005,0.991515 179.999995,0.992667 0,0.992667 0,0.991515 180.000005))",,POINT(0.126097226018137 180),"POLYGON((136.56992 -89.9,-43.63008 -89.9,-43.63008 89.9,136.56992 89.9,136.56992 -89.9))",,POINT(-133.53008 0),-133.53008,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.384,-8.3e-05 -945.384,0 946.482,-0 946.482,8.3e-05 -945.384))",,POINT(0 -120.2304),,120.230399999999989,0.0,-120.2304,180.0,"POLYGON((0.991515 180.000005,0.991515 179.999995,0.992667 0,0.992667 0,0.991515 180.000005))",,POINT(0.126097226018137 180),0.126097226018,3.4e-06 W / m2
87,0,2005-09-14T15:44:00,2005-09-14T15:49:00,2005-09-14T15:54:00,B8.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.99152 180.000005,0.99152 179.999995,0.992672 0,0.992672 0,0.99152 180.000005))",,POINT(0.126069104867992 180),"POLYGON((134.94711 -89.9,-45.25289 -89.9,-45.25289 89.9,134.94711 89.9,134.94711 -89.9))",,POINT(-135.15289 0),-135.15289,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.42,-8.3e-05 -945.42,0 946.518,-0 946.518,8.3e-05 -945.42))",,POINT(0 -120.2076),,120.207599999999999,0.0,-120.2076,180.0,"POLYGON((0.99152 180.000005,0.99152 179.999995,0.992672 0,0.992672 0,0.99152 180.000005))",,POINT(0.126069104867992 180),0.126069104868,8.3e-07 W / m2
88,0,2005-09-14T19:10:00,2005-09-14T19:13:00,2005-09-14T19:16:00,B6.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.991526 180.000005,0.991526 179.999995,0.992677 0,0.992677 0,0.991526 180.000005))",,POINT(0.126035889657294 180),"POLYGON((133.05842 -89.9,-47.14158 -89.9,-47.14158 89.9,133.05842 89.9,133.05842 -89.9))",,POINT(-137.04158 0),-137.04158,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.462,-8.3e-05 -945.462,0 946.56,-0 946.56,8.3e-05 -945.462))",,POINT(0 -120.1806),,120.180600000000013,0.0,-120.1806,180.0,"POLYGON((0.991526 180.000005,0.991526 179.999995,0.992677 0,0.992677 0,0.991526 180.000005))",,POINT(0.126035889657294 180),0.126035889657,6.9e-07 W / m2
89,10808,2005-09-14T19:22:00,2005-09-14T19:27:00,2005-09-14T19:34:00,C4.4,GOES,,4,-13,3.5,4.5,"POLYGON((0.359869 189.536153,0.362926 192.188185,0.346941 192.811737,0.343708 190.030061,0.359869 189.536153))",,POINT(0.353276437359476 191.14151538286),"POLYGON((-133.6516 -13.5,-132.6516 -13.5,-132.6516 -12.5,-133.6516 -12.5,-133.6516 -13.5))",,POINT(-133.1516 -13),-133.1516,-13,"POLYGON((3.5 -13.5,4.5 -13.5,4.5 -12.5,3.5 -12.5,3.5 -13.5))",,POINT(4 -13),4,-13,"POLYGON((56.84988 -338.4096,73.0626 -338.2656,73.3596 -322.5876,57.081 -322.7322,56.84988 -338.4096))",,POINT(65.0934 -330.516),010300000001000000050000004472F90FE9173D40C74B378941E876C04472F90FE9173D40C74B3789416872C0915CFE43FA455940C74B3789416872C0915CFE43FA455940C74B378941E876C04472F90FE9173D40C74B378941E876C0,336.864923937711296,65.0934,-330.516,191.141515383,"POLYGON((0.359869 189.536153,0.362926 192.188185,0.346941 192.811737,0.343708 190.030061,0.359869 189.536153))",,POINT(0.353276437359476 191.14151538286),0.353276437359,4.4e-06 W / m2
90,10808,2005-09-14T20:37:00,2005-09-14T21:18:00,2005-09-14T21:32:00,C4.3,GOES,,7,-9,6.5,7.5,"POLYGON((0.309008 201.279623,0.315397 204.203187,0.300281 205.582753,0.293509 202.528923,0.309008 201.279623))",,POINT(0.304442980180578 203.398692931485),"POLYGON((-131.33923 -9.5,-130.33923 -9.5,-130.33923 -8.5,-131.33923 -8.5,-131.33923 -9.5))",,POINT(-130.83923 -9),-130.83923,-9,"POLYGON((6.5 -9.5,7.5 -9.5,7.5 -8.5,6.5 -8.5,6.5 -9.5))",,POINT(7 -9),7,-9,"POLYGON((106.9368 -274.5672,123.2994 -274.3128,123.6438 -258.264,107.235 -258.519,106.9368 -274.5672))",,POINT(115.2876 -266.4306),010300000001000000050000001895D40968E25340855AD3BCE3E272C01895D40968E253400AB5A679C7D56CC08C4AEA0434E162400AB5A679C7D56CC08C4AEA0434E16240855AD3BCE3E272C01895D40968E25340855AD3BCE3E272C0,290.304142805644403,115.2876,-266.4306,203.398692931,"POLYGON((0.309008 201.279623,0.315397 204.203187,0.300281 205.582753,0.293509 202.528923,0.309008 201.279623))",,POINT(0.304442980180578 203.398692931485),0.304442980181,4.3e-06 W / m2
91,10808,2005-09-14T22:47:00,2005-09-14T23:12:00,2005-09-14T23:22:00,C5.8,GOES,,11,-14,10.5,11.5,"POLYGON((0.409656 205.626957,0.416765 207.716194,0.402782 208.904563,0.395337 206.75281,0.409656 205.626957))",,POINT(0.406067448839768 207.250157680659),"POLYGON((-128.53112 -14.5,-127.53112 -14.5,-127.53112 -13.5,-128.53112 -13.5,-128.53112 -14.5))",,POINT(-128.03112 -14),-128.03112,-14,"POLYGON((10.5 -14.5,11.5 -14.5,11.5 -13.5,10.5 -13.5,10.5 -14.5))",,POINT(11 -14),11,-14,"POLYGON((168.9558 -352.2126,184.8366 -351.8202,185.6484 -336.2382,169.6974 -336.6324,168.9558 -352.2126))",,POINT(177.2982 -344.2434),0103000000010000000500000059F5B9DA8A3961408BFD65F7E4FB77C059F5B9DA8A3961408BFD65F7E40B73C059F5B9DA8A196B408BFD65F7E40B73C059F5B9DA8A196B408BFD65F7E4FB77C059F5B9DA8A3961408BFD65F7E4FB77C0,387.218504421986552,177.2982,-344.2434,207.250157681,"POLYGON((0.409656 205.626957,0.416765 207.716194,0.402782 208.904563,0.395337 206.75281,0.409656 205.626957))",,POINT(0.406067448839768 207.250157680659),0.40606744884,5.8e-06 W / m2
92,10808,2005-09-14T23:38:00,2005-09-14T23:42:00,2005-09-14T23:46:00,C3.7,GOES,,14,-11,13.5,14.5,"POLYGON((0.392834 215.790448,0.402387 217.759059,0.389888 219.356071,0.379926 217.355693,0.392834 215.790448))",,POINT(0.39118686931746 217.565496014502),"POLYGON((-125.9987 -11.5,-124.9987 -11.5,-124.9987 -10.5,-125.9987 -10.5,-125.9987 -11.5))",,POINT(-125.4987 -11),-125.4987,-11,"POLYGON((13.5 -11.5,14.5 -11.5,14.5 -10.5,13.5 -10.5,13.5 -11.5))",,POINT(14 -11),14,-11,"POLYGON((219.0762 -303.8634,234.9636 -303.3606,235.7682 -287.478,219.8262 -287.982,219.0762 -303.8634))",,POINT(227.4258 -295.6866),0103000000010000000500000061545227A0256840F0164850FC9E74C061545227A0256840F0164850FC5670C0302AA913D05A7040F0164850FC5670C0302AA913D05A7040F0164850FC9E74C061545227A0256840F0164850FC9E74C0,373.032250516225474,227.4258,-295.6866,217.565496015,"POLYGON((0.392834 215.790448,0.402387 217.759059,0.389888 219.356071,0.379926 217.355693,0.392834 215.790448))",,POINT(0.39118686931746 217.565496014502),0.391186869317,3.7e-06 W / m2
