,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
102,12146,2014-08-20T21:39:00,2014-08-20T21:57:00,2014-08-20T22:10:00,C2.1,GOES,,-23,12,-23.5,-22.5,"POLYGON((0.402714 77.004033,0.387149 76.593892,0.390213 74.056813,0.405582 74.559153,0.402714 77.004033))",,POINT(0.396346429679923 75.5543731743904),"POLYGON((-16.100703 11.5,-15.100703 11.5,-15.100703 12.5,-16.100703 12.5,-16.100703 11.5))",,POINT(-15.6007027 12),-15.6007027,12,"POLYGON((-23.5 11.5,-22.5 11.5,-22.5 12.5,-23.5 12.5,-23.5 11.5))",,POINT(-23 12),-23,12,"POLYGON((-371.9238 85.8378,-356.9496 85.0776,-355.626 101.5926,-370.5444 102.3492,-371.9238 85.8378))",,POINT(-363.789 93.714),01030000000100000005000000B4C876BE9FA078C008AC1C5A64BB4F40B4C876BE9FA078C004560E2DB2FD5E40B4C876BE9FD874C004560E2DB2FD5E40B4C876BE9FD874C008AC1C5A64BB4F40B4C876BE9FA078C008AC1C5A64BB4F40,375.665742804690694,-363.789,93.714,75.5543731744,"POLYGON((0.402714 77.004033,0.387149 76.593892,0.390213 74.056813,0.405582 74.559153,0.402714 77.004033))",,POINT(0.396346429679923 75.5543731743904),0.39634642968,2.1e-06 W / m2
103,0,2014-08-20T23:05:00,2014-08-20T23:15:00,2014-08-20T23:21:00,B9.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992232 180.000005,0.992232 179.999995,0.993327 0,0.993327 0,0.992232 180.000005))",,POINT(0.12049025997343 180),"POLYGON((-83.289959 -89.9,96.510041 -89.9,96.510041 89.9,-83.289959 89.9,-83.289959 -89.9))",,POINT(6.6100418 0),6.6100418,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.47,-8.3e-05 -940.47,0 941.508,-0 941.508,8.3e-05 -940.47))",,POINT(0 -114.2046),,114.204599999999999,0.0,-114.2046,180.0,"POLYGON((0.992232 180.000005,0.992232 179.999995,0.993327 0,0.993327 0,0.992232 180.000005))",,POINT(0.12049025997343 180),0.120490259973,9.2e-07 W / m2
104,0,2014-08-20T23:22:00,2014-08-20T23:31:00,2014-08-20T23:38:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992236 180.000005,0.992236 179.999995,0.993325 0,0.993325 0,0.992236 180.000005))",,POINT(0.120498214673044 180),"POLYGON((-83.445975 -89.9,96.354025 -89.9,96.354025 89.9,-83.445975 89.9,-83.445975 -89.9))",,POINT(6.4540264 0),6.4540264,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.476,-8.3e-05 -940.476,0 941.508,-0 941.508,8.3e-05 -940.476))",,POINT(0 -114.2124),,114.212400000000002,0.0,-114.2124,180.0,"POLYGON((0.992236 180.000005,0.992236 179.999995,0.993325 0,0.993325 0,0.992236 180.000005))",,POINT(0.120498214673044 180),0.120498214673,1.1e-06 W / m2
105,0,2014-08-21T00:26:00,2014-08-21T00:46:00,2014-08-21T01:05:00,C3.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992228 180.000005,0.992228 179.999995,0.993323 0,0.993323 0,0.992228 180.000005))",,POINT(0.120527562081883 180),"POLYGON((-84.033326 -89.9,95.766674 -89.9,95.766674 89.9,-84.033326 89.9,-84.033326 -89.9))",,POINT(5.8666751 0),5.8666751,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.476,-8.3e-05 -940.476,0 941.514,-0 941.514,8.3e-05 -940.476))",,POINT(0 -114.2412),,114.241200000000006,0.0,-114.2412,180.0,"POLYGON((0.992228 180.000005,0.992228 179.999995,0.993323 0,0.993323 0,0.992228 180.000005))",,POINT(0.120527562081883 180),0.120527562082,3.2e-06 W / m2
106,0,2014-08-21T01:12:00,2014-08-21T01:37:00,2014-08-21T02:00:00,C3.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992228 180.000005,0.992228 179.999995,0.993323 0,0.993323 0,0.992228 180.000005))",,POINT(0.120548339349606 180),"POLYGON((-84.455484 -89.9,95.344516 -89.9,95.344516 89.9,-84.455484 89.9,-84.455484 -89.9))",,POINT(5.444517 0),5.444517,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.482,-8.3e-05 -940.482,0 941.52,-0 941.52,8.3e-05 -940.482))",,POINT(0 -114.2616),,114.261600000000001,0.0,-114.2616,180.0,"POLYGON((0.992228 180.000005,0.992228 179.999995,0.993323 0,0.993323 0,0.992228 180.000005))",,POINT(0.120548339349606 180),0.12054833935,3.2e-06 W / m2
107,12148,2014-08-21T03:12:00,2014-08-21T04:06:00,2014-08-21T04:20:00,C1.7,GOES,,-41,8,-41.5,-40.5,"POLYGON((0.660481 86.477687,0.647351 86.527244,0.647065 84.977014,0.660174 84.958412,0.660481 86.477687))",,POINT(0.653757816870985 85.7355559585683),"POLYGON((-37.156762 7.5,-36.156762 7.5,-36.156762 8.5,-37.156762 8.5,-37.156762 7.5))",,POINT(-36.6567625 8),-36.6567625,8,"POLYGON((-41.5 7.5,-40.5 7.5,-40.5 8.5,-41.5 8.5,-41.5 7.5))",,POINT(-41 8),-41,8,"POLYGON((-624.864 38.46258,-612.474 37.1682,-610.974 53.7003,-623.334 54.9906,-624.864 38.46258))",,POINT(-617.958 46.07886),010300000001000000050000008C6CE7FBA93984C069F6402B30D430408C6CE7FBA93984C09B3DD00A0CD552408C6CE7FBA96582C09B3DD00A0CD552408C6CE7FBA96582C069F6402B30D430408C6CE7FBA93984C069F6402B30D43040,619.673584319115321,-617.958,46.07886,85.7355559586,"POLYGON((0.660481 86.477687,0.647351 86.527244,0.647065 84.977014,0.660174 84.958412,0.660481 86.477687))",,POINT(0.653757816870985 85.7355559585683),0.653757816871,1.7e-06 W / m2
108,12146,2014-08-21T08:41:00,2014-08-21T08:55:00,2014-08-21T09:01:00,B8.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.992199 180.000005,0.992199 179.999995,0.993301 0,0.993301 0,0.992199 180.000005))",,POINT(0.120752444007439 180),"POLYGON((-88.576085 -89.9,91.223915 -89.9,91.223915 89.9,-88.576085 89.9,-88.576085 -89.9))",,POINT(1.3239156 0),1.3239156,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.512,-8.3e-05 -940.512,0 941.556,-0 941.556,8.3e-05 -940.512))",,POINT(0 -114.462),,114.462000000000003,0.0,-114.462,180.0,"POLYGON((0.992199 180.000005,0.992199 179.999995,0.993301 0,0.993301 0,0.992199 180.000005))",,POINT(0.120752444007439 180),0.120752444007,8.8e-07 W / m2
109,0,2014-08-21T09:57:00,2014-08-21T10:18:00,2014-08-21T10:36:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992195 180.000005,0.992195 179.999995,0.993297 0,0.993297 0,0.992195 180.000005))",,POINT(0.120786646884887 180),"POLYGON((-89.273554 -89.9,90.526446 -89.9,90.526446 89.9,-89.273554 89.9,-89.273554 -89.9))",,POINT(0.62644712 0),0.62644712,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.518,-8.3e-05 -940.518,0 941.562,-0 941.562,8.3e-05 -940.518))",,POINT(0 -114.4956),,114.49560000000001,0.0,-114.4956,180.0,"POLYGON((0.992195 180.000005,0.992195 179.999995,0.993297 0,0.993297 0,0.992195 180.000005))",,POINT(0.120786646884887 180),0.120786646885,1.2e-06 W / m2
110,0,2014-08-21T11:55:00,2014-08-21T11:59:00,2014-08-21T12:03:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992192 180.000005,0.992192 179.999995,0.993287 0,0.993287 0,0.992192 180.000005))",,POINT(0.120839778640904 180),"POLYGON((-90.35646 -89.9,89.44354 -89.9,89.44354 89.9,-90.35646 89.9,-90.35646 -89.9))",,POINT(-0.456459999999993 0),-0.45646,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.53,-8.3e-05 -940.53,0 941.568,-0 941.568,8.3e-05 -940.53))",,POINT(0 -114.5478),,114.547799999999995,0.0,-114.5478,180.0,"POLYGON((0.992192 180.000005,0.992192 179.999995,0.993287 0,0.993287 0,0.992192 180.000005))",,POINT(0.120839778640904 180),0.120839778641,1.2e-06 W / m2
111,12149,2014-08-21T13:19:00,2014-08-21T13:31:00,2014-08-21T13:42:00,M3.4,GOES,,-38,6,-38.5,-37.5,"POLYGON((0.621897 89.869116,0.608185 89.987847,0.607327 88.339499,0.621044 88.257272,0.621897 89.869116))",,POINT(0.614597787596674 89.113802505719),"POLYGON((-39.72734 5.5,-38.72734 5.5,-38.72734 6.5,-39.72734 6.5,-39.72734 5.5))",,POINT(-39.22734 6),-39.22734,6,"POLYGON((-38.5 5.5,-37.5 5.5,-37.5 6.5,-38.5 6.5,-38.5 5.5))",,POINT(-38 6),-38,6,"POLYGON((-589.5204 1.346676,-576.5244 0.122291,-575.469 16.68246,-588.4416 17.90376,-589.5204 1.346676))",,POINT(-582.5334 9.0108),010300000001000000050000004BEA0434113184C0CE66D5E76A4B4BC04BEA0434113184C06519E25817275240B1506B9A773780C06519E25817275240B1506B9A773780C0CE66D5E76A4B4BC04BEA0434113184C0CE66D5E76A4B4BC0,582.603086699856021,-582.5334,9.0108,89.1138025057,"POLYGON((0.621897 89.869116,0.608185 89.987847,0.607327 88.339499,0.621044 88.257272,0.621897 89.869116))",,POINT(0.614597787596674 89.113802505719),0.614597787597,3.4e-05 W / m2
112,0,2014-08-21T15:45:00,2014-08-21T15:50:00,2014-08-21T15:55:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.99218 180.000005,0.99218 179.999995,0.993275 0,0.993275 0,0.99218 180.000005))",,POINT(0.120942330005383 180),"POLYGON((-92.46721 -89.9,87.33279 -89.9,87.33279 89.9,-92.46721 89.9,-92.46721 -89.9))",,POINT(-2.56720999999999 0),-2.56721,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.548,-8.3e-05 -940.548,0 941.586,-0 941.586,8.3e-05 -940.548))",,POINT(0 -114.6486),,114.648599999999988,0.0,-114.6486,180.0,"POLYGON((0.99218 180.000005,0.99218 179.999995,0.993275 0,0.993275 0,0.99218 180.000005))",,POINT(0.120942330005383 180),0.120942330005,2e-06 W / m2
113,12149,2014-08-21T18:56:00,2014-08-21T19:04:00,2014-08-21T19:20:00,C7.3,GOES,,-80,11,-80.5,-79.5,"POLYGON((0.983928 80.553177,0.980731 80.64204,0.980437 79.625015,0.983653 79.539851,0.983928 80.553177))",,POINT(0.982225748020639 80.0904652455599),"POLYGON((-84.82003 10.5,-83.82003 10.5,-83.82003 11.5,-84.82003 11.5,-84.82003 10.5))",,POINT(-84.32003 11),-84.32003,11,"POLYGON((-80.5 10.5,-79.5 10.5,-79.5 11.5,-80.5 11.5,-80.5 10.5))",,POINT(-80 11),-80,11,"POLYGON((-920.1 153.0942,-917.346 151.1742,-914.244 167.3826,-916.992 169.2948,-920.1 153.0942))",,POINT(-917.244 160.242),01030000000100000005000000CBA145B6F3038EC0746891ED7C3F5D40CBA145B6F3038EC03AB4C876BE6F6940CBA145B6F34F8BC03AB4C876BE6F6940CBA145B6F34F8BC0746891ED7C3F5D40CBA145B6F3038EC0746891ED7C3F5D40,931.135894539567175,-917.244,160.242,80.0904652456,"POLYGON((0.983928 80.553177,0.980731 80.64204,0.980437 79.625015,0.983653 79.539851,0.983928 80.553177))",,POINT(0.982225748020639 80.0904652455599),0.982225748021,7.3e-06 W / m2
114,0,2014-08-21T22:17:00,2014-08-21T22:39:00,2014-08-21T22:57:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992159 180.000005,0.992159 179.999995,0.993254 0,0.993254 0,0.992159 180.000005))",,POINT(0.121114957090246 180),"POLYGON((-96.06462 -89.9,83.73538 -89.9,83.73538 89.9,-96.06462 89.9,-96.06462 -89.9))",,POINT(-6.16460999999998 0),-6.16461,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.578,-8.3e-05 -940.578,0 941.616,-0 941.616,8.3e-05 -940.578))",,POINT(0 -114.8184),,114.818399999999997,0.0,-114.8184,180.0,"POLYGON((0.992159 180.000005,0.992159 179.999995,0.993254 0,0.993254 0,0.992159 180.000005))",,POINT(0.121114957090246 180),0.12111495709,1.2e-06 W / m2
115,12148,2014-08-21T23:54:00,2014-08-22T00:06:00,2014-08-22T00:10:00,C6.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.992152 180.000005,0.992152 179.999995,0.993253 0,0.993253 0,0.992152 180.000005))",,POINT(0.121157647480257 180),"POLYGON((-96.95478 -89.9,82.84522 -89.9,82.84522 89.9,-96.95478 89.9,-96.95478 -89.9))",,POINT(-7.05477999999999 0),-7.05478,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.584,-8.3e-05 -940.584,0 941.628,-0 941.628,8.3e-05 -940.584))",,POINT(0 -114.8604),,114.860399999999998,0.0,-114.8604,180.0,"POLYGON((0.992152 180.000005,0.992152 179.999995,0.993253 0,0.993253 0,0.992152 180.000005))",,POINT(0.121157647480257 180),0.12115764748,6.6e-06 W / m2
116,12149,2014-08-22T00:48:00,2014-08-22T00:54:00,2014-08-22T01:01:00,C2.6,GOES,,-69,9,-69.5,-68.5,"POLYGON((0.933861 83.536496,0.927556 83.612958,0.927118 82.535157,0.933426 82.466224,0.933861 83.536496))",,POINT(0.930520082681849 83.0380784621976),"POLYGON((-77.05034 8.5,-76.05034 8.5,-76.05034 9.5,-77.05034 9.5,-77.05034 8.5))",,POINT(-76.55034 9),-76.55034,9,"POLYGON((-69.5 8.5,-68.5 8.5,-68.5 9.5,-69.5 9.5,-69.5 8.5))",,POINT(-69 9),-69,9,"POLYGON((-879.702 99.6618,-873.894 97.8228,-871.488 114.1896,-877.278 116.022,-879.702 99.6618))",,POINT(-875.658 106.9266),010300000001000000050000002506819543598CC0501E166A4DDB52402506819543598CC0280F0BB5A64D61402506819543618AC0280F0BB5A64D61402506819543618AC0501E166A4DDB52402506819543598CC0501E166A4DDB5240,882.162247407788414,-875.658,106.9266,83.0380784622,"POLYGON((0.933861 83.536496,0.927556 83.612958,0.927118 82.535157,0.933426 82.466224,0.933861 83.536496))",,POINT(0.930520082681849 83.0380784621976),0.930520082682,2.6e-06 W / m2
117,12149,2014-08-22T01:56:00,2014-08-22T02:01:00,2014-08-22T02:05:00,C2.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992143 179.899261,0.992143 180.100739,0.993244 359.899265,0.993244 0.100735,0.992143 179.899261))",,POINT(0.121210676445436 180),"POLYGON((-98.07437 -89.9,81.72563 -89.9,81.72563 89.9,-98.07437 89.9,-98.07437 -89.9))",,POINT(-8.17437000000001 0),-8.17437,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.653774 -940.59,1.653774 -940.59,1.655544 941.634,-1.655544 941.634,-1.653774 -940.59))",,POINT(0 -114.9126),,114.912599999999998,0.0,-114.9126,180.0,"POLYGON((0.992143 179.899261,0.992143 180.100739,0.993244 359.899265,0.993244 0.100735,0.992143 179.899261))",,POINT(0.121210676445436 180),0.121210676445,2.5e-06 W / m2
118,12149,2014-08-22T02:20:00,2014-08-22T02:26:00,2014-08-22T02:35:00,C4.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992144 180.000005,0.992144 179.999995,0.993246 0,0.993246 0,0.992144 180.000005))",,POINT(0.121221033986641 180),"POLYGON((-98.29462 -89.9,81.50538 -89.9,81.50538 89.9,-98.29462 89.9,-98.29462 -89.9))",,POINT(-8.39461999999997 0),-8.39462,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.596,-8.3e-05 -940.596,0 941.64,-0 941.64,8.3e-05 -940.596))",,POINT(0 -114.9228),,114.922800000000009,0.0,-114.9228,180.0,"POLYGON((0.992144 180.000005,0.992144 179.999995,0.993246 0,0.993246 0,0.992144 180.000005))",,POINT(0.121221033986641 180),0.121221033987,4.1e-06 W / m2
119,12149,2014-08-22T06:18:00,2014-08-22T06:28:00,2014-08-22T06:34:00,M1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992131 180.000005,0.992131 179.999995,0.993232 0,0.993232 0,0.992131 180.000005))",,POINT(0.121324008595063 180),"POLYGON((-100.47873 -89.9,79.32127 -89.9,79.32127 89.9,-100.47873 89.9,-100.47873 -89.9))",,POINT(-10.57873 0),-10.57873,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.614,-8.3e-05 -940.614,0 941.658,-0 941.658,8.3e-05 -940.614))",,POINT(0 -115.0242),,115.024200000000008,0.0,-115.0242,180.0,"POLYGON((0.992131 180.000005,0.992131 179.999995,0.993232 0,0.993232 0,0.992131 180.000005))",,POINT(0.121324008595063 180),0.121324008595,1.2e-05 W / m2
120,12149,2014-08-22T08:30:00,2014-08-22T08:34:00,2014-08-22T08:41:00,C2.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.992125 180.000005,0.992125 179.999995,0.993227 0,0.993227 0,0.992125 180.000005))",,POINT(0.121380015703542 180),"POLYGON((-101.69008 -89.9,78.10992 -89.9,78.10992 89.9,-101.69008 89.9,-101.69008 -89.9))",,POINT(-11.79007 0),-11.79007,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.626,-8.3e-05 -940.626,0 941.67,-0 941.67,8.3e-05 -940.626))",,POINT(0 -115.0794),,115.079400000000007,0.0,-115.0794,180.0,"POLYGON((0.992125 180.000005,0.992125 179.999995,0.993227 0,0.993227 0,0.992125 180.000005))",,POINT(0.121380015703542 180),0.121380015704,2.6e-06 W / m2
121,12149,2014-08-22T09:10:00,2014-08-22T09:23:00,2014-08-22T09:28:00,C8.5,GOES,,-71,10,-71.5,-70.5,"POLYGON((0.945204 82.326417,0.939449 82.399771,0.939058 81.335681,0.944815 81.269071,0.945204 82.326417))",,POINT(0.942161896235337 81.8331434170065),"POLYGON((-83.65715 9.5,-82.65715 9.5,-82.65715 10.5,-83.65715 10.5,-83.65715 9.5))",,POINT(-83.15715 10),-83.15715,10,"POLYGON((-71.5 9.5,-70.5 9.5,-70.5 10.5,-71.5 10.5,-71.5 9.5))",,POINT(-71 10),-71,10,"POLYGON((-888.12 119.6616,-882.864 117.8028,-880.158 134.1222,-885.396 135.9738,-888.12 119.6616))",,POINT(-884.202 126.8934),01030000000100000005000000560E2DB29D138DC0C58F31772D295440560E2DB29D138DC0E2C798BB96A46540560E2DB29D2F8AC0E2C798BB96A46540560E2DB29D2F8AC0C58F31772D295440560E2DB29D138DC0C58F31772D295440,893.260942707986146,-884.202,126.8934,81.833143417,"POLYGON((0.945204 82.326417,0.939449 82.399771,0.939058 81.335681,0.944815 81.269071,0.945204 82.326417))",,POINT(0.942161896235337 81.8331434170065),0.942161896235,8.5e-06 W / m2
122,12146,2014-08-22T10:13:00,2014-08-22T10:27:00,2014-08-22T10:46:00,C2.2,GOES,,-1,12,-1.5,-0.5,"POLYGON((0.083925 17.881994,0.080295 6.141822,0.097674 5.027109,0.100664 14.776389,0.083925 17.881994))",,POINT(0.0902280081892121 10.9568944158143),"POLYGON((-14.23529 11.5,-13.23529 11.5,-13.23529 12.5,-14.23529 12.5,-14.23529 11.5))",,POINT(-13.73529 12),-13.73529,12,"POLYGON((-1.5 11.5,-0.5 11.5,-0.5 12.5,-1.5 12.5,-1.5 11.5))",,POINT(-1 12),-1,12,"POLYGON((-24.43236 75.7254,-8.14494 75.6912,-8.11476 92.2494,-24.3417 92.2836,-24.43236 75.7254))",,POINT(-16.2597 83.9862),01030000000100000005000000B6627FD93D6147C058A835CD3BBE4A40B6627FD93D6147C02CD49AE61D9F5C402675029A087B2C402CD49AE61D9F5C402675029A087B2C4058A835CD3BBE4A40B6627FD93D6147C058A835CD3BBE4A40,85.5456581863159187,-16.2597,83.9862,10.9568944158,"POLYGON((0.083925 17.881994,0.080295 6.141822,0.097674 5.027109,0.100664 14.776389,0.083925 17.881994))",,POINT(0.0902280081892121 10.9568944158143),0.0902280081892,2.2e-06 W / m2
123,12149,2014-08-22T12:04:00,2014-08-22T12:08:00,2014-08-22T12:11:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992109 180.000005,0.992109 179.999995,0.993216 0,0.993216 0,0.992109 180.000005))",,POINT(0.121471337867415 180),"POLYGON((-103.65392 -89.9,76.14608 -89.9,76.14608 89.9,-103.65392 89.9,-103.65392 -89.9))",,POINT(-13.75392 0),-13.75392,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.638,-8.3e-05 -940.638,0 941.688,-0 941.688,8.3e-05 -940.638))",,POINT(0 -115.1694),,115.169399999999996,0.0,-115.1694,180.0,"POLYGON((0.992109 180.000005,0.992109 179.999995,0.993216 0,0.993216 0,0.992109 180.000005))",,POINT(0.121471337867415 180),0.121471337867,1.1e-06 W / m2
124,12149,2014-08-22T12:44:00,2014-08-22T12:57:00,2014-08-22T13:01:00,C6.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.992109 180.000005,0.992109 179.999995,0.993211 0,0.993211 0,0.992109 180.000005))",,POINT(0.121488381867024 180),"POLYGON((-104.02099 -89.9,75.77901 -89.9,75.77901 89.9,-104.02099 89.9,-104.02099 -89.9))",,POINT(-14.12099 0),-14.12099,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.644,-8.3e-05 -940.644,0 941.688,-0 941.688,8.3e-05 -940.644))",,POINT(0 -115.1862),,115.186199999999999,0.0,-115.1862,180.0,"POLYGON((0.992109 180.000005,0.992109 179.999995,0.993211 0,0.993211 0,0.992109 180.000005))",,POINT(0.121488381867024 180),0.121488381867,6.4e-06 W / m2
125,12146,2014-08-22T15:40:00,2014-08-22T15:52:00,2014-08-22T16:02:00,C6.2,GOES,,3,8,2.5,3.5,"POLYGON((0.044528 282.65386,0.061601 279.214607,0.066556 294.30538,0.051213 302.192696,0.044528 282.65386))",,POINT(0.0552786187138978 289.629870828651),"POLYGON((-13.2361 7.5,-12.2361 7.5,-12.2361 8.5,-13.2361 8.5,-13.2361 7.5))",,POINT(-12.7361 8),-12.7361,8,"POLYGON((2.5 7.5,3.5 7.5,3.5 8.5,2.5 8.5,2.5 7.5))",,POINT(3 8),3,8,"POLYGON((41.1933 9.24846,57.6528 9.3528,57.5115 25.97394,41.09232 25.8699,41.1933 9.24846))",,POINT(49.36626 17.60754),010300000001000000050000007CAA436E86BB2140F8FC304278E436C07CAA436E86BB21408481E7DEC30D4D405075C8CD707756408481E7DEC30D4D405075C8CD70775640F8FC304278E436C07CAA436E86BB2140F8FC304278E436C0,52.4123372045094058,49.36626,17.60754,289.629870829,"POLYGON((0.044528 282.65386,0.061601 279.214607,0.066556 294.30538,0.051213 302.192696,0.044528 282.65386))",,POINT(0.0552786187138978 289.629870828651),0.0552786187139,6.2e-06 W / m2
126,12149,2014-08-23T01:49:00,2014-08-23T01:56:00,2014-08-23T02:09:00,C3.5,GOES,,-62,10,-62.5,-61.5,"POLYGON((0.88348 82.923276,0.875279 82.977961,0.874915 81.833664,0.883112 81.789865,0.88348 82.923276))",,POINT(0.879220921368233 82.3816094457693),"POLYGON((-83.82468 9.5,-82.82468 9.5,-82.82468 10.5,-83.82468 10.5,-83.82468 9.5))",,POINT(-83.32468 10),-83.32468,10,"POLYGON((-62.5 9.5,-61.5 9.5,-61.5 10.5,-62.5 10.5,-62.5 9.5))",,POINT(-62 10),-62,10,"POLYGON((-831.36 103.2084,-823.74 101.4642,-821.208 117.8454,-828.81 119.583,-831.36 103.2084))",,POINT(-826.344 110.5278),01030000000100000005000000976E1283C0E08AC00BB5A679C7315340976E1283C0E08AC0865AD3BCE3086240976E1283C0C488C0865AD3BCE3086240976E1283C0C488C00BB5A679C7315340976E1283C0E08AC00BB5A679C7315340,833.703065190982556,-826.344,110.5278,82.3816094458,"POLYGON((0.88348 82.923276,0.875279 82.977961,0.874915 81.833664,0.883112 81.789865,0.88348 82.923276))",,POINT(0.879220921368233 82.3816094457693),0.879220921368,3.5e-06 W / m2
127,12148,2014-08-23T07:04:00,2014-08-23T07:47:00,2014-08-23T07:56:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.992051 180.000005,0.992051 179.999995,0.993159 0,0.993159 0,0.992051 180.000005))",,POINT(0.121944193892072 180),"POLYGON((-114.1153 -89.9,65.6847 -89.9,65.6847 89.9,-114.1153 89.9,-114.1153 -89.9))",,POINT(-24.21529 0),-24.21529,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.734,-8.3e-05 -940.734,0 941.784,-0 941.784,8.3e-05 -940.734))",,POINT(0 -115.6362),,115.636200000000002,0.0,-115.6362,180.0,"POLYGON((0.992051 180.000005,0.992051 179.999995,0.993159 0,0.993159 0,0.992051 180.000005))",,POINT(0.121944193892072 180),0.121944193892,1.4e-06 W / m2
