,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
188,11882,2013-10-25T14:31:00,2013-10-25T14:38:00,2013-10-25T14:45:00,C7.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.995795 180.000005,0.995795 179.999995,0.99661 0,0.99661 0,0.995795 180.000005))",,POINT(0.0874675541516171 180),"POLYGON((-92.2182 -89.9,87.5818 -89.9,87.5818 89.9,-92.2182 89.9,-92.2182 -89.9))",,POINT(-2.31819999999999 0),-2.3182,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.444,-8.4e-05 -960.444,0 961.23,-0 961.23,8.4e-05 -960.444))",,POINT(0 -84.3624),,84.3623999999999938,0.0,-84.3624,180.0,"POLYGON((0.995795 180.000005,0.995795 179.999995,0.99661 0,0.99661 0,0.995795 180.000005))",,POINT(0.0874675541516171 180),0.0874675541516,7.9e-06 W / m2
189,11882,2013-10-25T14:51:00,2013-10-25T15:03:00,2013-10-25T15:12:00,X2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.995798 180.000005,0.995798 179.999995,0.996613 0,0.996613 0,0.995798 180.000005))",,POINT(0.0874454575270186 180),"POLYGON((-92.40136 -89.9,87.39864 -89.9,87.39864 89.9,-92.40136 89.9,-92.40136 -89.9))",,POINT(-2.50137000000001 0),-2.50137,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.45,-8.4e-05 -960.45,0 961.236,-0 961.236,8.4e-05 -960.45))",,POINT(0 -84.3414),,84.3414000000000073,0.0,-84.3414,180.0,"POLYGON((0.995798 180.000005,0.995798 179.999995,0.996613 0,0.996613 0,0.995798 180.000005))",,POINT(0.0874454575270186 180),0.087445457527,0.00021 W / m2
190,11882,2013-10-25T17:02:00,2013-10-25T17:09:00,2013-10-25T17:16:00,M1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.995811 180.000005,0.995811 179.999995,0.99662 0,0.99662 0,0.995811 180.000005))",,POINT(0.0872996412850536 180),"POLYGON((-93.6011 -89.9,86.1989 -89.9,86.1989 89.9,-93.6011 89.9,-93.6011 -89.9))",,POINT(-3.7011 0),-3.7011,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.486,-8.4e-05 -960.486,0 961.266,-0 961.266,8.4e-05 -960.486))",,POINT(0 -84.2028),,84.2028000000000105,0.0,-84.2028,180.0,"POLYGON((0.995811 180.000005,0.995811 179.999995,0.99662 0,0.99662 0,0.995811 180.000005))",,POINT(0.0872996412850536 180),0.0872996412851,1.3e-05 W / m2
191,11882,2013-10-25T19:05:00,2013-10-25T19:21:00,2013-10-25T19:24:00,M2.3,GOES,,-66,-6,-66.5,-65.5,"POLYGON((0.924633 99.173838,0.917949 99.328992,0.916966 98.247916,0.923708 98.100265,0.924633 99.173838))",,POINT(0.920844590872092 98.7124834812362),"POLYGON((-71.32757 -6.5,-70.32757 -6.5,-70.32757 -5.5,-71.32757 -5.5,-71.32757 -6.5))",,POINT(-70.82757 -6),-70.82757,-6,"POLYGON((-66.5 -6.5,-65.5 -6.5,-65.5 -5.5,-66.5 -5.5,-66.5 -6.5))",,POINT(-66 -6),-66,-6,"POLYGON((-880.446 -142.1886,-873.696 -143.5272,-875.31 -126.8814,-882.072 -125.5416,-880.446 -142.1886))",,POINT(-877.95 -134.541),010300000001000000050000003433333333498DC0C1CAA145B63768C03433333333498DC0E6FBA9F1D2D552C000000000009689C0E6FBA9F1D2D552C000000000009689C0C1CAA145B63768C03433333333498DC0C1CAA145B63768C0,888.199011022304717,-877.95,-134.541,98.7124834812,"POLYGON((0.924633 99.173838,0.917949 99.328992,0.916966 98.247916,0.923708 98.100265,0.924633 99.173838))",,POINT(0.920844590872092 98.7124834812362),0.920844590872,2.3e-05 W / m2
192,11882,2013-10-25T20:54:00,2013-10-25T20:58:00,2013-10-25T21:13:00,M1.9,GOES,,-64,-7,-64.5,-63.5,"POLYGON((0.912085 100.571892,0.904928 100.744258,0.903767 99.649698,0.910987 99.485502,0.912085 100.571892))",,POINT(0.907971268699315 100.112524455023),"POLYGON((-70.32582 -7.5,-69.32582 -7.5,-69.32582 -6.5,-70.32582 -6.5,-70.32582 -7.5))",,POINT(-69.82582 -7),-69.82582,-7,"POLYGON((-64.5 -7.5,-63.5 -7.5,-63.5 -6.5,-64.5 -6.5,-64.5 -7.5))",,POINT(-64 -7),-64,-7,"POLYGON((-864.834 -161.4102,-857.562 -162.7242,-859.41 -146.1252,-866.694 -144.8094,-864.834 -161.4102))",,POINT(-862.194 -153.7746),010300000001000000050000003108AC1C5ABE8CC09CA223B9FC6B6AC03108AC1C5ABE8CC06B787AA52C0B58C0976E1283C02489C06B787AA52C0B58C0976E1283C02489C09CA223B9FC6B6AC03108AC1C5ABE8CC09CA223B9FC6B6AC0,875.799703837104516,-862.194,-153.7746,100.112524455,"POLYGON((0.912085 100.571892,0.904928 100.744258,0.903767 99.649698,0.910987 99.485502,0.912085 100.571892))",,POINT(0.907971268699315 100.112524455023),0.907971268699,1.9e-05 W / m2
193,11875,2013-10-25T22:52:00,2013-10-25T23:00:00,2013-10-25T23:08:00,C3.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.995846 180.000005,0.995846 179.999995,0.996655 0,0.996655 0,0.995846 180.000005))",,POINT(0.0869102077865005 180),"POLYGON((-96.80649 -89.9,82.99351 -89.9,82.99351 89.9,-96.80649 89.9,-96.80649 -89.9))",,POINT(-6.90649000000002 0),-6.90649,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.582,-8.4e-05 -960.582,0 961.362,-0 961.362,8.4e-05 -960.582))",,POINT(0 -83.8326),,83.8325999999999993,0.0,-83.8326,180.0,"POLYGON((0.995846 180.000005,0.995846 179.999995,0.996655 0,0.996655 0,0.995846 180.000005))",,POINT(0.0869102077865005 180),0.0869102077865,3.2e-06 W / m2
194,11882,2013-10-25T23:12:00,2013-10-25T23:17:00,2013-10-25T23:26:00,C3.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.995849 180.000005,0.995849 179.999995,0.996657 0,0.996657 0,0.995849 180.000005))",,POINT(0.0868881161708739 180),"POLYGON((-96.98965 -89.9,82.81035 -89.9,82.81035 89.9,-96.98965 89.9,-96.98965 -89.9))",,POINT(-7.08965999999998 0),-7.08966,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.588,-8.4e-05 -960.588,0 961.368,-0 961.368,8.4e-05 -960.588))",,POINT(0 -83.8116),,83.8115999999999985,0.0,-83.8116,180.0,"POLYGON((0.995849 180.000005,0.995849 179.999995,0.996657 0,0.996657 0,0.995849 180.000005))",,POINT(0.0868881161708739 180),0.0868881161709,3.6e-06 W / m2
195,11882,2013-10-26T00:28:00,2013-10-26T00:32:00,2013-10-26T00:35:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.99586 180.000005,0.99586 179.999995,0.996662 0,0.996662 0,0.99586 180.000005))",,POINT(0.0868029262069592 180),"POLYGON((-97.68568 -89.9,82.11432 -89.9,82.11432 89.9,-97.68568 89.9,-97.68568 -89.9))",,POINT(-7.78568000000001 0),-7.78568,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.612,-8.4e-05 -960.612,0 961.386,-0 961.386,8.4e-05 -960.612))",,POINT(0 -83.7306),,83.7305999999999955,0.0,-83.7306,180.0,"POLYGON((0.99586 180.000005,0.99586 179.999995,0.996662 0,0.996662 0,0.99586 180.000005))",,POINT(0.0868029262069592 180),0.086802926207,2.3e-06 W / m2
196,11882,2013-10-26T00:51:00,2013-10-26T00:54:00,2013-10-26T00:57:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.995862 180.000005,0.995862 179.999995,0.996664 0,0.996664 0,0.995862 180.000005))",,POINT(0.0867776776313557 180),"POLYGON((-97.89632 -89.9,81.90368 -89.9,81.90368 89.9,-97.89632 89.9,-97.89632 -89.9))",,POINT(-7.99632000000003 0),-7.99632,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.618,-8.4e-05 -960.618,0 961.392,-0 961.392,8.4e-05 -960.618))",,POINT(0 -83.7066),,83.7066000000000088,0.0,-83.7066,180.0,"POLYGON((0.995862 180.000005,0.995862 179.999995,0.996664 0,0.996664 0,0.995862 180.000005))",,POINT(0.0867776776313557 180),0.0867776776314,1.9e-06 W / m2
197,11875,2013-10-26T01:40:00,2013-10-26T01:43:00,2013-10-26T01:46:00,C1.7,GOES,,44,8,43.5,44.5,"POLYGON((0.688186 275.686941,0.70068 275.670409,0.700919 277.101934,0.688465 277.144368,0.688186 275.686941))",,POINT(0.694558516730118 276.400481598062),"POLYGON((35.05493 7.5,36.05493 7.5,36.05493 8.5,35.05493 8.5,35.05493 7.5))",,POINT(35.55493 8),35.55493,8,"POLYGON((43.5 7.5,44.5 7.5,44.5 8.5,43.5 8.5,43.5 7.5))",,POINT(44 8),44,8,"POLYGON((660.57 65.7816,672.582 66.7818,670.932 83.592,658.95 82.5948,660.57 65.7816))",,POINT(665.808 74.688),010300000001000000050000005839B4C876E48340F0D24D6210B846405839B4C876E4834078E9263108FC59405839B4C876B8854078E9263108FC59405839B4C876B88540F0D24D6210B846405839B4C876E48340F0D24D6210B84640,669.984022352772286,665.808,74.688,276.400481598,"POLYGON((0.688186 275.686941,0.70068 275.670409,0.700919 277.101934,0.688465 277.144368,0.688186 275.686941))",,POINT(0.694558516730118 276.400481598062),0.69455851673,1.7e-06 W / m2
198,11875,2013-10-26T02:42:00,2013-10-26T02:50:00,2013-10-26T02:55:00,C4.5,GOES,,44,9,43.5,44.5,"POLYGON((0.68847 277.148567,0.700923 277.106009,0.701387 278.536042,0.688988 278.604298,0.68847 277.148567))",,POINT(0.694939399219584 277.848229678465),"POLYGON((34.48712 8.5,35.48712 8.5,35.48712 9.5,34.48712 9.5,34.48712 8.5))",,POINT(34.98712 9),34.98712,9,"POLYGON((43.5 8.5,44.5 8.5,44.5 9.5,43.5 9.5,43.5 8.5))",,POINT(44 9),44,9,"POLYGON((658.956 82.6446,670.938 83.6412,669.084 100.4256,657.138 99.4332,658.956 82.6446))",,POINT(664.08 91.5372),01030000000100000005000000703D0AD7A39E8340A2B437F8C2A44B40703D0AD7A39E834051DA1B7C61F25F40703D0AD7A3E2854051DA1B7C61F25F40703D0AD7A3E28540A2B437F8C2A44B40703D0AD7A39E8340A2B437F8C2A44B40,670.359086895851533,664.08,91.5372,277.848229678,"POLYGON((0.68847 277.148567,0.700923 277.106009,0.701387 278.536042,0.688988 278.604298,0.68847 277.148567))",,POINT(0.694939399219584 277.848229678465),0.69493939922,4.5e-06 W / m2
199,11875,2013-10-26T03:03:00,2013-10-26T03:07:00,2013-10-26T03:10:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.995875 180.000005,0.995875 179.999995,0.996677 0,0.996677 0,0.995875 180.000005))",,POINT(0.0866300178523798 180),"POLYGON((-99.1052 -89.9,80.6948 -89.9,80.6948 89.9,-99.1052 89.9,-99.1052 -89.9))",,POINT(-9.20519999999999 0),-9.2052,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.654,-8.4e-05 -960.654,0 961.428,-0 961.428,8.4e-05 -960.654))",,POINT(0 -83.5662),,83.5662000000000091,0.0,-83.5662,180.0,"POLYGON((0.995875 180.000005,0.995875 179.999995,0.996677 0,0.996677 0,0.995875 180.000005))",,POINT(0.0866300178523798 180),0.0866300178524,2.3e-06 W / m2
200,11882,2013-10-26T03:38:00,2013-10-26T03:46:00,2013-10-26T03:49:00,C4.0,GOES,,-60,-9,-60.5,-59.5,"POLYGON((0.884805 103.512888,0.876787 103.726424,0.875202 102.60261,0.883306 102.398474,0.884805 103.512888))",,POINT(0.880044388539696 103.059777520759),"POLYGON((-70.02574 -9.5,-69.02574 -9.5,-69.02574 -8.5,-70.02574 -8.5,-70.02574 -9.5))",,POINT(-69.52574 -9),-69.52574,-9,"POLYGON((-60.5 -9.5,-59.5 -9.5,-59.5 -8.5,-60.5 -8.5,-60.5 -9.5))",,POINT(-60 -9),-60,-9,"POLYGON((-829.89 -199.4364,-821.628 -200.6928,-823.914 -184.206,-832.2 -182.9478,-829.89 -199.4364))",,POINT(-826.968 -191.8296),0103000000010000000500000039B4C876BEEF8AC05F984C158C5A6CC039B4C876BEEF8AC05F984C158C9A63C039B4C876BEBF88C05F984C158C9A63C039B4C876BEBF88C05F984C158C5A6CC039B4C876BEEF8AC05F984C158C5A6CC0,848.925596539625985,-826.968,-191.8296,103.059777521,"POLYGON((0.884805 103.512888,0.876787 103.726424,0.875202 102.60261,0.883306 102.398474,0.884805 103.512888))",,POINT(0.880044388539696 103.059777520759),0.88004438854,4e-06 W / m2
201,11882,2013-10-26T05:59:00,2013-10-26T06:06:00,2013-10-26T06:20:00,M2.3,GOES,,-61,-9,-61.5,-60.5,"POLYGON((0.892557 103.301838,0.88479 103.508203,0.883286 102.393801,0.891144 102.196305,0.892557 103.301838))",,POINT(0.887968421297098 102.849666069375),"POLYGON((-72.31705 -9.5,-71.31705 -9.5,-71.31705 -8.5,-72.31705 -8.5,-72.31705 -9.5))",,POINT(-71.81705 -9),-71.81705,-9,"POLYGON((-61.5 -9.5,-60.5 -9.5,-60.5 -8.5,-61.5 -8.5,-61.5 -9.5))",,POINT(-61 -9),-61,-9,"POLYGON((-837.918 -198.1038,-829.914 -199.3704,-832.218 -182.8806,-840.252 -181.6122,-837.918 -198.1038))",,POINT(-835.14 -190.5006),010300000001000000050000001F85EB51B8F28BC07CF2B0506B366FC01F85EB51B8F28BC0AE25E4839E6960C0EB51B81E853F88C0AE25E4839E6960C0EB51B81E853F88C07CF2B0506B366FC01F85EB51B8F28BC07CF2B0506B366FC0,856.591675304143905,-835.14,-190.5006,102.849666069,"POLYGON((0.892557 103.301838,0.88479 103.508203,0.883286 102.393801,0.891144 102.196305,0.892557 103.301838))",,POINT(0.887968421297098 102.849666069375),0.887968421297,2.3e-05 W / m2
202,11877,2013-10-26T08:37:00,2013-10-26T08:46:00,2013-10-26T08:49:00,C5.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.995907 180.000005,0.995907 179.999995,0.996709 0,0.996709 0,0.995907 180.000005))",,POINT(0.0862552458807527 180),"POLYGON((-102.16403 -89.9,77.63597 -89.9,77.63597 89.9,-102.16403 89.9,-102.16403 -89.9))",,POINT(-12.26404 0),-12.26404,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.744,-8.4e-05 -960.744,0 961.518,-0 961.518,8.4e-05 -960.744))",,POINT(0 -83.2098),,83.2098000000000013,0.0,-83.2098,180.0,"POLYGON((0.995907 180.000005,0.995907 179.999995,0.996709 0,0.996709 0,0.995907 180.000005))",,POINT(0.0862552458807527 180),0.0862552458808,5.2e-06 W / m2
203,11877,2013-10-26T08:52:00,2013-10-26T08:55:00,2013-10-26T08:57:00,C4.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.99591 180.000005,0.99591 179.999995,0.996706 0,0.996706 0,0.99591 180.000005))",,POINT(0.0862388371358173 180),"POLYGON((-102.30141 -89.9,77.49859 -89.9,77.49859 89.9,-102.30141 89.9,-102.30141 -89.9))",,POINT(-12.40141 0),-12.40141,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.75,-8.4e-05 -960.75,0 961.518,-0 961.518,8.4e-05 -960.75))",,POINT(0 -83.1942),,83.1942000000000093,0.0,-83.1942,180.0,"POLYGON((0.99591 180.000005,0.99591 179.999995,0.996706 0,0.996706 0,0.99591 180.000005))",,POINT(0.0862388371358173 180),0.0862388371358,4.4e-06 W / m2
204,11882,2013-10-26T09:17:00,2013-10-26T09:37:00,2013-10-26T09:48:00,M1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.995912 180.000005,0.995912 179.999995,0.996714 0,0.996714 0,0.995912 180.000005))",,POINT(0.0862104522409268 180),"POLYGON((-102.53036 -89.9,77.26964 -89.9,77.26964 89.9,-102.53036 89.9,-102.53036 -89.9))",,POINT(-12.63036 0),-12.63036,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.756,-8.4e-05 -960.756,0 961.53,-0 961.53,8.4e-05 -960.756))",,POINT(0 -83.1672),,83.1672000000000082,0.0,-83.1672,180.0,"POLYGON((0.995912 180.000005,0.995912 179.999995,0.996714 0,0.996714 0,0.995912 180.000005))",,POINT(0.0862104522409268 180),0.0862104522409,1.5e-05 W / m2
205,11882,2013-10-26T10:48:00,2013-10-26T11:17:00,2013-10-26T11:34:00,M1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.99592 180.000005,0.99592 179.999995,0.996722 0,0.996722 0,0.99592 180.000005))",,POINT(0.0861082548585005 180),"POLYGON((-103.36375 -89.9,76.43625 -89.9,76.43625 89.9,-103.36375 89.9,-103.36375 -89.9))",,POINT(-13.46375 0),-13.46375,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.78,-8.4e-05 -960.78,0 961.554,-0 961.554,8.4e-05 -960.78))",,POINT(0 -83.07),,83.0700000000000074,0.0,-83.07,180.0,"POLYGON((0.99592 180.000005,0.99592 179.999995,0.996722 0,0.996722 0,0.99592 180.000005))",,POINT(0.0861082548585005 180),0.0861082548585,1.8e-05 W / m2
206,11877,2013-10-26T13:19:00,2013-10-26T13:21:00,2013-10-26T13:24:00,C2.8,GOES,,25,-12,24.5,25.5,"POLYGON((0.500999 234.233483,0.513291 235.30115,0.505244 236.96872,0.492634 235.921436,0.500999 234.233483))",,POINT(0.503000796920793 235.60664794947),"POLYGON((9.65337 -12.5,10.65337 -12.5,10.65337 -11.5,9.65337 -11.5,9.65337 -12.5))",,POINT(10.15337 -12),10.15337,-12,"POLYGON((24.5 -12.5,25.5 -12.5,25.5 -11.5,24.5 -11.5,24.5 -12.5))",,POINT(25 -12),25,-12,"POLYGON((392.181 -282.5016,407.1264 -281.8956,408.6486 -265.6968,393.6474 -266.3046,392.181 -282.5016))",,POINT(400.4316 -274.113),0103000000010000000500000042CF66D5E70677402B8716D9CE2173C042CF66D5E7067740560E2DB29D436EC042CF66D5E7067B40560E2DB29D436EC042CF66D5E7067B402B8716D9CE2173C042CF66D5E70677402B8716D9CE2173C0,485.266321773477273,400.4316,-274.113,235.606647949,"POLYGON((0.500999 234.233483,0.513291 235.30115,0.505244 236.96872,0.492634 235.921436,0.500999 234.233483))",,POINT(0.503000796920793 235.60664794947),0.503000796921,2.8e-06 W / m2
207,11873,2013-10-26T15:45:00,2013-10-26T15:49:00,2013-10-26T15:53:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.995953 180.000005,0.995953 179.999995,0.996749 0,0.996749 0,0.995953 180.000005))",,POINT(0.0857739420667048 180),"POLYGON((-106.08372 -89.9,73.71628 -89.9,73.71628 89.9,-106.08372 89.9,-106.08372 -89.9))",,POINT(-16.18372 0),-16.18372,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.864,-8.4e-05 -960.864,0 961.632,-0 961.632,8.4e-05 -960.864))",,POINT(0 -82.752),,82.7519999999999953,0.0,-82.752,180.0,"POLYGON((0.995953 180.000005,0.995953 179.999995,0.996749 0,0.996749 0,0.995953 180.000005))",,POINT(0.0857739420667048 180),0.0857739420667,2e-06 W / m2
208,11877,2013-10-26T17:04:00,2013-10-26T17:15:00,2013-10-26T17:26:00,C8.8,GOES,,27,-12,26.5,27.5,"POLYGON((0.525512 236.332481,0.537887 237.291342,0.530448 238.916824,0.517777 237.979699,0.525512 236.332481))",,POINT(0.527870091376554 237.630585868146),"POLYGON((9.59279 -12.5,10.59279 -12.5,10.59279 -11.5,9.59279 -11.5,9.59279 -12.5))",,POINT(10.09279 -12),10.09279,-12,"POLYGON((26.5 -12.5,27.5 -12.5,27.5 -11.5,26.5 -11.5,26.5 -12.5))",,POINT(27 -12),27,-12,"POLYGON((421.9638 -281.0694,436.6542 -280.4202,438.2868 -264.216,423.5418 -264.867,421.9638 -281.0694))",,POINT(430.1448 -272.6562),010300000001000000050000006007CE1951F277402A3A92CB7FFA73C06007CE1951F2774054742497FF346CC06007CE1951D27D4054742497FF346CC06007CE1951D27D402A3A92CB7FFA73C06007CE1951F277402A3A92CB7FFA73C0,509.279836990902311,430.1448,-272.6562,237.630585868,"POLYGON((0.525512 236.332481,0.537887 237.291342,0.530448 238.916824,0.517777 237.979699,0.525512 236.332481))",,POINT(0.527870091376554 237.630585868146),0.527870091377,8.8e-06 W / m2
209,11882,2013-10-26T17:28:00,2013-10-26T17:32:00,2013-10-26T17:36:00,C6.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.995959 180.000005,0.995959 179.999995,0.996755 0,0.996755 0,0.995959 180.000005))",,POINT(0.0856572691186468 180),"POLYGON((-107.027 -89.9,72.773 -89.9,72.773 89.9,-107.027 89.9,-107.027 -89.9))",,POINT(-17.127 0),-17.127,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.888,-8.4e-05 -960.888,0 961.656,-0 961.656,8.4e-05 -960.888))",,POINT(0 -82.641),,82.6410000000000053,0.0,-82.641,180.0,"POLYGON((0.995959 180.000005,0.995959 179.999995,0.996755 0,0.996755 0,0.995959 180.000005))",,POINT(0.0856572691186468 180),0.0856572691186,6.5e-06 W / m2
210,11882,2013-10-26T18:34:00,2013-10-26T18:38:00,2013-10-26T18:45:00,C2.1,GOES,,-53,-7,-53.5,-52.5,"POLYGON((0.819329 102.746561,0.809463 102.991159,0.80744 101.774985,0.817395 101.544135,0.819329 102.746561))",,POINT(0.813420836636824 102.263902738305),"POLYGON((-71.23144 -7.5,-70.23144 -7.5,-70.23144 -6.5,-71.23144 -6.5,-71.23144 -7.5))",,POINT(-70.73144 -7),-70.73144,-7,"POLYGON((-53.5 -7.5,-52.5 -7.5,-52.5 -6.5,-53.5 -6.5,-53.5 -7.5))",,POINT(-53 -7),-53,-7,"POLYGON((-771.006 -174.4122,-760.98 -175.5624,-762.624 -158.973,-772.668 -157.821,-771.006 -174.4122))",,POINT(-766.878 -166.7004),010300000001000000050000001B2FDD2406E988C0CAC342AD699E68C01B2FDD2406E988C0CAC342AD690E61C01B2FDD24060587C0CAC342AD690E61C01B2FDD24060587C0CAC342AD699E68C01B2FDD2406E988C0CAC342AD699E68C0,784.787162384910516,-766.878,-166.7004,102.263902738,"POLYGON((0.819329 102.746561,0.809463 102.991159,0.80744 101.774985,0.817395 101.544135,0.819329 102.746561))",,POINT(0.813420836636824 102.263902738305),0.813420836637,2.1e-06 W / m2
211,11877,2013-10-26T18:50:00,2013-10-26T19:20:00,2013-10-26T19:23:00,C7.7,GOES,,28,-12,27.5,28.5,"POLYGON((0.537832 237.300428,0.550221 238.210126,0.543071 239.8139,0.530395 238.926228,0.537832 237.300428))",,POINT(0.540346813017626 238.563160276372),"POLYGON((9.62204 -12.5,10.62204 -12.5,10.62204 -11.5,9.62204 -11.5,9.62204 -12.5))",,POINT(10.12204 -12),10.12204,-12,"POLYGON((27.5 -12.5,28.5 -12.5,28.5 -11.5,27.5 -11.5,27.5 -12.5))",,POINT(28 -12),28,-12,"POLYGON((436.6626 -280.3278,451.2186 -279.657,452.9058 -263.4504,438.2952 -264.123,436.6626 -280.3278))",,POINT(444.8046 -271.9026),01030000000100000005000000C9E53FA4DF087940EA95B20C71C273C0C9E53FA4DF087940D42B6519E2746CC0C9E53FA4DF907E40D42B6519E2746CC0C9E53FA4DF907E40EA95B20C71C273C0C9E53FA4DF087940EA95B20C71C273C0,521.32730224679392,444.8046,-271.9026,238.563160276,"POLYGON((0.537832 237.300428,0.550221 238.210126,0.543071 239.8139,0.530395 238.926228,0.537832 237.300428))",,POINT(0.540346813017626 238.563160276372),0.540346813018,7.7e-06 W / m2
212,11884,2013-10-26T19:24:00,2013-10-26T19:27:00,2013-10-26T19:30:00,M3.1,GOES,,-81,-9,-81.5,-80.5,"POLYGON((0.991963 100.276693,0.98965 100.387058,0.989371 99.381978,0.991723 99.273746,0.991963 100.276693))",,POINT(0.990711616211739 99.8295383106574),"POLYGON((-99.68934 -9.5,-98.68934 -9.5,-98.68934 -8.5,-99.68934 -8.5,-99.68934 -9.5))",,POINT(-99.18934 -9),-99.18934,-9,"POLYGON((-81.5 -9.5,-80.5 -9.5,-80.5 -8.5,-81.5 -8.5,-81.5 -9.5))",,POINT(-81 -9),-81,-9,"POLYGON((-941.7 -170.7402,-939.174 -172.1514,-941.784 -155.607,-944.316 -154.1934,-941.7 -170.7402))",,POINT(-941.814 -163.1796),01030000000100000005000000C0CAA145B6618FC060984C158C326CC0C0CAA145B6618FC08CFD65F7E43159C05A643BDF4F7B8BC08CFD65F7E43159C05A643BDF4F7B8BC060984C158C326CC0C0CAA145B6618FC060984C158C326CC0,955.84579951588421,-941.814,-163.1796,99.8295383107,"POLYGON((0.991963 100.276693,0.98965 100.387058,0.989371 99.381978,0.991723 99.273746,0.991963 100.276693))",,POINT(0.990711616211739 99.8295383106574),0.990711616212,3.1e-05 W / m2
