,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
99,0,2014-09-18T15:54:00,2014-09-18T15:58:00,2014-09-18T16:00:00,B9.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991661 179.899214,0.991661 180.100786,0.992806 359.899218,0.992806 0.100782,0.991661 179.899214))",,POINT(0.124974373620883 180),"POLYGON((-102.36595 -89.9,77.43405 -89.9,77.43405 89.9,-102.36595 89.9,-102.36595 -89.9))",,POINT(-12.46595 0),-12.46595,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664814 -946.428,1.664814 -946.428,1.666662 947.52,-1.666662 947.52,-1.664814 -946.428))",,POINT(0 -119.274),,119.274000000000001,0.0,-119.274,180.0,"POLYGON((0.991661 179.899214,0.991661 180.100786,0.992806 359.899218,0.992806 0.100782,0.991661 179.899214))",,POINT(0.124974373620883 180),0.124974373621,9e-07 W / m2
100,12169,2014-09-18T17:25:00,2014-09-18T17:30:00,2014-09-18T17:32:00,C3.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991664 179.899214,0.991664 180.100786,0.992808 359.899218,0.992808 0.100782,0.991664 179.899214))",,POINT(0.124951527325387 180),"POLYGON((-103.20017 -89.9,76.59983 -89.9,76.59983 89.9,-103.20017 89.9,-103.20017 -89.9))",,POINT(-13.30017 0),-13.30017,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664844 -946.446,1.664844 -946.446,1.666692 947.538,-1.666692 947.538,-1.664844 -946.446))",,POINT(0 -119.2542),,119.254199999999997,0.0,-119.2542,180.0,"POLYGON((0.991664 179.899214,0.991664 180.100786,0.992808 359.899218,0.992808 0.100782,0.991664 179.899214))",,POINT(0.124951527325387 180),0.124951527325,3.4e-06 W / m2
101,12158,2014-09-18T21:11:00,2014-09-18T21:19:00,2014-09-18T21:30:00,C1.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991673 179.899215,0.991673 180.100785,0.99281 359.899219,0.99281 0.100781,0.991673 179.899215))",,POINT(0.124893499468104 180),"POLYGON((-105.27196 -89.9,74.52804 -89.9,74.52804 89.9,-105.27196 89.9,-105.27196 -89.9))",,POINT(-15.37196 0),-15.37196,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.66491 -946.494,1.66491 -946.494,1.666758 947.58,-1.666758 947.58,-1.66491 -946.494))",,POINT(0 -119.2038),,119.203800000000001,0.0,-119.2038,180.0,"POLYGON((0.991673 179.899215,0.991673 180.100785,0.99281 359.899219,0.99281 0.100781,0.991673 179.899215))",,POINT(0.124893499468104 180),0.124893499468,1e-06 W / m2
102,12166,2014-09-19T00:02:00,2014-09-19T00:07:00,2014-09-19T00:13:00,C1.2,GOES,,9,13,8.5,9.5,"POLYGON((0.173432 303.292809,0.18796 300.54771,0.196858 305.018565,0.183121 307.958182,0.173432 303.292809))",,POINT(0.185147718878635 304.205168768617),"POLYGON((-8.43954 12.5,-7.43954 12.5,-7.43954 13.5,-8.43954 13.5,-8.43954 12.5))",,POINT(-7.93954000000002 13),-7.93954,13,"POLYGON((8.5 12.5,9.5 12.5,9.5 13.5,8.5 13.5,8.5 12.5))",,POINT(9 13),9,13,"POLYGON((138.3678 90.8658,154.503 91.1826,153.8802 107.8224,137.8104 107.5074,138.3678 90.8658))",,POINT(146.1516 99.3438),01030000000100000005000000B6847CD0B3895D405917B7D100D65140B6847CD0B3895D405917B7D100D65F405B423EE8D9C465405917B7D100D65F405B423EE8D9C465405917B7D100D65140B6847CD0B3895D405917B7D100D65140,176.718648650899326,146.1516,99.3438,304.205168769,"POLYGON((0.173432 303.292809,0.18796 300.54771,0.196858 305.018565,0.183121 307.958182,0.173432 303.292809))",,POINT(0.185147718878635 304.205168768617),0.185147718879,1.2e-06 W / m2
103,12164,2014-09-19T13:49:00,2014-09-19T13:52:00,2014-09-19T13:56:00,C1.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991709 179.899219,0.991709 180.100781,0.992846 359.899222,0.992846 0.100778,0.991709 179.899219))",,POINT(0.124627133192224 180),"POLYGON((-114.42071 -89.9,65.37929 -89.9,65.37929 89.9,-114.42071 89.9,-114.42071 -89.9))",,POINT(-24.52071 0),-24.52071,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.665222 -946.704,1.665222 -946.704,1.66707 947.79,-1.66707 947.79,-1.665222 -946.704))",,POINT(0 -118.9716),,118.971600000000009,0.0,-118.9716,180.0,"POLYGON((0.991709 179.899219,0.991709 180.100781,0.992846 359.899222,0.992846 0.100778,0.991709 179.899219))",,POINT(0.124627133192224 180),0.124627133192,1.4e-06 W / m2
104,12164,2014-09-19T17:01:00,2014-09-19T17:06:00,2014-09-19T17:09:00,C1.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991711 179.899219,0.991711 180.100781,0.992849 359.899223,0.992849 0.100777,0.991711 179.899219))",,POINT(0.124574283156891 180),"POLYGON((-116.18077 -89.9,63.61923 -89.9,63.61923 89.9,-116.18077 89.9,-116.18077 -89.9))",,POINT(-26.28077 0),-26.28077,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.665282 -946.74,1.665282 -946.74,1.667124 947.826,-1.667124 947.826,-1.665282 -946.74))",,POINT(0 -118.9254),,118.925399999999996,0.0,-118.9254,180.0,"POLYGON((0.991711 179.899219,0.991711 180.100781,0.992849 359.899223,0.992849 0.100777,0.991711 179.899219))",,POINT(0.124574283156891 180),0.124574283157,1e-06 W / m2
105,12171,2014-09-19T17:27:00,2014-09-19T18:32:00,2014-09-19T18:58:00,C3.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991713 179.899219,0.991713 180.100781,0.99285 359.899223,0.99285 0.100777,0.991713 179.899219))",,POINT(0.124566765521847 180),"POLYGON((-116.41911 -89.9,63.38089 -89.9,63.38089 89.9,-116.41911 89.9,-116.41911 -89.9))",,POINT(-26.51911 0),-26.51911,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.665288 -946.746,1.665288 -946.746,1.667136 947.832,-1.667136 947.832,-1.665288 -946.746))",,POINT(0 -118.9188),,118.918800000000005,0.0,-118.9188,180.0,"POLYGON((0.991713 179.899219,0.991713 180.100781,0.99285 359.899223,0.99285 0.100777,0.991713 179.899219))",,POINT(0.124566765521847 180),0.124566765522,3.3e-06 W / m2
106,12171,2014-09-20T12:43:00,2014-09-20T12:54:00,2014-09-20T13:06:00,C1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991756 179.899223,0.991756 180.100777,0.992893 359.899228,0.992893 0.100772,0.991756 179.899223))",,POINT(0.124231945501938 180),"POLYGON((-127.01594 -89.9,52.78406 -89.9,52.78406 89.9,-127.01594 89.9,-127.01594 -89.9))",,POINT(-37.11594 0),-37.11594,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.665654 -946.992,1.665654 -946.992,1.66749 948.078,-1.66749 948.078,-1.665654 -946.992))",,POINT(0 -118.6248),,118.624799999999993,0.0,-118.6248,180.0,"POLYGON((0.991756 179.899223,0.991756 180.100777,0.992893 359.899228,0.992893 0.100772,0.991756 179.899223))",,POINT(0.124231945501938 180),0.124231945502,1.1e-06 W / m2
107,12172,2014-09-20T17:08:00,2014-09-20T17:14:00,2014-09-20T17:23:00,C1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991769 179.899224,0.991769 180.100776,0.9929 359.899228,0.9929 0.100772,0.991769 179.899224))",,POINT(0.124152248713163 180),"POLYGON((-129.4451 -89.9,50.3549 -89.9,50.3549 89.9,-129.4451 89.9,-129.4451 -89.9))",,POINT(-39.5451 0),-39.5451,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.665738 -947.052,1.665738 -947.052,1.667574 948.132,-1.667574 948.132,-1.665738 -947.052))",,POINT(0 -118.5546),,118.554600000000008,0.0,-118.5546,180.0,"POLYGON((0.991769 179.899224,0.991769 180.100776,0.9929 359.899228,0.9929 0.100772,0.991769 179.899224))",,POINT(0.124152248713163 180),0.124152248713,1.1e-06 W / m2
108,12172,2014-09-21T01:44:00,2014-09-21T01:51:00,2014-09-21T01:58:00,C1.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991786 179.899226,0.991786 180.100774,0.992923 359.899231,0.992923 0.100769,0.991786 179.899226))",,POINT(0.123992545385588 180),"POLYGON((-134.17506 -89.9,45.62494 -89.9,45.62494 89.9,-134.17506 89.9,-134.17506 -89.9))",,POINT(-44.27506 0),-44.27506,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.6659 -947.16,1.6659 -947.16,1.667736 948.246,-1.667736 948.246,-1.6659 -947.16))",,POINT(0 -118.4136),,118.413600000000002,0.0,-118.4136,180.0,"POLYGON((0.991786 179.899226,0.991786 180.100774,0.992923 359.899231,0.992923 0.100769,0.991786 179.899226))",,POINT(0.123992545385588 180),0.123992545386,1.2e-06 W / m2
109,12172,2014-09-21T07:07:00,2014-09-21T07:14:00,2014-09-21T07:25:00,C2.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991801 179.899228,0.991801 180.100772,0.992932 359.899231,0.992932 0.100769,0.991801 179.899228))",,POINT(0.123890751073517 180),"POLYGON((-137.13584 -89.9,42.66416 -89.9,42.66416 89.9,-137.13584 89.9,-137.13584 -89.9))",,POINT(-47.23584 0),-47.23584,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.666002 -947.232,1.666002 -947.232,1.667838 948.312,-1.667838 948.312,-1.666002 -947.232))",,POINT(0 -118.3236),,118.323599999999999,0.0,-118.3236,180.0,"POLYGON((0.991801 179.899228,0.991801 180.100772,0.992932 359.899231,0.992932 0.100769,0.991801 179.899228))",,POINT(0.123890751073517 180),0.123890751074,2e-06 W / m2
110,12166,2014-09-21T11:31:00,2014-09-21T11:53:00,2014-09-21T12:32:00,C5.2,GOES,,40,11,39.5,40.5,"POLYGON((0.633776 277.950476,0.646998 277.908556,0.647473 279.458155,0.634315 279.532137,0.633776 277.950476))",,POINT(0.640627916995578 278.711733146768),"POLYGON((-10.15577 10.5,-9.15577 10.5,-9.15577 11.5,-10.15577 11.5,-10.15577 10.5))",,POINT(-9.65577000000002 11),-9.65577,11,"POLYGON((39.5 10.5,40.5 10.5,40.5 11.5,39.5 11.5,39.5 10.5))",,POINT(40 11),40,11,"POLYGON((599.508 83.727,612.078 85.026,610.002 101.6214,597.4764 100.3278,599.508 83.727))",,POINT(604.812 92.676),01030000000100000005000000D122DBF97EB681404A0C022B87564B40D122DBF97EB681401283C0CAA1556040D122DBF97E1684401283C0CAA1556040D122DBF97E1684404A0C022B87564B40D122DBF97EB681404A0C022B87564B40,611.871225275384177,604.812,92.676,278.711733147,"POLYGON((0.633776 277.950476,0.646998 277.908556,0.647473 279.458155,0.634315 279.532137,0.633776 277.950476))",,POINT(0.640627916995578 278.711733146768),0.640627916996,5.2e-06 W / m2
111,12172,2014-09-22T19:12:00,2014-09-22T19:51:00,2014-09-22T20:08:00,C1.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991895 179.899237,0.991895 180.100763,0.993019 359.899241,0.993019 0.100759,0.991895 179.899237))",,POINT(0.123159005056363 180),"POLYGON((-156.98073 -89.9,22.81927 -89.9,22.81927 89.9,-156.98073 89.9,-156.98073 -89.9))",,POINT(-67.08073 0),-67.08073,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.666692 -947.712,1.666692 -947.712,1.668516 948.786,-1.668516 948.786,-1.666692 -947.712))",,POINT(0 -117.6732),,117.673199999999994,0.0,-117.6732,180.0,"POLYGON((0.991895 179.899237,0.991895 180.100763,0.993019 359.899241,0.993019 0.100759,0.991895 179.899237))",,POINT(0.123159005056363 180),0.123159005056,1.6e-06 W / m2
112,12172,2014-09-23T15:28:00,2014-09-23T15:36:00,2014-09-23T15:39:00,C1.1,GOES,,-48,-12,-48.5,-47.5,"POLYGON((0.790294 111.89299,0.780326 112.31182,0.776663 111.097216,0.786782 110.690637,0.790294 111.89299))",,POINT(0.783525086920529 111.497652094451),"POLYGON((-126.72645 -12.5,-125.72645 -12.5,-125.72645 -11.5,-126.72645 -11.5,-126.72645 -12.5))",,POINT(-126.22645 -12),-126.22645,-12,"POLYGON((-48.5 -12.5,-47.5 -12.5,-47.5 -11.5,-48.5 -11.5,-48.5 -12.5))",,POINT(-48 -12),-48,-12,"POLYGON((-700.8 -281.6202,-689.91 -283.119,-692.49 -267.171,-703.416 -265.6674,-700.8 -281.6202))",,POINT(-696.708 -274.4076),010300000001000000050000008C6CE7FBA9A386C098DD938785E272C08C6CE7FBA9A386C030BB270F0BD56EC08C6CE7FBA9E784C030BB270F0BD56EC08C6CE7FBA9E784C098DD938785E272C08C6CE7FBA9A386C098DD938785E272C0,748.800085604802803,-696.708,-274.4076,111.497652094,"POLYGON((0.790294 111.89299,0.780326 112.31182,0.776663 111.097216,0.786782 110.690637,0.790294 111.89299))",,POINT(0.783525086920529 111.497652094451),0.783525086921,1.1e-06 W / m2
113,0,2014-09-23T20:44:00,2014-09-23T20:58:00,2014-09-23T21:10:00,B9.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991966 179.899244,0.991966 180.100756,0.99309 359.899248,0.99309 0.100752,0.991966 179.899244))",,POINT(0.122591572893461 180),"POLYGON((-171.02282 -89.9,8.77718 -89.9,8.77718 89.9,-171.02282 89.9,-171.02282 -89.9))",,POINT(-81.12282 0),-81.12282,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.66719 -948.06,1.66719 -948.06,1.669008 949.134,-1.669008 949.134,-1.66719 -948.06))",,POINT(0 -117.1656),,117.165599999999998,0.0,-117.1656,180.0,"POLYGON((0.991966 179.899244,0.991966 180.100756,0.99309 359.899248,0.99309 0.100752,0.991966 179.899244))",,POINT(0.122591572893461 180),0.122591572893,9.6e-07 W / m2
114,12172,2014-09-23T23:03:00,2014-09-23T23:16:00,2014-09-23T23:28:00,M2.3,GOES,,-33,-13,-33.5,-32.5,"POLYGON((0.632622 121.633494,0.621137 122.413509,0.614262 121.005422,0.626 120.240076,0.632622 121.633494))",,POINT(0.623487549164975 121.322640234594),"POLYGON((-115.89685 -13.5,-114.89685 -13.5,-114.89685 -12.5,-115.89685 -12.5,-115.89685 -13.5))",,POINT(-115.39685 -13),-115.39685,-13,"POLYGON((-33.5 -13.5,-32.5 -13.5,-32.5 -12.5,-33.5 -12.5,-33.5 -13.5))",,POINT(-33 -13),-33,-13,"POLYGON((-514.8012 -317.1228,-501.1698 -318.2178,-503.2062 -302.4216,-516.8928 -301.323,-514.8012 -317.1228))",,POINT(-509.0562 -309.7866),01030000000100000005000000E2E995B20CC281C0BCE3141DC90F77C0E2E995B20CC281C0ABFA5C6DC5526FC05E6DC5FEB21D7CC0ABFA5C6DC5526FC05E6DC5FEB21D7CC0BCE3141DC90F77C0E2E995B20CC281C0BCE3141DC90F77C0,595.907670950794227,-509.0562,-309.7866,121.322640235,"POLYGON((0.632622 121.633494,0.621137 122.413509,0.614262 121.005422,0.626 120.240076,0.632622 121.633494))",,POINT(0.623487549164975 121.322640234594),0.623487549165,2.3e-05 W / m2
115,12172,2014-09-24T16:01:00,2014-09-24T16:11:00,2014-09-24T16:14:00,C1.8,GOES,,-25,-12,-25.5,-24.5,"POLYGON((0.531544 127.452915,0.519886 128.568935,0.510915 127.006757,0.522891 125.903092,0.531544 127.452915))",,POINT(0.521271855639783 127.232513928176),"POLYGON((-117.22741 -12.5,-116.22741 -12.5,-116.22741 -11.5,-117.22741 -11.5,-117.22741 -12.5))",,POINT(-116.72741 -12),-116.72741,-12,"POLYGON((-25.5 -12.5,-24.5 -12.5,-24.5 -11.5,-25.5 -11.5,-25.5 -12.5))",,POINT(-25 -12),-25,-12,"POLYGON((-403.3818 -308.9994,-388.5738 -309.8496,-390.0276 -293.979,-404.8914 -293.1258,-403.3818 -308.9994))",,POINT(-396.7494 -301.5042),01030000000100000005000000F6B9DA8AFDA37AC04BEA043411B074C0F6B9DA8AFDA37AC04BEA0434110071C0F6B9DA8AFDF376C04BEA0434110071C0F6B9DA8AFDF376C04BEA043411B074C0F6B9DA8AFDA37AC04BEA043411B074C0,498.312019740644075,-396.7494,-301.5042,127.232513928,"POLYGON((0.531544 127.452915,0.519886 128.568935,0.510915 127.006757,0.522891 125.903092,0.531544 127.452915))",,POINT(0.521271855639783 127.232513928176),0.52127185564,1.8e-06 W / m2
116,12172,2014-09-24T17:45:00,2014-09-24T17:50:00,2014-09-24T17:52:00,C7.0,GOES,,-24,-13,-24.5,-23.5,"POLYGON((0.529048 130.074468,0.517806 131.254673,0.508294 129.738703,0.519864 128.565832,0.529048 130.074468))",,POINT(0.518714717156282 129.908030875404),"POLYGON((-117.18061 -13.5,-116.18061 -13.5,-116.18061 -12.5,-117.18061 -12.5,-117.18061 -13.5))",,POINT(-116.68061 -13),-116.68061,-13,"POLYGON((-24.5 -13.5,-23.5 -13.5,-23.5 -12.5,-24.5 -12.5,-24.5 -13.5))",,POINT(-24 -13),-24,-13,"POLYGON((-387.009 -325.5972,-372.141 -326.4126,-373.6536 -310.6398,-388.5816 -309.8214,-387.009 -325.5972))",,POINT(-380.3754 -318.1338),01030000000100000005000000B22E6EA3016E7AC04703780B248A76C0B22E6EA3016E7AC04703780B243A71C0B22E6EA3011E75C04703780B243A71C0B22E6EA3011E75C04703780B248A76C0B22E6EA3016E7AC04703780B248A76C0,495.87756515857825,-380.3754,-318.1338,129.908030875,"POLYGON((0.529048 130.074468,0.517806 131.254673,0.508294 129.738703,0.519864 128.565832,0.529048 130.074468))",,POINT(0.518714717156282 129.908030875404),0.518714717156,7e-06 W / m2
117,12177,2014-09-24T23:36:00,2014-09-24T23:42:00,2014-09-24T23:54:00,C4.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992045 179.899251,0.992045 180.100749,0.993162 359.899256,0.993162 0.100744,0.992045 179.899251))",,POINT(0.121950662080146 180),"POLYGON((174.20233 -89.9,-5.99767 -89.9,-5.99767 89.9,174.20233 89.9,174.20233 -89.9))",,POINT(-95.89767 0),-95.89767,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.667718 -948.432,1.667718 -948.432,1.669524 949.5,-1.669524 949.5,-1.667718 -948.432))",,POINT(0 -116.5896),,116.589600000000004,0.0,-116.5896,180.0,"POLYGON((0.992045 179.899251,0.992045 180.100749,0.993162 359.899256,0.993162 0.100744,0.992045 179.899251))",,POINT(0.121950662080146 180),0.12195066208,4.8e-06 W / m2
118,12175,2014-09-25T13:47:00,2014-09-25T13:53:00,2014-09-25T13:56:00,C2.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992093 179.899256,0.992093 180.100744,0.993203 359.89926,0.993203 0.10074,0.992093 179.899256))",,POINT(0.121593998300625 180),"POLYGON((166.40266 -89.9,-13.79734 -89.9,-13.79734 89.9,166.40266 89.9,166.40266 -89.9))",,POINT(-103.69734 0),-103.69734,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.668 -948.636,1.668 -948.636,1.6698 949.698,-1.6698 949.698,-1.668 -948.636))",,POINT(0 -116.268),,116.268000000000001,0.0,-116.268,180.0,"POLYGON((0.992093 179.899256,0.992093 180.100744,0.993203 359.89926,0.993203 0.10074,0.992093 179.899256))",,POINT(0.121593998300625 180),0.121593998301,2.5e-06 W / m2
119,12171,2014-09-25T19:12:00,2014-09-25T20:32:00,2014-09-25T21:47:00,C3.2,GOES,,1,-13,0.5,1.5,"POLYGON((0.350913 181.391663,0.351703 184.168432,0.335288 184.390723,0.33445 181.466117,0.350913 181.391663))",,POINT(0.342999631039873 182.854224512101),"POLYGON((-106.17602 -13.5,-105.17602 -13.5,-105.17602 -12.5,-106.17602 -12.5,-106.17602 -13.5))",,POINT(-105.67602 -13),-105.67602,-13,"POLYGON((0.5 -13.5,1.5 -13.5,1.5 -12.5,0.5 -12.5,0.5 -13.5))",,POINT(1 -13),1,-13,"POLYGON((8.14974 -335.4648,24.44664 -335.43,24.54606 -319.6812,8.18286 -319.716,8.14974 -335.4648))",,POINT(16.3326 -327.5898),01030000000100000005000000B459F5B9DAAA30C0E5F21FD26F8976C0B459F5B9DAAA30C0E5F21FD26F6972C0265305A392AA4840E5F21FD26F6972C0265305A392AA4840E5F21FD26F8976C0B459F5B9DAAA30C0E5F21FD26F8976C0,327.996693408333044,16.3326,-327.5898,182.854224512,"POLYGON((0.350913 181.391663,0.351703 184.168432,0.335288 184.390723,0.33445 181.466117,0.350913 181.391663))",,POINT(0.342999631039873 182.854224512101),0.34299963104,3.2e-06 W / m2
120,12175,2014-09-25T21:49:00,2014-09-25T22:09:00,2014-09-25T22:31:00,C5.6,GOES,,10,13,9.5,10.5,"POLYGON((0.189726 301.43923,0.20447 299.060513,0.212876 303.258228,0.198842 305.82592,0.189726 301.43923))",,POINT(0.201301000031059 302.396435971364),"POLYGON((-98.61495 12.5,-97.61495 12.5,-97.61495 13.5,-98.61495 13.5,-98.61495 12.5))",,POINT(-98.11495 13),-98.11495,13,"POLYGON((9.5 12.5,10.5 12.5,10.5 13.5,9.5 13.5,9.5 12.5))",,POINT(10 13),10,13,"POLYGON((154.7976 94.6344,170.916 94.9764,170.2272 111.6408,154.1742 111.3,154.7976 94.6344))",,POINT(162.5412 103.1376),0103000000010000000500000018265305A3E25E407FFB3A70CE08504018265305A3E25E40C07D1D3867C461400C93A98251316940C07D1D3867C461400C93A982513169407FFB3A70CE08504018265305A3E25E407FFB3A70CE085040,192.501964226861844,162.5412,103.1376,302.396435971,"POLYGON((0.189726 301.43923,0.20447 299.060513,0.212876 303.258228,0.198842 305.82592,0.189726 301.43923))",,POINT(0.201301000031059 302.396435971364),0.201301000031,5.6e-06 W / m2
121,12172,2014-09-26T00:41:00,2014-09-26T00:46:00,2014-09-26T00:53:00,C1.6,GOES,,-1,-15,-1.5,-0.5,"POLYGON((0.384084 176.218109,0.383377 178.737726,0.367134 178.675652,0.367881 176.032618,0.384084 176.218109))",,POINT(0.375542466729234 177.416042570284),"POLYGON((-111.19135 -15.5,-110.19135 -15.5,-110.19135 -14.5,-111.19135 -14.5,-111.19135 -15.5))",,POINT(-110.69135 -15),-110.69135,-15,"POLYGON((-1.5 -15.5,-0.5 -15.5,-0.5 -14.5,-1.5 -14.5,-1.5 -15.5))",,POINT(-1 -15),-1,-15,"POLYGON((-24.2271 -366.5082,-8.07654 -366.5424,-8.11464 -351.0042,-24.3414 -350.9694,-24.2271 -366.5082))",,POINT(-16.19118 -358.7742),010300000001000000050000001CD31396789846C003098A1F633C78C01CD31396789846C003098A1F639C74C094B3B0A71D9E294003098A1F639C74C094B3B0A71D9E294003098A1F633C78C01CD31396789846C003098A1F633C78C0,359.139361384174094,-16.19118,-358.7742,177.41604257,"POLYGON((0.384084 176.218109,0.383377 178.737726,0.367134 178.675652,0.367881 176.032618,0.384084 176.218109))",,POINT(0.375542466729234 177.416042570284),0.375542466729,1.6e-06 W / m2
122,12172,2014-09-26T04:19:00,2014-09-26T05:44:00,2014-09-26T06:59:00,C8.6,GOES,,12,18,11.5,12.5,"POLYGON((0.267006 314.330286,0.279215 312.046139,0.290169 314.722669,0.278549 317.016048,0.267006 314.330286))",,POINT(0.278615890616647 314.529620744621),"POLYGON((-100.18933 17.5,-99.18933 17.5,-99.18933 18.5,-100.18933 18.5,-100.18933 17.5))",,POINT(-99.68933 18),-99.68933,18,"POLYGON((11.5 17.5,12.5 17.5,12.5 18.5,11.5 18.5,11.5 17.5))",,POINT(12 18),12,18,"POLYGON((182.661 178.44,198.2988 178.8384,197.1744 195.2748,181.6254 194.8788,182.661 178.44))",,POINT(189.9546 186.861),010300000001000000050000005F984C158CEE6140643BDF4F8D8B61405F984C158CEE6140643BDF4F8D2B6D405F984C158C8E6D40643BDF4F8D2B6D405F984C158C8E6D40643BDF4F8D8B61405F984C158CEE6140643BDF4F8D8B6140,266.4578454130409,189.9546,186.861,314.529620745,"POLYGON((0.267006 314.330286,0.279215 312.046139,0.290169 314.722669,0.278549 317.016048,0.267006 314.330286))",,POINT(0.278615890616647 314.529620744621),0.278615890617,8.6e-06 W / m2
123,12177,2014-09-26T12:36:00,2014-09-26T12:55:00,2014-09-26T12:58:00,C3.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99217 179.899264,0.99217 180.100736,0.993274 359.899267,0.993274 0.100733,0.99217 179.899264))",,POINT(0.120994087918151 180),"POLYGON((153.85567 -89.9,-26.34433 -89.9,-26.34433 89.9,153.85567 89.9,153.85567 -89.9))",,POINT(-116.24433 0),-116.24433,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.66845 -948.966,1.66845 -948.966,1.67025 950.022,-1.67025 950.022,-1.66845 -948.966))",,POINT(0 -115.7256),,115.7256,0.0,-115.7256,180.0,"POLYGON((0.99217 179.899264,0.99217 180.100736,0.993274 359.899267,0.993274 0.100733,0.99217 179.899264))",,POINT(0.120994087918151 180),0.120994087918,3.7e-06 W / m2
