,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
80,11344,2011-11-13T08:11:00,2011-11-13T08:20:00,2011-11-13T08:34:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.998286 180.000005,0.998286 179.999995,0.998793 0,0.998793 0,0.998286 180.000005))",,POINT(0.0542662947516978 180),"POLYGON((-50.957893 -89.9,128.842107 -89.9,128.842107 89.9,-50.957893 89.9,-50.957893 -89.9))",,POINT(38.942106 0),38.942106,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.338,-8.5e-05 -967.338,0 967.83,-0 967.83,8.5e-05 -967.338))",,POINT(0 -52.584),,52.5839999999999961,0.0,-52.584,180.0,"POLYGON((0.998286 180.000005,0.998286 179.999995,0.998793 0,0.998793 0,0.998286 180.000005))",,POINT(0.0542662947516978 180),0.0542662947517,1.9e-06 W / m2
81,11347,2011-11-13T09:17:00,2011-11-13T09:21:00,2011-11-13T09:29:00,C2.6,GOES,,-51,8,-51.5,-50.5,"POLYGON((0.784261 82.870001,0.773383 82.823002,0.773886 81.527853,0.784716 81.592611,0.784261 82.870001))",,POINT(0.779069856930584 82.2037545294793),"POLYGON((-13.162132 7.5,-12.162132 7.5,-12.162132 8.5,-13.162132 8.5,-13.162132 7.5))",,POINT(-12.662132 8),-12.662132,8,"POLYGON((-51.5 7.5,-50.5 7.5,-50.5 8.5,-51.5 8.5,-51.5 7.5))",,POINT(-51 8),-51,8,"POLYGON((-754.08 94.3266,-743.544 93.6282,-741.72 110.4822,-752.226 111.1782,-754.08 94.3266))",,POINT(-747.948 102.4062),01030000000100000005000000DD240681955B88C0A7E8482EFFB95140DD240681955B88C054742497FFBC6040DD240681956386C054742497FFBC6040DD240681956386C0A7E8482EFFB95140DD240681955B88C0A7E8482EFFB95140,754.925983459597205,-747.948,102.4062,82.2037545295,"POLYGON((0.784261 82.870001,0.773383 82.823002,0.773886 81.527853,0.784716 81.592611,0.784261 82.870001))",,POINT(0.779069856930584 82.2037545294793),0.779069856931,2.6e-06 W / m2
82,11347,2011-11-13T14:58:00,2011-11-13T15:05:00,2011-11-13T15:11:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.998321 180.000005,0.998321 179.999995,0.998822 0,0.998822 0,0.998321 180.000005))",,POINT(0.0536970331785801 180),"POLYGON((-54.684016 -89.9,125.115984 -89.9,125.115984 89.9,-54.684016 89.9,-54.684016 -89.9))",,POINT(35.215983 0),35.215983,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.434,-8.5e-05 -967.434,0 967.92,-0 967.92,8.5e-05 -967.434))",,POINT(0 -52.03572),,52.0357199999999978,0.0,-52.03572,180.0,"POLYGON((0.998321 180.000005,0.998321 179.999995,0.998822 0,0.998822 0,0.998321 180.000005))",,POINT(0.0536970331785801 180),0.0536970331786,1.9e-06 W / m2
83,11341,2011-11-13T16:44:00,2011-11-13T16:48:00,2011-11-13T17:05:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998329 180.000005,0.998329 179.999995,0.99883 0,0.99883 0,0.998329 180.000005))",,POINT(0.053548535665074 180),"POLYGON((-55.654452 -89.9,124.145548 -89.9,124.145548 89.9,-55.654452 89.9,-55.654452 -89.9))",,POINT(34.245547 0),34.245547,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.458,-8.5e-05 -967.458,0 967.944,-0 967.944,8.5e-05 -967.458))",,POINT(0 -51.89268),,51.8926799999999986,0.0,-51.89268,180.0,"POLYGON((0.998329 180.000005,0.998329 179.999995,0.99883 0,0.99883 0,0.998329 180.000005))",,POINT(0.053548535665074 180),0.0535485356651,1.2e-06 W / m2
84,11344,2011-11-13T20:12:00,2011-11-13T20:16:00,2011-11-13T20:24:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.998346 180.000005,0.998346 179.999995,0.998841 0,0.998841 0,0.998346 180.000005))",,POINT(0.0532568553895648 180),"POLYGON((-57.558701 -89.9,122.241299 -89.9,122.241299 89.9,-57.558701 89.9,-57.558701 -89.9))",,POINT(32.341298 0),32.341298,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.506,-8.5e-05 -967.506,0 967.986,-0 967.986,8.5e-05 -967.506))",,POINT(0 -51.6117),,51.611699999999999,0.0,-51.6117,180.0,"POLYGON((0.998346 180.000005,0.998346 179.999995,0.998841 0,0.998841 0,0.998346 180.000005))",,POINT(0.0532568553895648 180),0.0532568553896,1.1e-06 W / m2
85,11348,2011-11-14T06:09:00,2011-11-14T06:12:00,2011-11-14T06:17:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998395 180.000005,0.998395 179.999995,0.998884 0,0.998884 0,0.998395 180.000005))",,POINT(0.0524177089421156 180),"POLYGON((-63.024234 -89.9,116.775766 -89.9,116.775766 89.9,-63.024234 89.9,-63.024234 -89.9))",,POINT(26.875765 0),26.875765,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.644,-8.5e-05 -967.644,0 968.118,-0 968.118,8.5e-05 -967.644))",,POINT(0 -50.8032),,50.8032000000000039,0.0,-50.8032,180.0,"POLYGON((0.998395 180.000005,0.998395 179.999995,0.998884 0,0.998884 0,0.998395 180.000005))",,POINT(0.0524177089421156 180),0.0524177089421,1.2e-06 W / m2
86,11348,2011-11-14T09:18:00,2011-11-14T09:30:00,2011-11-14T09:40:00,C5.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998409 180.000005,0.998409 179.999995,0.998899 0,0.998899 0,0.998409 180.000005))",,POINT(0.0521514060124332 180),"POLYGON((-64.754519 -89.9,115.045481 -89.9,115.045481 89.9,-64.754519 89.9,-64.754519 -89.9))",,POINT(25.14548 0),25.14548,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.686,-8.5e-05 -967.686,0 968.16,-0 968.16,8.5e-05 -967.686))",,POINT(0 -50.54658),,50.5465800000000058,0.0,-50.54658,180.0,"POLYGON((0.998409 180.000005,0.998409 179.999995,0.998899 0,0.998899 0,0.998409 180.000005))",,POINT(0.0521514060124332 180),0.0521514060124,5.2e-06 W / m2
87,11347,2011-11-14T11:18:00,2011-11-14T11:23:00,2011-11-14T11:27:00,C2.1,GOES,,-35,8,-35.5,-34.5,"POLYGON((0.584747 81.252191,0.570635 81.086064,0.572234 79.340168,0.586255 79.547356,0.584747 81.252191))",,POINT(0.578445330813821 80.3069574409988),"POLYGON((-11.453112 7.5,-10.453112 7.5,-10.453112 8.5,-11.453112 8.5,-11.453112 7.5))",,POINT(-10.953112 8),-10.953112,8,"POLYGON((-35.5 7.5,-34.5 7.5,-34.5 8.5,-35.5 8.5,-35.5 7.5))",,POINT(-35 8),-35,8,"POLYGON((-560.1708 86.1966,-546.4056 85.701,-545.064 102.5952,-558.7956 103.089,-560.1708 86.1966))",,POINT(-552.6516 94.3974),0103000000010000000500000097900F7A363782C08CDB68006F09504097900F7A363782C08CDB68006F295F4097900F7A365380C08CDB68006F295F4097900F7A365380C08CDB68006F09504097900F7A363782C08CDB68006F095040,560.655562809573894,-552.6516,94.3974,80.306957441,"POLYGON((0.584747 81.252191,0.570635 81.086064,0.572234 79.340168,0.586255 79.547356,0.584747 81.252191))",,POINT(0.578445330813821 80.3069574409988),0.578445330814,2.1e-06 W / m2
88,11347,2011-11-14T23:42:00,2011-11-14T23:58:00,2011-11-15T00:07:00,C4.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998475 180.000005,0.998475 179.999995,0.998951 0,0.998951 0,0.998475 180.000005))",,POINT(0.0509304286268438 180),"POLYGON((-72.664342 -89.9,107.135658 -89.9,107.135658 89.9,-72.664342 89.9,-72.664342 -89.9))",,POINT(17.235657 0),17.235657,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.878,-8.5e-05 -967.878,0 968.34,-0 968.34,8.5e-05 -967.878))",,POINT(0 -49.36974),,49.3697400000000002,0.0,-49.36974,180.0,"POLYGON((0.998475 180.000005,0.998475 179.999995,0.998951 0,0.998951 0,0.998475 180.000005))",,POINT(0.0509304286268438 180),0.0509304286268,4.2e-06 W / m2
89,0,2011-11-15T08:12:00,2011-11-15T08:16:00,2011-11-15T08:25:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.998515 180.000005,0.998515 179.999995,0.998985 0,0.998985 0,0.998515 180.000005))",,POINT(0.0502068484666829 180),"POLYGON((-77.333293 -89.9,102.466707 -89.9,102.466707 89.9,-77.333293 89.9,-77.333293 -89.9))",,POINT(12.566706 0),12.566706,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.992,-8.5e-05 -967.992,0 968.448,-0 968.448,8.5e-05 -967.992))",,POINT(0 -48.67212),,48.6721199999999996,0.0,-48.67212,180.0,"POLYGON((0.998515 180.000005,0.998515 179.999995,0.998985 0,0.998985 0,0.998515 180.000005))",,POINT(0.0502068484666829 180),0.0502068484667,1.6e-06 W / m2
90,11348,2011-11-15T09:03:00,2011-11-15T09:12:00,2011-11-15T09:23:00,M1.2,GOES,,74,20,73.5,74.5,"POLYGON((0.960093 289.498501,0.964568 289.452685,0.96478 290.489494,0.960346 290.539951,0.960093 289.498501))",,POINT(0.962475433158085 289.994454240226),"POLYGON((85.599812 19.5,86.599812 19.5,86.599812 20.5,85.599812 20.5,85.599812 19.5))",,POINT(86.099812 20),86.099812,20,"POLYGON((73.5 19.5,74.5 19.5,74.5 20.5,73.5 20.5,73.5 19.5))",,POINT(74 20),74,20,"POLYGON((877.374 310.6686,881.712 311.4114,876.126 327.387,871.812 326.6502,877.374 310.6686))",,POINT(876.822 319.041),010300000001000000050000001904560E2DB0894060E5D022DB8370401904560E2DB08940FA7E6ABC745D7740E5D022DBF91C8D40FA7E6ABC745D7740E5D022DBF91C8D4060E5D022DB8370401904560E2DB0894060E5D022DB837040,933.061616060268534,876.822,319.041,289.99445424,"POLYGON((0.960093 289.498501,0.964568 289.452685,0.96478 290.489494,0.960346 290.539951,0.960093 289.498501))",,POINT(0.962475433158085 289.994454240226),0.962475433158,1.2e-05 W / m2
91,11346,2011-11-15T12:30:00,2011-11-15T12:43:00,2011-11-15T12:50:00,M1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.998537 180.000005,0.998537 179.999995,0.999002 0,0.999002 0,0.998537 180.000005))",,POINT(0.0498399816163444 180),"POLYGON((-79.695221 -89.9,100.104779 -89.9,100.104779 89.9,-79.695221 89.9,-79.695221 -89.9))",,POINT(10.204777 0),10.204777,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.052,-8.5e-05 -968.052,0 968.502,-0 968.502,8.5e-05 -968.052))",,POINT(0 -48.31836),,48.3183599999999984,0.0,-48.31836,180.0,"POLYGON((0.998537 180.000005,0.998537 179.999995,0.999002 0,0.999002 0,0.998537 180.000005))",,POINT(0.0498399816163444 180),0.0498399816163,1.9e-05 W / m2
92,0,2011-11-15T15:02:00,2011-11-15T15:05:00,2011-11-15T15:09:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998545 180.000005,0.998545 179.999995,0.99901 0,0.99901 0,0.998545 180.000005))",,POINT(0.0496236493624941 180),"POLYGON((-81.086741 -89.9,98.713259 -89.9,98.713259 89.9,-81.086741 89.9,-81.086741 -89.9))",,POINT(8.8132574 0),8.8132574,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.082,-8.5e-05 -968.082,0 968.532,-0 968.532,8.5e-05 -968.082))",,POINT(0 -48.10974),,48.1097400000000022,0.0,-48.10974,180.0,"POLYGON((0.998545 180.000005,0.998545 179.999995,0.99901 0,0.99901 0,0.998545 180.000005))",,POINT(0.0496236493624941 180),0.0496236493625,2.2e-06 W / m2
93,11348,2011-11-15T16:27:00,2011-11-15T16:33:00,2011-11-15T16:39:00,C3.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.998551 180.000005,0.998551 179.999995,0.999015 0,0.999015 0,0.998551 180.000005))",,POINT(0.0495025170792375 180),"POLYGON((-81.864893 -89.9,97.935107 -89.9,97.935107 89.9,-81.864893 89.9,-81.864893 -89.9))",,POINT(8.0351059 0),8.0351059,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.1,-8.5e-05 -968.1,0 968.55,-0 968.55,8.5e-05 -968.1))",,POINT(0 -47.99292),,47.992919999999998,0.0,-47.99292,180.0,"POLYGON((0.998551 180.000005,0.998551 179.999995,0.999015 0,0.999015 0,0.998551 180.000005))",,POINT(0.0495025170792375 180),0.0495025170792,3.3e-06 W / m2
94,0,2011-11-15T18:30:00,2011-11-15T18:34:00,2011-11-15T18:45:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.998564 180.000005,0.998564 179.999995,0.999028 0,0.999028 0,0.998564 180.000005))",,POINT(0.0493272648073489 180),"POLYGON((-82.990922 -89.9,96.809078 -89.9,96.809078 89.9,-82.990922 89.9,-82.990922 -89.9))",,POINT(6.9090765 0),6.9090765,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.13,-8.5e-05 -968.13,0 968.58,-0 968.58,8.5e-05 -968.13))",,POINT(0 -47.8239),,47.8239000000000019,0.0,-47.8239,180.0,"POLYGON((0.998564 180.000005,0.998564 179.999995,0.999028 0,0.999028 0,0.998564 180.000005))",,POINT(0.0493272648073489 180),0.0493272648073,1.7e-06 W / m2
95,11348,2011-11-15T20:23:00,2011-11-15T20:34:00,2011-11-15T20:44:00,C7.8,GOES,,78,20,77.5,78.5,"POLYGON((0.976486 289.363236,0.979904 289.340371,0.97998 290.361618,0.976595 290.38792,0.976486 289.363236))",,POINT(0.978273355685227 289.862545697461),"POLYGON((83.374596 19.5,84.374596 19.5,84.374596 20.5,83.374596 20.5,83.374596 19.5))",,POINT(83.8745958 20),83.8745958,20,"POLYGON((77.5 19.5,78.5 19.5,78.5 20.5,77.5 20.5,77.5 19.5))",,POINT(78 20),78,20,"POLYGON((893.19 313.8978,896.442 314.6388,890.76 330.5916,887.532 329.8572,893.19 313.8978))",,POINT(892.05 322.2582),0103000000010000000500000066666666667C8A403CBD5296215C714066666666667C8A403CBD529621EC76406666666666448D403CBD529621EC76406666666666448D403CBD5296215C714066666666667C8A403CBD5296215C7140,948.474327521435839,892.05,322.2582,289.862545697,"POLYGON((0.976486 289.363236,0.979904 289.340371,0.97998 290.361618,0.976595 290.38792,0.976486 289.363236))",,POINT(0.978273355685227 289.862545697461),0.978273355685,7.8e-06 W / m2
96,11348,2011-11-15T22:27:00,2011-11-15T22:35:00,2011-11-15T22:42:00,M1.1,GOES,,80,20,79.5,80.5,"POLYGON((0.983067 289.325042,0.985954 289.313382,0.985981 290.32846,0.983123 290.342936,0.983067 289.325042))",,POINT(0.984560506265268 289.826790058735),"POLYGON((84.239415 19.5,85.239415 19.5,85.239415 20.5,84.239415 20.5,84.239415 19.5))",,POINT(84.7394152 20),84.7394152,20,"POLYGON((79.5 19.5,80.5 19.5,80.5 20.5,79.5 20.5,79.5 19.5))",,POINT(80 20),80,20,"POLYGON((899.436 315.4194,902.142 316.1622,896.424 332.1036,893.742 331.3668,899.436 315.4194))",,POINT(898.002 323.775),01030000000100000005000000894160E5D05C8A400000000000D67040894160E5D05C8A40CECCCCCCCCA27740EFA7C64B37C38D40CECCCCCCCCA27740EFA7C64B37C38D400000000000D67040894160E5D05C8A400000000000D67040,954.587786758766242,898.002,323.775,289.826790059,"POLYGON((0.983067 289.325042,0.985954 289.313382,0.985981 290.32846,0.983123 290.342936,0.983067 289.325042))",,POINT(0.984560506265268 289.826790058735),0.984560506265,1.1e-05 W / m2
97,0,2011-11-15T23:39:00,2011-11-15T23:44:00,2011-11-15T23:48:00,C2.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998585 180.000005,0.998585 179.999995,0.999043 0,0.999043 0,0.998585 180.000005))",,POINT(0.0488863408577034 180),"POLYGON((-85.81972 -89.9,93.98028 -89.9,93.98028 89.9,-85.81972 89.9,-85.81972 -89.9))",,POINT(4.0802789 0),4.0802789,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.196,-8.5e-05 -968.196,0 968.64,-0 968.64,8.5e-05 -968.196))",,POINT(0 -47.39862),,47.3986200000000011,0.0,-47.39862,180.0,"POLYGON((0.998585 180.000005,0.998585 179.999995,0.999043 0,0.999043 0,0.998585 180.000005))",,POINT(0.0488863408577034 180),0.0488863408577,2.4e-06 W / m2
98,11346,2011-11-16T00:03:00,2011-11-16T00:07:00,2011-11-16T00:12:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.998588 180.000005,0.998588 179.999995,0.999046 0,0.999046 0,0.998588 180.000005))",,POINT(0.0488520673441998 180),"POLYGON((-86.039432 -89.9,93.760568 -89.9,93.760568 89.9,-86.039432 89.9,-86.039432 -89.9))",,POINT(3.8605669 0),3.8605669,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.202,-8.5e-05 -968.202,0 968.646,-0 968.646,8.5e-05 -968.202))",,POINT(0 -47.36556),,47.365559999999995,0.0,-47.36556,180.0,"POLYGON((0.998588 180.000005,0.998588 179.999995,0.999046 0,0.999046 0,0.998588 180.000005))",,POINT(0.0488520673441998 180),0.0488520673442,1.7e-06 W / m2
99,11348,2011-11-16T02:55:00,2011-11-16T03:01:00,2011-11-16T03:09:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.998599 180.000005,0.998599 179.999995,0.999057 0,0.999057 0,0.998599 180.000005))",,POINT(0.0486062508408139 180),"POLYGON((-87.614032 -89.9,92.185968 -89.9,92.185968 89.9,-87.614032 89.9,-87.614032 -89.9))",,POINT(2.2859665 0),2.2859665,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.238,-8.5e-05 -968.238,0 968.682,-0 968.682,8.5e-05 -968.238))",,POINT(0 -47.12844),,47.1284399999999977,0.0,-47.12844,180.0,"POLYGON((0.998599 180.000005,0.998599 179.999995,0.999057 0,0.999057 0,0.998599 180.000005))",,POINT(0.0486062508408139 180),0.0486062508408,2.3e-06 W / m2
100,11348,2011-11-16T03:26:00,2011-11-16T03:43:00,2011-11-16T03:51:00,C3.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.998607 180.000005,0.998607 179.999995,0.999059 0,0.999059 0,0.998607 180.000005))",,POINT(0.0485619035025745 180),"POLYGON((-87.897826 -89.9,91.902174 -89.9,91.902174 89.9,-87.897826 89.9,-87.897826 -89.9))",,POINT(2.0021726 0),2.0021726,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.25,-8.5e-05 -968.25,0 968.688,-0 968.688,8.5e-05 -968.25))",,POINT(0 -47.08566),,47.0856600000000043,0.0,-47.08566,180.0,"POLYGON((0.998607 180.000005,0.998607 179.999995,0.999059 0,0.999059 0,0.998607 180.000005))",,POINT(0.0485619035025745 180),0.0485619035026,3e-06 W / m2
101,11348,2011-11-16T04:46:00,2011-11-16T04:55:00,2011-11-16T05:02:00,C7.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.998613 180.000005,0.998613 179.999995,0.999065 0,0.999065 0,0.998613 180.000005))",,POINT(0.0484475234800264 180),"POLYGON((-88.630197 -89.9,91.169803 -89.9,91.169803 89.9,-88.630197 89.9,-88.630197 -89.9))",,POINT(1.2698018 0),1.2698018,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.268,-8.5e-05 -968.268,0 968.706,-0 968.706,8.5e-05 -968.268))",,POINT(0 -46.97532),,46.9753200000000035,0.0,-46.97532,180.0,"POLYGON((0.998613 180.000005,0.998613 179.999995,0.999065 0,0.999065 0,0.998613 180.000005))",,POINT(0.0484475234800264 180),0.04844752348,7.5e-06 W / m2
102,11348,2011-11-16T06:15:00,2011-11-16T06:25:00,2011-11-16T06:31:00,C4.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.998619 180.000005,0.998619 179.999995,0.99907 0,0.99907 0,0.998619 180.000005))",,POINT(0.0483201490654143 180),"POLYGON((-89.444959 -89.9,90.355041 -89.9,90.355041 89.9,-89.444959 89.9,-89.444959 -89.9))",,POINT(0.45504017 0),0.45504017,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.286,-8.5e-05 -968.286,0 968.724,-0 968.724,8.5e-05 -968.286))",,POINT(0 -46.85244),,46.8524399999999943,0.0,-46.85244,180.0,"POLYGON((0.998619 180.000005,0.998619 179.999995,0.99907 0,0.99907 0,0.998619 180.000005))",,POINT(0.0483201490654143 180),0.0483201490654,4e-06 W / m2
103,11346,2011-11-16T13:28:00,2011-11-16T13:37:00,2011-11-16T13:44:00,C2.8,GOES,,-19,-18,-19.5,-18.5,"POLYGON((0.480911 138.625557,0.470881 140.081239,0.459567 138.604232,0.469965 137.13787,0.480911 138.625557))",,POINT(0.470280181735553 138.61211901587),"POLYGON((-23.0089 -18.5,-22.0089 -18.5,-22.0089 -17.5,-23.0089 -17.5,-23.0089 -18.5))",,POINT(-22.5089 -18),-22.5089,-18,"POLYGON((-19.5 -18.5,-18.5 -18.5,-18.5 -17.5,-19.5 -17.5,-19.5 -18.5))",,POINT(-19 -18),-19,-18,"POLYGON((-308.2356 -349.9392,-293.0052 -350.1972,-294.6798 -334.2984,-309.9972 -334.0392,-308.2356 -349.9392))",,POINT(-301.5024 -342.1332),010300000001000000050000002A1895D409D874C03CBD5296216277C02A1895D409D874C03CBD5296216273C02A1895D409D870C03CBD5296216273C02A1895D409D870C03CBD5296216277C02A1895D409D874C03CBD5296216277C0,456.02502535277597,-301.5024,-342.1332,138.612119016,"POLYGON((0.480911 138.625557,0.470881 140.081239,0.459567 138.604232,0.469965 137.13787,0.480911 138.625557))",,POINT(0.470280181735553 138.61211901587),0.470280181736,2.8e-06 W / m2
104,11348,2011-11-16T14:48:00,2011-11-16T15:05:00,2011-11-16T15:26:00,C7.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.998654 180.000005,0.998654 179.999995,0.999099 0,0.999099 0,0.998654 180.000005))",,POINT(0.0475849074395709 180),"POLYGON((-94.14126 -89.9,85.65874 -89.9,85.65874 89.9,-94.14126 89.9,-94.14126 -89.9))",,POINT(-4.24126000000001 0),-4.24126,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.394,-8.5e-05 -968.394,0 968.826,-0 968.826,8.5e-05 -968.394))",,POINT(0 -46.14306),,46.1430600000000055,0.0,-46.14306,180.0,"POLYGON((0.998654 180.000005,0.998654 179.999995,0.999099 0,0.999099 0,0.998654 180.000005))",,POINT(0.0475849074395709 180),0.0475849074396,7.9e-06 W / m2
105,11346,2011-11-16T18:49:00,2011-11-16T18:54:00,2011-11-16T19:00:00,C2.9,GOES,,-16,-18,-16.5,-15.5,"POLYGON((0.451265 143.17499,0.44206 144.849649,0.429623 143.432027,0.439206 141.731306,0.451265 143.17499))",,POINT(0.440480525755483 143.29702061165),"POLYGON((-22.94751 -18.5,-21.94751 -18.5,-21.94751 -17.5,-22.94751 -17.5,-22.94751 -18.5))",,POINT(-22.44751 -18),-22.44751,-18,"POLYGON((-16.5 -18.5,-15.5 -18.5,-15.5 -17.5,-16.5 -17.5,-16.5 -18.5))",,POINT(-16 -18),-16,-18,"POLYGON((-262.29 -350.2914,-246.8016 -350.508,-248.2122 -334.6086,-263.7894 -334.3908,-262.29 -350.2914))",,POINT(-255.2928 -342.4644),010300000001000000050000004D840D4FAFF871C033C4B12E6E6B77C04D840D4FAFF871C033C4B12E6E6373C09A081B9E5EE16BC033C4B12E6E6373C09A081B9E5EE16BC033C4B12E6E6B77C04D840D4FAFF871C033C4B12E6E6B77C0,427.149012639851492,-255.2928,-342.4644,143.297020612,"POLYGON((0.451265 143.17499,0.44206 144.849649,0.429623 143.432027,0.439206 141.731306,0.451265 143.17499))",,POINT(0.440480525755483 143.29702061165),0.440480525755,2.9e-06 W / m2
106,0,2011-11-16T19:47:00,2011-11-16T19:53:00,2011-11-16T19:57:00,C5.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998677 180.000005,0.998677 179.999995,0.999117 0,0.999117 0,0.998677 180.000005))",,POINT(0.0471555082628173 180),"POLYGON((-96.87847 -89.9,82.92153 -89.9,82.92153 89.9,-96.87847 89.9,-96.87847 -89.9))",,POINT(-6.97847000000002 0),-6.97847,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.46,-8.5e-05 -968.46,0 968.886,-0 968.886,8.5e-05 -968.46))",,POINT(0 -45.7287),,45.7286999999999964,0.0,-45.7287,180.0,"POLYGON((0.998677 180.000005,0.998677 179.999995,0.999117 0,0.999117 0,0.998677 180.000005))",,POINT(0.0471555082628173 180),0.0471555082628,5.2e-06 W / m2
